00060.png,6.277475953102111816e-01,5.612549781799316406e-01,6.377458572387695312e-01,5.442101955413818359e-01,6.244973540306091309e-01,5.491662025451660156e-01,6.736190319061279297e-01,5.447281002998352051e-01,6.372707486152648926e-01,5.565982460975646973e-01,7.028297781944274902e-01,6.287642121315002441e-01,6.517179012298583984e-01,6.326081156730651855e-01,6.679707765579223633e-01,7.611055970191955566e-01,6.178221702575683594e-01,7.343354225158691406e-01,5.757040977478027344e-01,7.624060511589050293e-01,5.632522106170654297e-01,7.488476634025573730e-01,6.574210524559020996e-01,8.805227279663085938e-01,6.140938401222229004e-01,8.557438254356384277e-01,5.541968941688537598e-01,8.729033470153808594e-01,4.940702915191650391e-01,8.665228486061096191e-01,4.430031478404998779e-01,9.750401973724365234e-01,4.318315386772155762e-01,9.763143062591552734e-01
00090.png,6.245520114898681641e-01,5.708371996879577637e-01,6.305984258651733398e-01,5.524079203605651855e-01,6.229947209358215332e-01,5.559430718421936035e-01,6.650156378746032715e-01,5.484613776206970215e-01,6.384628415107727051e-01,5.568636059761047363e-01,7.009574770927429199e-01,6.300457119941711426e-01,6.534579992294311523e-01,6.352207064628601074e-01,6.671793460845947266e-01,7.587723731994628906e-01,6.189211606979370117e-01,7.321653962135314941e-01,5.760387778282165527e-01,7.614294886589050293e-01,5.623189210891723633e-01,7.482976317405700684e-01,6.672729849815368652e-01,8.803389072418212891e-01,6.207910776138305664e-01,8.567750453948974609e-01,5.654292106628417969e-01,8.889330029487609863e-01,4.985320568084716797e-01,8.513748049736022949e-01,5.099804401397705078e-01,9.718157649040222168e-01,4.322851002216339111e-01,9.773991107940673828e-01
00120.png,6.255422234535217285e-01,5.710839629173278809e-01,6.320241093635559082e-01,5.521476864814758301e-01,6.225190758705139160e-01,5.562481880187988281e-01,6.668268442153930664e-01,5.482428073883056641e-01,6.377077698707580566e-01,5.575174689292907715e-01,7.010585069656372070e-01,6.298635005950927734e-01,6.544379591941833496e-01,6.348751187324523926e-01,6.668098568916320801e-01,7.597846388816833496e-01,6.192458868026733398e-01,7.333750128746032715e-01,5.754871368408203125e-01,7.611311078071594238e-01,5.612866282463073730e-01,7.488126754760742188e-01,6.655405163764953613e-01,8.814232945442199707e-01,6.200084090232849121e-01,8.583889007568359375e-01,5.650483965873718262e-01,8.886123299598693848e-01,4.980711340904235840e-01,8.538137078285217285e-01,4.924784302711486816e-01,9.726132750511169434e-01,4.338780939579010010e-01,9.773532748222351074e-01
00150.png,6.260359883308410645e-01,5.703863501548767090e-01,6.330808401107788086e-01,5.515201091766357422e-01,6.228554248809814453e-01,5.559968352317810059e-01,6.684589385986328125e-01,5.483660697937011719e-01,6.374673247337341309e-01,5.582851767539978027e-01,7.028836011886596680e-01,6.321875452995300293e-01,6.544073820114135742e-01,6.359952092170715332e-01,6.671675443649291992e-01,7.606636881828308105e-01,6.184008717536926270e-01,7.331807613372802734e-01,5.753275752067565918e-01,7.617766261100769043e-01,5.623952150344848633e-01,7.486814856529235840e-01,6.671707034111022949e-01,8.856063485145568848e-01,6.208838224411010742e-01,8.623547554016113281e-01,5.643057823181152344e-01,8.901818394660949707e-01,4.973703324794769287e-01,8.540460467338562012e-01,5.261925458908081055e-01,9.716873764991760254e-01,4.321432709693908691e-01,9.778242111206054688e-01
00180.png,6.273992657661437988e-01,5.695001482963562012e-01,6.352602839469909668e-01,5.511880517005920410e-01,6.241236925125122070e-01,5.555655956268310547e-01,6.703183650970458984e-01,5.496406555175781250e-01,6.381090879440307617e-01,5.587753653526306152e-01,7.026944160461425781e-01,6.309707164764404297e-01,6.542680859565734863e-01,6.353958249092102051e-01,6.667564511299133301e-01,7.585729956626892090e-01,6.188179850578308105e-01,7.326965928077697754e-01,5.753769874572753906e-01,7.611598372459411621e-01,5.624380707740783691e-01,7.481173872947692871e-01,6.579863429069519043e-01,8.755154013633728027e-01,6.161124110221862793e-01,8.413781523704528809e-01,5.641785264015197754e-01,8.893966674804687500e-01,4.975618720054626465e-01,8.526228070259094238e-01,4.908483326435089111e-01,9.731538891792297363e-01,4.312739372253417969e-01,9.792757630348205566e-01
00210.png,6.257235407829284668e-01,5.708744525909423828e-01,6.323112845420837402e-01,5.521400570869445801e-01,6.229206323623657227e-01,5.563406944274902344e-01,6.673319339752197266e-01,5.489224791526794434e-01,6.381632685661315918e-01,5.581362843513488770e-01,7.027192115783691406e-01,6.320471763610839844e-01,6.545201539993286133e-01,6.355655193328857422e-01,6.675729155540466309e-01,7.604175209999084473e-01,6.182198524475097656e-01,7.324192523956298828e-01,5.752972364425659180e-01,7.622705101966857910e-01,5.623461008071899414e-01,7.476109862327575684e-01,6.676218509674072266e-01,8.812572956085205078e-01,6.203666925430297852e-01,8.577687144279479980e-01,5.646165013313293457e-01,8.885181546211242676e-01,5.003511309623718262e-01,8.513508439064025879e-01,5.102599263191223145e-01,9.731685519218444824e-01,4.310826659202575684e-01,9.793992042541503906e-01
00240.png,6.252698302268981934e-01,5.714904665946960449e-01,6.314729452133178711e-01,5.527489781379699707e-01,6.225998997688293457e-01,5.565886497497558594e-01,6.657761931419372559e-01,5.488947033882141113e-01,6.382156014442443848e-01,5.575551986694335938e-01,7.009237408638000488e-01,6.284282207489013672e-01,6.531773209571838379e-01,6.350238919258117676e-01,6.663201451301574707e-01,7.557170391082763672e-01,6.177247762680053711e-01,7.328670024871826172e-01,5.763559341430664062e-01,7.606453299522399902e-01,5.625064373016357422e-01,7.478923201560974121e-01,6.679372191429138184e-01,8.799075484275817871e-01,6.211305260658264160e-01,8.575242161750793457e-01,5.661641359329223633e-01,8.885738253593444824e-01,5.116450190544128418e-01,8.675630092620849609e-01,5.274209380149841309e-01,9.736042022705078125e-01,4.318375289440155029e-01,9.788001179695129395e-01
00270.png,6.243453025817871094e-01,5.725535750389099121e-01,6.302314996719360352e-01,5.537810921669006348e-01,6.223974227905273438e-01,5.571754574775695801e-01,6.647584438323974609e-01,5.494694709777832031e-01,6.375501751899719238e-01,5.577457547187805176e-01,7.019395828247070312e-01,6.316361427307128906e-01,6.536496281623840332e-01,6.355647444725036621e-01,6.671682000160217285e-01,7.611407637596130371e-01,6.186707615852355957e-01,7.320158481597900391e-01,5.746298432350158691e-01,7.613179087638854980e-01,5.619770288467407227e-01,7.463169097900390625e-01,6.670215725898742676e-01,8.810050487518310547e-01,6.185743212699890137e-01,8.562082648277282715e-01,5.657305121421813965e-01,8.891540169715881348e-01,5.004033446311950684e-01,8.504877090454101562e-01,5.267985463142395020e-01,9.748458862304687500e-01,4.315692484378814697e-01,9.788597226142883301e-01
00300.png,6.273024082183837891e-01,5.590403676033020020e-01,6.365479230880737305e-01,5.397334694862365723e-01,6.236890554428100586e-01,5.478365421295166016e-01,6.712468862533569336e-01,5.440530776977539062e-01,6.358695626258850098e-01,5.575166344642639160e-01,7.019232511520385742e-01,6.273238658905029297e-01,6.498739719390869141e-01,6.340698599815368652e-01,6.652662158012390137e-01,7.584404945373535156e-01,6.192866563796997070e-01,7.323394417762756348e-01,5.747384428977966309e-01,7.625785470008850098e-01,5.626034140586853027e-01,7.481685280799865723e-01,6.597281694412231445e-01,8.775125145912170410e-01,6.202446818351745605e-01,8.571191430091857910e-01,5.544174909591674805e-01,8.755212426185607910e-01,4.948891103267669678e-01,8.677186369895935059e-01,4.334304630756378174e-01,9.812651276588439941e-01,4.304081499576568604e-01,9.781543612480163574e-01
00330.png,6.303135156631469727e-01,5.508615970611572266e-01,6.418448090553283691e-01,5.331940650939941406e-01,6.302331686019897461e-01,5.353488326072692871e-01,6.811333894729614258e-01,5.437719821929931641e-01,6.445043087005615234e-01,5.483880043029785156e-01,7.023140788078308105e-01,6.301896572113037109e-01,6.546225547790527344e-01,6.307347416877746582e-01,6.647424101829528809e-01,7.593379616737365723e-01,6.224513649940490723e-01,7.325586676597595215e-01,5.747594833374023438e-01,7.613180279731750488e-01,5.655395388603210449e-01,7.474393248558044434e-01,6.562845706939697266e-01,8.739983439445495605e-01,6.165727972984313965e-01,8.392991423606872559e-01,5.539403557777404785e-01,8.694153428077697754e-01,4.951590001583099365e-01,8.507601618766784668e-01,4.414937496185302734e-01,9.743961691856384277e-01,4.328296482563018799e-01,9.754555225372314453e-01
