00010.png,-1.9928033321672185,0.23691459985783603,-1.042908576327862,0.04345944316284606,-1.1472688797500026,0.046513417482506966,3.3891862410493476,0.05531988457097149,3.3982028295606566,0.07127345424969227,1.570670941552031,0.01414231967121986,-1.570921712037766,0.01414231967121986,-1.2448530489403047,0.46932222617442404,1.8185093005960205,0.306482710770097,0.5404502562105914,0.3186519387212176,-2.270223440568783,0.176838735782181,-1.2835956771457173,0.6205020760579915,1.8848049771016497,0.5889871582942199,0.11578077707167167,0.25987210199566413,-2.944248708484097,0.22315057943531486,0.7850205737304751,0.010107070726553022,4.5019272041342795,0.03261170232368084
00040.png,-1.7625467779839736,0.17830174135853513,4.598833981460112,0.032889836097109,4.664388959919823,0.032984520572277035,-2.8084798866603418,0.07338443599987259,-2.886825585987805,0.0670894850295145,0.8053286964033698,0.01931842034734877,-2.336263957186419,0.019318420347348694,0.19793740235062274,0.22992299070871516,3.153021581207274,0.11282440184109763,-0.7094297006860937,0.2822966077628225,-3.687351325647689,0.1543266268547251,0.08553460846592398,0.40798547479287267,3.197087402613146,0.41621067428347597,-1.0237118453928926,0.15075283951262297,-4.7227038180582,0.16045445199471262,2.482925416634423,0.17249005379028556,5.959951858123988,0.1972200531108014
00070.png,-2.5286170823268557,0.11006592940512468,5.0499628699949595,0.0409906228893775,-0.13004242983998804,0.032993904445981416,-3.6025160702369234,0.048653780549763555,0.4870912480441936,0.00344383216662313,1.341444402135917,0.043746844998201584,-1.8001482514538738,0.043746844998201556,-1.449595204845419,0.2196120581682321,1.651358040890257,0.17582430760494783,1.0591671791414536,0.19417837999910273,-2.4846493602324955,0.1001931691428099,-1.270342087876095,0.38523056128433086,1.8892342111505414,0.3942810738593871,-0.08321813451482973,0.1802468519608807,-3.2169213818967775,0.13557668645141033,1.655091965713805,0.041432672949161434,4.5899760806545435,0.06522499199363431
00100.png,-2.2797042379937977,0.14364106013965974,4.857624089745061,0.042328999970176,5.253338158452669,0.03545861560316398,-3.270296992734745,0.06646289533660943,-3.567906485875814,0.05514570697800391,1.2920788171035662,0.058762129769365824,-1.8495138364862294,0.05876212976936575,-1.5293569022872642,0.28008378863688244,1.653332025802599,0.20136179943125998,-0.1334094502295018,0.20311823979361052,-3.1478042204482133,0.1298770661696167,-1.2613470863722818,0.39952922066836666,1.9245370901676633,0.40836471160005633,-0.37552836562992176,0.18952315525291458,-3.996826194059583,0.21495151486701242,-2.03121137324748,0.1067019877136825,4.664949285238865,0.13869476916248308
00130.png,-2.3492218963569713,0.1443926070305556,5.0229096151609856,0.038929185982688984,5.278894602470701,0.03355347890071371,-3.4934913820595774,0.06485702859901778,-3.7176009924893534,0.05413144853899572,1.2777137872918487,0.049958878535677785,-1.8638788662979424,0.04995887853567776,-1.529066493363015,0.2813003954613154,1.684913775994258,0.19157978163757747,0.09903235335675498,0.18514095775987757,-3.0600414086021814,0.13584698518026644,-1.1858795400202176,0.3910420570191335,2.017525407564981,0.39128443840394384,-0.5813528898390159,0.1678566292553541,-3.908249439964739,0.22162706499349144,-1.2450683406605576,0.12283693057804523,4.858412879787461,0.08402669418209452
00160.png,-2.377372853258327,0.14963858991843715,5.14970617157182,0.03559741564672162,5.307765962248918,0.03286511862235191,-3.5500974610038236,0.06239387216463487,-3.6712745394092403,0.057133807238892914,1.3458384609437486,0.05723858144994944,-1.7957541926460465,0.05723858144994947,-1.6547028205995213,0.2661647397220202,1.2351475933160276,0.16005751515658329,0.01277951199898264,0.1912469140022309,-2.6705508815584587,0.13859274432355123,-1.208548365095809,0.38619510644609323,2.016601254584207,0.39018334530412746,-0.6512982144602135,0.17893960413911256,-3.9441919203285787,0.12498224868901803,-1.2954056396298996,0.15578017150572482,4.10915937599691,0.04341946607088109
00190.png,-2.255556529980231,0.14363424844712872,4.976490180734628,0.03244872143376451,5.131446355403211,0.03271454315157946,-3.283649729259716,0.05987398362235277,-3.464180243992833,0.05706983016865823,1.622071959539534,0.03521631863718859,-1.5195206940502592,0.035216318637188646,-2.4899250936907107,0.2487087459989699,0.6993216872766249,0.17865322304471964,1.1472109092179312,0.21517561353032133,-2.0659615863952974,0.1925653354951527,-1.2667429599751057,0.39745903496408,1.8261778216651785,0.38490794533428385,-0.4132070111679844,0.27734809414052225,-3.693998056941685,0.2628074060766711,-1.5410238422736275,0.28989543015302954,1.7090452703418375,0.21675695488113592
00220.png,-2.242210327528491,0.1431569866204871,4.9935372123462365,0.033387271542144714,5.119155486392733,0.033498993699653284,-3.296201615010048,0.0601523450157161,-3.4064640830462265,0.05752955891897933,1.5602684369731652,0.03468073872282351,-1.581324216616628,0.03468073872282351,-2.372052242177364,0.2458088742184331,0.7967918252537496,0.17598267247873203,0.9826256667382911,0.22527014699911888,-2.253335808477848,0.188890527739138,-1.2515132076725162,0.38963800254513686,1.8957181431677497,0.3841053213196965,-0.38251845601110457,0.24268208245299655,-3.706658342519426,0.23059479786616557,-1.593537276691856,0.3064970075861484,1.6760852676257514,0.2502789545735357
00250.png,-2.320029905373322,0.14465112914886114,4.982570759245757,0.038442350433807546,5.255512215302645,0.032093825244885486,-3.3754347995441965,0.06819527542938227,-3.5532022206962415,0.05355627434964234,1.2017479168190088,0.04565233215991502,-1.9398447367707852,0.04565233215991492,-1.313114676523392,0.2837488520622449,1.816062324604051,0.1979760275365957,-0.43229154857592467,0.16474069075156816,-3.115161498061534,0.1035323816820765,-1.1081970630088565,0.3877639157712764,2.068792387043357,0.39423659923667176,-0.6067640336971087,0.18523353633984294,-4.102897824630965,0.20064953603527158,-1.9129597189936396,0.07467733813372186,5.146453491007436,0.046398925679373676
00280.png,-2.347530764979697,0.14290378941613724,5.021543369675298,0.03583797303771314,5.299279915623534,0.03205390511328764,-3.410684346744878,0.06563330058602605,-3.6485618438063177,0.052862493789271374,1.253062645681393,0.051672484429495756,-1.8885300079084002,0.051672484429495756,-1.2903015885920401,0.29662288180159246,1.7717678424816015,0.1901075849822931,-0.4339561669242469,0.17283459960419206,-3.0858919308173043,0.11705568924761262,-1.13944339926762,0.38610895232613196,2.0265781399211567,0.3902367255190327,-0.6024857775441208,0.20618247251185798,-3.9947470085636487,0.21075459697578972,-1.98397029027268,0.044731865009332565,4.820237998506937,0.11124958577963533
00310.png,-2.2741679816877958,0.14251792224573567,4.9703648203526445,0.03931921535462007,5.1923397844623675,0.034404117888353486,-3.3689742992694205,0.06817446642736254,-3.5280634289617847,0.05624847025969142,1.2985578867184084,0.04759205759349568,-1.8430347668713871,0.04759205759349572,-1.4101000521377762,0.2985918633627466,1.7102466957091098,0.19415106806112756,-0.28560916615332443,0.17950002036033122,-3.08827338143122,0.12113828383763875,-1.211334905684176,0.3850252898903999,1.970061495957372,0.38115096366111406,-0.5134622453469382,0.2035916344723804,-3.826867339042197,0.21028330908307383,-1.7171053933106417,0.05354036632916804,4.793519388654948,0.10403064251850444
00340.png,-2.31059041152072,0.1472343466255874,5.0103139884510215,0.03998864287560812,5.256849253806932,0.03400103126572006,-3.433831721374969,0.07035053248548602,-3.6245583057072652,0.05580139689651756,1.2885363773590695,0.05232076603241824,-1.8530562762307237,0.05232076603241824,-1.4156108840828854,0.2932307254372327,1.5756898648403106,0.17359462403323522,-0.29170881289680617,0.17910254616149077,-2.5950880182707317,0.12547316425736674,-1.1985656611883206,0.37033744187658096,1.978703479625921,0.35669697908518144,-0.509792712261282,0.22044337371371867,-3.6625191768470167,0.2239407847527107,-1.7628929809572766,0.03465204893423596,4.56519679746876,0.07534027034938448
00370.png,-2.285491267583838,0.14006554584079922,4.977055510211693,0.03938083940995558,5.293542237547388,0.031298621499914796,-3.3353440891148938,0.06536596215994427,-3.587744890952086,0.051630649246365935,1.268658073167596,0.050046204805285904,-1.872934580422197,0.050046204805285904,-1.3619096481012312,0.2961045523365386,1.6307665861117937,0.17805267938832536,-0.3528256316660998,0.18258432580899478,-2.7006982308052216,0.12452430988177972,-1.1698055993059482,0.37838900175977896,1.9930684621698185,0.37355802525645687,-0.5371846208516302,0.19208857456217235,-3.8302167695610088,0.20870109568528275,-1.5999969399077918,0.06025588676283514,4.560264750112131,0.0584698608625452
