000001.png,2.3003664434240068,0.22646442118451626,-5.080707696410504,0.04223437983022439,-5.085965410055879,0.03896222583499406,3.544445226561735,0.07646303602728652,3.5760083317104616,0.08085562405499179,-3.058325636469996,0.05765063242976668,0.08326701711979739,0.057650632429766736,3.318529284905399,0.24939418933383026,0.2983575289973237,0.3900840028772047,-1.5978587497427155,0.1557501964271442,1.1081968804382938,0.15116197059266082,3.1437787793391956,0.4272601105611551,-0.04509954033531093,0.4400508307008382,-1.2526646862536148,0.251402930021596,1.5193814573071847,0.3101605584588895,0.5757446595763165,0.15760507591946982,0.5556807748491588,0.1144110011768967
000021.png,2.2645148663803276,0.23235038396024382,-5.083680590221185,0.04553490304889167,-5.076296745079942,0.041496731219092836,3.49310084164526,0.07773078648333911,3.4987529154451575,0.08266973932817305,-2.998620849207417,0.061723246033065574,0.14297180438237686,0.06172324603306558,3.252382174856616,0.24413270544331545,0.26197703829860763,0.3854500376681554,-1.55027479847038,0.16129406014543715,1.221836058920435,0.2752753741467903,3.042968126899376,0.45030586725360616,-0.10856777469366397,0.449546882018217,-1.2271303354701357,0.2306499137693704,1.883428303097383,0.2516861165812124,0.44404309978856904,0.08902007158026363,-0.2902021798136649,0.1675782320662085
000041.png,2.2718885023829998,0.23411225664940336,-5.101955512977289,0.0444858030411222,-5.095656514517351,0.04061248649493561,3.5009581652651898,0.07947501767094992,3.5133385278405354,0.08236543650556347,-2.9665773515278064,0.054994302200039265,0.17501530206198773,0.05499430220003927,3.238098585978183,0.2441454183471162,0.23385545850301837,0.3819310457245999,-1.4998326984531112,0.15728298717329908,1.2259704019834916,0.2792212522096571,3.038033314917646,0.44573139425181335,-0.13314354220935803,0.45642923422753834,-1.2008372057795174,0.23317544238547996,1.9104785215294493,0.2612763666118482,0.2364924849496377,0.09232059284048372,-0.3273939250431086,0.15836415268413098
000061.png,2.276689327634887,0.23435629972742542,-5.116543324924724,0.04511914444249166,-5.116816331101813,0.04118384381077534,3.533117724694731,0.07726129126411935,3.552710210939895,0.07939972351026245,-2.955259465785841,0.05810507331567431,0.18633318780395228,0.05810507331567431,3.222116099566719,0.24065548690787067,0.231743745354783,0.37995905320424506,-1.5384902843731918,0.15686644188931653,1.2288595684270804,0.2741744997282768,3.0246060283603327,0.4466619661542644,-0.14390621566096556,0.45352543354221286,-1.1761051859724745,0.22313690974268524,1.93089236564312,0.25909202881592175,0.3180949387564618,0.08326623946084354,-0.3466362922359083,0.159133603269958
000081.png,2.2941688139136707,0.24135047247546668,-5.0717942711841175,0.0446565590396029,-5.092096456368184,0.040064985824802016,3.5046921874383177,0.0758200693187533,3.561900636966458,0.07893298977623305,-2.933364062089921,0.05455078361543366,0.20822859149987225,0.05455078361543366,3.2208031181846777,0.24022857504882877,0.21325101272874228,0.3821364901507414,-1.503049412134229,0.1567010935842166,1.2414705907266728,0.2753226010793344,3.0089186725260317,0.44728467754578344,-0.1649979239744898,0.45968816212633096,-1.1353071235085703,0.22190623222884376,1.953430440514281,0.25866862862538953,0.381935301273147,0.07767209137835218,-0.35109020465069474,0.16022868685345198
000101.png,2.2876455590643934,0.23494710164341365,-5.094658883171411,0.04491832711349149,-5.096995234798933,0.04116717604077135,3.5135997846433233,0.07649073487192529,3.523109814645963,0.08243883246665805,-2.917154698005472,0.0545820428849022,0.22443795558432103,0.05458204288490225,3.2013301634106743,0.23761447250152265,0.1952370183452242,0.37952360622072934,-1.5128505299596917,0.15756120379523564,1.249609165277952,0.2763630533103589,2.9950301506005443,0.4462267528519305,-0.16276065088593294,0.44610596798727503,-1.1379975776982056,0.23540683373105534,1.9201961394350113,0.25799596168229466,0.1885301471405213,0.09097866841694968,-0.3445768551385542,0.15028025648823087
000121.png,2.2875951273398494,0.24148768189478337,-5.035219029933,0.048396612906850184,-4.984020546806351,0.04600204975478673,3.5073643483195682,0.08856184514945385,3.439761124934881,0.0942059142438905,-2.9106810538079637,0.05589225676928874,0.23091159978182962,0.05589225676928874,3.2176489227487073,0.24308030949806667,0.19334740897429692,0.37880536102122325,-1.4885131052900853,0.15261456314523672,1.2632391174989364,0.2797961848897342,2.9997605783160837,0.44455233490909724,-0.16441173821875504,0.45211085621108726,-1.1135561943824526,0.22201587255772878,1.9464845324574394,0.24765150618577367,0.366352659260479,0.08071681016179878,-0.3352880976762864,0.1618333136715158
000141.png,2.167760167756939,0.20923529359967516,-4.972921658963857,0.04218965796280696,-4.831656397229519,0.038889128297743075,3.387962750166953,0.08595932309060696,3.2499682438308417,0.09002581768527325,2.658892943908039,0.07655175386536602,-0.4826997096817536,0.07655175386536607,-2.3023014222929357,0.1952931061417474,0.8805780120734852,0.3229019050635274,3.4927725693609144,0.14507507195255717,0.5192387627697395,0.2618015725671718,-2.6602218768006636,0.405009239919954,0.46804789728572205,0.38185928172834177,4.043233707046121,0.2509510123288557,0.8653158269956884,0.38149343975620464,-5.338601086115577,0.08987869969276237,-3.065660772992924,0.22311482111059158
000161.png,0.2653646749958206,0.06982732637230055,2.2629641424730895,0.057241635885645695,-2.8628188665976952,0.05631715423046645,0.28120251774581106,0.08378084489843894,0.3329954846469021,0.07634291240997704,1.9703435261065179,0.13133171070823899,-1.1712491274832755,0.13133171070823899,-1.6457482373822496,0.12259073615426719,0.2936786986730979,0.15062829146774162,2.509370295507129,0.13113479300799483,0.07888854321739114,0.2181627868103624,-2.1181413645101803,0.28458865641618536,1.424597529449476,0.2098405128941931,2.945114162416063,0.19285310074839704,-1.3542814217486445,0.27269259742277197,-3.046572501432577,0.09341954690978779,-1.600724585006357,0.11849976031627477
000857.png,1.9972528211426346,0.267154621148849,-4.825277534434206,0.053831213577400935,-4.814265053708681,0.0509957951030422,3.3187766476395923,0.08666499299890625,3.2890047542091967,0.08720699661349471,1.473320594321239,0.08630663653783678,-1.6682720592685536,0.08630663653783682,-2.067734591692364,0.3106917897832797,1.1298637019027598,0.42846619827715043,1.927465155396543,0.22518385869782168,-1.0719754631410563,0.39049028532360724,-1.9475802822808608,0.4481340841862591,1.2784694907208447,0.4739314898402295,2.3363795525094346,0.37710430731255273,-0.8417110361301834,0.37649970835340746,-4.912841576767335,0.15579314873594294,-0.7720695178015011,0.17606752983148208
