000127.png,5.524547696113586426e-01,3.032995164394378662e-01,5.461854338645935059e-01,2.572121620178222656e-01,5.472936034202575684e-01,2.613890171051025391e-01,4.773004353046417236e-01,2.349628955125808716e-01,4.814640879631042480e-01,2.441124469041824341e-01,3.488750457763671875e-01,3.543450832366943359e-01,4.172581136226654053e-01,4.424476921558380127e-01,4.313358664512634277e-01,6.260221600532531738e-01,4.925315380096435547e-01,8.365634083747863770e-01,5.645380020141601562e-01,6.402609348297119141e-01,5.882973074913024902e-01,6.836795210838317871e-01,3.552464842796325684e-01,8.667089343070983887e-01,3.715835511684417725e-01,9.487564563751220703e-01,5.626664757728576660e-01,6.032910346984863281e-01,6.678972840309143066e-01,6.721487045288085938e-01,5.862962603569030762e-01,6.787583231925964355e-01,6.241587400436401367e-01,7.825511097908020020e-01
000147.png,5.480806231498718262e-01,2.855829000473022461e-01,5.391484498977661133e-01,2.441344708204269409e-01,5.386825799942016602e-01,2.487214803695678711e-01,4.633402228355407715e-01,2.359231710433959961e-01,4.644180238246917725e-01,2.434710711240768433e-01,3.733010292053222656e-01,3.486032485961914062e-01,3.982341587543487549e-01,4.500907659530639648e-01,4.256134331226348877e-01,6.042506098747253418e-01,4.628046154975891113e-01,8.497915267944335938e-01,5.408714413642883301e-01,6.236730217933654785e-01,6.046836376190185547e-01,7.404942512512207031e-01,3.614840805530548096e-01,8.113293051719665527e-01,3.669279813766479492e-01,9.371955394744873047e-01,6.529333591461181641e-01,6.289010047912597656e-01,6.551428437232971191e-01,7.201176285743713379e-01,5.761592388153076172e-01,6.660382151603698730e-01,6.201210618019104004e-01,7.542000412940979004e-01
000210.png,5.303812623023986816e-01,2.508963048458099365e-01,5.134932398796081543e-01,2.124634236097335815e-01,5.154865980148315430e-01,2.141458988189697266e-01,4.356507062911987305e-01,2.234586924314498901e-01,4.344484210014343262e-01,2.293745726346969604e-01,3.585681021213531494e-01,3.534094989299774170e-01,3.954966068267822266e-01,4.592539072036743164e-01,4.155195057392120361e-01,6.249017715454101562e-01,4.607328474521636963e-01,8.477666378021240234e-01,5.327853560447692871e-01,6.232015490531921387e-01,6.207070946693420410e-01,7.512640953063964844e-01,3.623410761356353760e-01,8.189465999603271484e-01,3.787431716918945312e-01,9.246852397918701172e-01,6.012607216835021973e-01,6.198523044586181641e-01,6.681929826736450195e-01,7.297731041908264160e-01,5.814669132232666016e-01,6.568298935890197754e-01,6.280899643898010254e-01,7.413579821586608887e-01
000230.png,5.506521463394165039e-01,2.742007970809936523e-01,5.314165949821472168e-01,2.313671559095382690e-01,5.295072197914123535e-01,2.347194403409957886e-01,4.417064785957336426e-01,2.456963509321212769e-01,4.357777535915374756e-01,2.510882616043090820e-01,3.873525559902191162e-01,3.683490753173828125e-01,3.964350223541259766e-01,4.754246473312377930e-01,4.495991468429565430e-01,6.270020604133605957e-01,5.653448700904846191e-01,8.192902207374572754e-01,5.271478891372680664e-01,6.309641003608703613e-01,8.013649582862854004e-01,8.805579543113708496e-01,3.974082767963409424e-01,8.465361595153808594e-01,3.771814107894897461e-01,9.331066012382507324e-01,5.920236110687255859e-01,8.174929022789001465e-01,6.547709703445434570e-01,9.658765196800231934e-01,7.559202909469604492e-01,8.919158577919006348e-01,7.928271889686584473e-01,9.130399227142333984e-01
000250.png,5.658808946609497070e-01,2.874017655849456787e-01,5.469970703125000000e-01,2.464875727891921997e-01,5.478405356407165527e-01,2.504139840602874756e-01,4.641999602317810059e-01,2.548212707042694092e-01,4.623593986034393311e-01,2.636705935001373291e-01,3.822849392890930176e-01,3.687918186187744141e-01,4.035868644714355469e-01,4.959955513477325439e-01,4.297471046447753906e-01,6.293945908546447754e-01,5.487318634986877441e-01,8.412113785743713379e-01,5.242961645126342773e-01,6.315533518791198730e-01,7.981931567192077637e-01,8.794793486595153809e-01,3.776774108409881592e-01,8.452553153038024902e-01,3.712425827980041504e-01,9.394088387489318848e-01,5.947741270065307617e-01,8.369814753532409668e-01,6.528914570808410645e-01,9.761984944343566895e-01,7.773869037628173828e-01,8.853333592414855957e-01,7.917927503585815430e-01,9.115198254585266113e-01
000270.png,5.598131418228149414e-01,2.927013337612152100e-01,5.459274649620056152e-01,2.508290112018585205e-01,5.471434593200683594e-01,2.541266381740570068e-01,4.657678306102752686e-01,2.501079738140106201e-01,4.654707014560699463e-01,2.580630481243133545e-01,3.704202771186828613e-01,3.849124908447265625e-01,4.119273126125335693e-01,4.950657784938812256e-01,4.317785799503326416e-01,6.267561912536621094e-01,5.592702627182006836e-01,8.436948657035827637e-01,5.238720178604125977e-01,6.321411728858947754e-01,7.977536916732788086e-01,8.768507838249206543e-01,3.816732168197631836e-01,8.841443061828613281e-01,3.861304223537445068e-01,9.539782404899597168e-01,6.093159317970275879e-01,8.408973217010498047e-01,6.538714170455932617e-01,9.715912342071533203e-01,7.720987200736999512e-01,8.816504478454589844e-01,7.921474575996398926e-01,9.150807857513427734e-01
000290.png,5.365474224090576172e-01,3.098567426204681396e-01,5.319995880126953125e-01,2.661677896976470947e-01,5.316532254219055176e-01,2.709242105484008789e-01,4.612841308116912842e-01,2.437658756971359253e-01,4.629457890987396240e-01,2.530359923839569092e-01,3.538647294044494629e-01,3.704673349857330322e-01,3.921895921230316162e-01,4.350983798503875732e-01,4.194508194923400879e-01,6.430773735046386719e-01,4.638481736183166504e-01,8.268728256225585938e-01,5.456840991973876953e-01,6.359288096427917480e-01,6.153568625450134277e-01,7.197825908660888672e-01,3.467307686805725098e-01,8.595960140228271484e-01,3.717575967311859131e-01,9.356879591941833496e-01,6.640253663063049316e-01,6.717007756233215332e-01,6.623348593711853027e-01,7.096381783485412598e-01,6.089582443237304688e-01,7.132330536842346191e-01,6.333491802215576172e-01,7.424765229225158691e-01
000310.png,5.451660752296447754e-01,3.261428773403167725e-01,5.391558408737182617e-01,2.852946817874908447e-01,5.371201038360595703e-01,2.883820235729217529e-01,4.664988517761230469e-01,2.527326643466949463e-01,4.631725847721099854e-01,2.596158087253570557e-01,3.697231411933898926e-01,3.698346912860870361e-01,4.014286100864410400e-01,4.615586698055267334e-01,4.202270507812500000e-01,6.144924759864807129e-01,4.634584188461303711e-01,8.412260413169860840e-01,5.307551026344299316e-01,6.228050589561462402e-01,6.225229501724243164e-01,7.339828610420227051e-01,3.516816794872283936e-01,8.353021144866943359e-01,3.604874908924102783e-01,9.418885707855224609e-01,5.571155548095703125e-01,6.006324887275695801e-01,6.743108630180358887e-01,7.591761946678161621e-01,5.870051980018615723e-01,6.698813438415527344e-01,6.244253516197204590e-01,7.493659853935241699e-01
000330.png,5.504209399223327637e-01,2.838553488254547119e-01,5.355830192565917969e-01,2.435770779848098755e-01,5.339305400848388672e-01,2.458720207214355469e-01,4.521062672138214111e-01,2.469389885663986206e-01,4.480837881565093994e-01,2.502629458904266357e-01,3.741420805454254150e-01,3.563810288906097412e-01,4.038876891136169434e-01,4.647215604782104492e-01,4.286216795444488525e-01,6.190683245658874512e-01,4.626864492893218994e-01,8.538053035736083984e-01,5.286056399345397949e-01,6.206390857696533203e-01,5.992685556411743164e-01,7.298488616943359375e-01,3.727930784225463867e-01,8.288712501525878906e-01,3.699681460857391357e-01,9.534583091735839844e-01,5.855712890625000000e-01,5.932884216308593750e-01,6.520469188690185547e-01,7.003796696662902832e-01,5.685244202613830566e-01,6.629362702369689941e-01,6.095471978187561035e-01,7.366991639137268066e-01
000350.png,5.314979553222656250e-01,3.056131899356842041e-01,5.258768796920776367e-01,2.636202871799468994e-01,5.238816142082214355e-01,2.673926055431365967e-01,4.536204338073730469e-01,2.444591522216796875e-01,4.482491016387939453e-01,2.477815896272659302e-01,3.696898818016052246e-01,3.823558390140533447e-01,3.911444246768951416e-01,4.368311464786529541e-01,4.299347102642059326e-01,6.234319210052490234e-01,4.601984322071075439e-01,8.325313925743103027e-01,5.453835129737854004e-01,6.397888660430908203e-01,5.757621526718139648e-01,6.914601325988769531e-01,3.617474436759948730e-01,8.605596423149108887e-01,3.740444183349609375e-01,9.387872219085693359e-01,5.829939246177673340e-01,6.152490973472595215e-01,6.505078077316284180e-01,7.514443397521972656e-01,5.840109586715698242e-01,6.977449059486389160e-01,6.000565886497497559e-01,7.393054962158203125e-01
