000001.png,4.282968640327453613e-01,3.808630704879760742e-01,4.069328308105468750e-01,3.487425148487091064e-01,4.151438176631927490e-01,3.549297153949737549e-01,3.146066069602966309e-01,3.975077867507934570e-01,3.512195050716400146e-01,4.187697470188140869e-01,2.355659455060958862e-01,5.507004857063293457e-01,3.143296539783477783e-01,6.450088620185852051e-01,3.848294317722320557e-01,7.673888206481933594e-01,5.105149149894714355e-01,8.376986384391784668e-01,4.940387010574340820e-01,8.593372702598571777e-01,7.430931925773620605e-01,9.789947867393493652e-01,1.564903110265731812e-01,9.918351769447326660e-01,2.293075472116470337e-01,1.034690260887145996e+00,4.558088779449462891e-01,7.966277599334716797e-01,5.182998776435852051e-01,8.752977848052978516e-01,5.128147602081298828e-01,9.848662018775939941e-01,5.319659709930419922e-01,9.863855242729187012e-01
000021.png,4.423658549785614014e-01,4.077207744121551514e-01,4.260053336620330811e-01,3.703265190124511719e-01,4.259418845176696777e-01,3.788798153400421143e-01,3.304415941238403320e-01,4.008393585681915283e-01,3.494246006011962891e-01,4.204556941986083984e-01,2.333584129810333252e-01,5.542975068092346191e-01,3.093387186527252197e-01,6.526042819023132324e-01,3.953751623630523682e-01,7.568772435188293457e-01,5.263629555702209473e-01,8.551796078681945801e-01,4.905602037906646729e-01,8.359079360961914062e-01,7.500829696655273438e-01,9.792689681053161621e-01,2.078506052494049072e-01,1.021620631217956543e+00,2.390604764223098755e-01,1.064989686012268066e+00,4.763516783714294434e-01,8.242549896240234375e-01,4.211475849151611328e-01,9.868777394294738770e-01,5.316075682640075684e-01,9.901745915412902832e-01,7.570586800575256348e-01,9.844968914985656738e-01
000041.png,4.048531353473663330e-01,3.959047496318817139e-01,3.801321387290954590e-01,3.592052459716796875e-01,3.772443234920501709e-01,3.646897971630096436e-01,2.846434116363525391e-01,3.891228139400482178e-01,2.815275788307189941e-01,4.016233980655670166e-01,2.129310965538024902e-01,5.419673919677734375e-01,2.657637000083923340e-01,6.275098919868469238e-01,2.959958612918853760e-01,7.755608558654785156e-01,4.495886266231536865e-01,9.611546993255615234e-01,4.255222678184509277e-01,6.879574656486511230e-01,6.894179582595825195e-01,9.843031764030456543e-01,1.978629678487777710e-01,1.006578207015991211e+00,2.713115215301513672e-01,1.076228380203247070e+00,4.787321686744689941e-01,9.480935931205749512e-01,4.564929306507110596e-01,9.783841967582702637e-01,6.046538949012756348e-01,9.792721271514892578e-01,6.828624606132507324e-01,9.885044097900390625e-01
000061.png,4.257432222366333008e-01,3.906517922878265381e-01,4.006614983081817627e-01,3.528333008289337158e-01,3.953267037868499756e-01,3.576429784297943115e-01,3.009160459041595459e-01,3.918062746524810791e-01,2.967036962509155273e-01,4.042016565799713135e-01,2.293129861354827881e-01,5.439012646675109863e-01,3.002310991287231445e-01,6.534075736999511719e-01,3.388162851333618164e-01,7.570931315422058105e-01,5.185240507125854492e-01,9.654443860054016113e-01,4.791275560855865479e-01,7.262151837348937988e-01,8.240290284156799316e-01,9.720397591590881348e-01,2.874162495136260986e-01,9.812054038047790527e-01,3.633236587047576904e-01,1.076417326927185059e+00,5.873395800590515137e-01,8.447706699371337891e-01,6.016505956649780273e-01,9.883244633674621582e-01,8.230831623077392578e-01,9.780542850494384766e-01,8.240287303924560547e-01,9.772012829780578613e-01
000081.png,4.467503130435943604e-01,4.086419045925140381e-01,4.233654141426086426e-01,3.707297742366790771e-01,4.166421890258789062e-01,3.800421655178070068e-01,3.159032464027404785e-01,4.132343232631683350e-01,3.158099055290222168e-01,4.333039522171020508e-01,2.580927014350891113e-01,5.447039604187011719e-01,3.654976487159729004e-01,7.238715291023254395e-01,3.318110406398773193e-01,7.804728150367736816e-01,5.781643390655517578e-01,9.732920527458190918e-01,4.753631055355072021e-01,7.282938957214355469e-01,8.246222138404846191e-01,9.894536137580871582e-01,1.546386033296585083e-01,1.019750952720642090e+00,3.361736834049224854e-01,1.082663416862487793e+00,5.591811537742614746e-01,9.192981719970703125e-01,6.018687486648559570e-01,9.867489933967590332e-01,5.740581750869750977e-01,9.285717010498046875e-01,8.388700485229492188e-01,9.975674748420715332e-01
000101.png,4.605362415313720703e-01,4.085142910480499268e-01,4.365069866180419922e-01,3.677695095539093018e-01,4.320800006389617920e-01,3.783159554004669189e-01,3.305788040161132812e-01,4.114153385162353516e-01,3.305886685848236084e-01,4.306491613388061523e-01,2.595932185649871826e-01,5.427141785621643066e-01,3.655678033828735352e-01,7.225305438041687012e-01,3.370335102081298828e-01,7.607395648956298828e-01,5.651891827583312988e-01,9.687175750732421875e-01,4.749718904495239258e-01,7.252385616302490234e-01,8.230671286582946777e-01,9.881111979484558105e-01,1.526070088148117065e-01,9.975919723510742188e-01,3.284565210342407227e-01,1.063134551048278809e+00,5.975179672241210938e-01,8.660473227500915527e-01,6.152938604354858398e-01,9.915711879730224609e-01,6.963641047477722168e-01,9.238540530204772949e-01,8.382726311683654785e-01,9.935564398765563965e-01
000121.png,4.785985350608825684e-01,4.077607691287994385e-01,4.593636989593505859e-01,3.681709766387939453e-01,4.601830244064331055e-01,3.749507367610931396e-01,3.647826611995697021e-01,4.030503928661346436e-01,3.699779212474822998e-01,4.208759367465972900e-01,2.662219107151031494e-01,5.452046394348144531e-01,3.863223791122436523e-01,7.367239594459533691e-01,3.394790589809417725e-01,7.752869725227355957e-01,5.846791863441467285e-01,9.839103221893310547e-01,4.757435619831085205e-01,7.240554690361022949e-01,8.227702975273132324e-01,9.875350594520568848e-01,1.493671387434005737e-01,9.946407675743103027e-01,3.620058596134185791e-01,1.107469916343688965e+00,6.081106662750244141e-01,8.285480141639709473e-01,6.182001829147338867e-01,9.922123551368713379e-01,7.134772539138793945e-01,8.812832832336425781e-01,8.394517302513122559e-01,9.951687455177307129e-01
000141.png,4.583990573883056641e-01,4.245815575122833252e-01,4.460158348083496094e-01,3.787529170513153076e-01,4.431563019752502441e-01,3.873560130596160889e-01,3.595784306526184082e-01,3.876265287399291992e-01,3.585484027862548828e-01,4.034326970577239990e-01,2.533878386020660400e-01,5.085229873657226562e-01,3.374178409576416016e-01,6.592856049537658691e-01,3.565648198127746582e-01,7.399836182594299316e-01,4.689119756221771240e-01,9.953687191009521484e-01,5.141818523406982422e-01,7.295120358467102051e-01,5.941552519798278809e-01,8.519819378852844238e-01,2.303565591573715210e-01,9.011948704719543457e-01,2.977398037910461426e-01,1.015377402305603027e+00,5.161440968513488770e-01,7.339561581611633301e-01,5.065636038780212402e-01,9.793319702148437500e-01,5.891706347465515137e-01,8.207846283912658691e-01,6.141254901885986328e-01,9.031776785850524902e-01
000161.png,4.806817173957824707e-01,3.965925872325897217e-01,4.564336538314819336e-01,3.559567928314208984e-01,4.542447924613952637e-01,3.621573150157928467e-01,3.585743010044097900e-01,3.973895609378814697e-01,3.607487678527832031e-01,4.148500859737396240e-01,2.552837133407592773e-01,5.393627285957336426e-01,3.740326464176177979e-01,6.936550140380859375e-01,3.470174074172973633e-01,7.711398005485534668e-01,5.648866891860961914e-01,9.782410264015197754e-01,4.976160526275634766e-01,7.317312359809875488e-01,8.343910574913024902e-01,9.842302203178405762e-01,1.754871457815170288e-01,9.905658364295959473e-01,3.462083935737609863e-01,1.088602423667907715e+00,5.836339592933654785e-01,8.528898358345031738e-01,6.292521953582763672e-01,1.001849412918090820e+00,5.682084560394287109e-01,9.403404593467712402e-01,8.294320106506347656e-01,9.906825423240661621e-01
000181.png,4.829045236110687256e-01,4.229097068309783936e-01,4.667846560478210449e-01,3.793151676654815674e-01,4.625978469848632812e-01,3.881450891494750977e-01,3.747700452804565430e-01,4.011607468128204346e-01,3.718088865280151367e-01,4.169541895389556885e-01,2.731469273567199707e-01,5.273712277412414551e-01,3.558735251426696777e-01,6.761128902435302734e-01,3.429846167564392090e-01,7.669457793235778809e-01,5.199702978134155273e-01,9.556820392608642578e-01,4.971532523632049561e-01,7.319304943084716797e-01,5.799610018730163574e-01,9.700850844383239746e-01,1.815765798091888428e-01,9.864928722381591797e-01,3.096613287925720215e-01,1.038838028907775879e+00,5.389348268508911133e-01,9.326120018959045410e-01,5.721765160560607910e-01,9.853588938713073730e-01,8.366222381591796875e-01,9.957480430603027344e-01,8.379751443862915039e-01,9.935685992240905762e-01
