000001.png,4.039617478847503662e-01,2.818462848663330078e-01,3.855645060539245605e-01,2.371582239866256714e-01,3.891324996948242188e-01,2.398225516080856323e-01,3.161686360836029053e-01,2.545824050903320312e-01,3.310200572013854980e-01,2.614344656467437744e-01,2.701572477817535400e-01,4.157073199748992920e-01,2.831359207630157471e-01,4.874217510223388672e-01,3.992074131965637207e-01,7.083170413970947266e-01,3.953928649425506592e-01,8.685789108276367188e-01,5.493860840797424316e-01,8.459821343421936035e-01,5.805571079254150391e-01,8.869699835777282715e-01,4.163173437118530273e-01,8.840840458869934082e-01,4.257123768329620361e-01,9.444358348846435547e-01,6.579409241676330566e-01,8.995369076728820801e-01,8.016998171806335449e-01,9.684917330741882324e-01,8.162863254547119141e-01,9.663025736808776855e-01,8.161621689796447754e-01,9.659969806671142578e-01
000021.png,4.138378798961639404e-01,2.978869974613189697e-01,3.935989439487457275e-01,2.530475854873657227e-01,3.963350653648376465e-01,2.554473578929901123e-01,3.003407418727874756e-01,2.696332931518554688e-01,3.075225949287414551e-01,2.762784659862518311e-01,2.349996864795684814e-01,4.522981345653533936e-01,3.051939904689788818e-01,6.031446456909179688e-01,3.323008120059967041e-01,7.663131356239318848e-01,4.683359265327453613e-01,9.576384425163269043e-01,4.659582078456878662e-01,8.125160336494445801e-01,8.240677118301391602e-01,9.514867663383483887e-01,3.555664420127868652e-01,9.309741854667663574e-01,3.976405262947082520e-01,1.001261472702026367e+00,6.087754368782043457e-01,9.121986031532287598e-01,6.279306411743164062e-01,9.834509491920471191e-01,7.768114209175109863e-01,9.647254347801208496e-01,8.221738338470458984e-01,9.650499820709228516e-01
000041.png,4.021954238414764404e-01,2.985887527465820312e-01,3.827755153179168701e-01,2.561171352863311768e-01,3.924000561237335205e-01,2.590735852718353271e-01,2.881154119968414307e-01,2.633143663406372070e-01,3.252725005149841309e-01,2.807797193527221680e-01,2.245007902383804321e-01,4.508800804615020752e-01,3.061722218990325928e-01,6.031753420829772949e-01,3.139432072639465332e-01,7.618864178657531738e-01,4.582250714302062988e-01,9.517667293548583984e-01,4.272105395793914795e-01,7.859924435615539551e-01,8.214318752288818359e-01,9.505429863929748535e-01,3.368620872497558594e-01,9.357233047485351562e-01,3.951527774333953857e-01,1.002725720405578613e+00,5.702012777328491211e-01,9.050398468971252441e-01,6.082743406295776367e-01,9.797012209892272949e-01,7.458824515342712402e-01,9.690629839897155762e-01,8.187227845191955566e-01,9.589037895202636719e-01
000061.png,4.006442427635192871e-01,2.994550168514251709e-01,3.823380768299102783e-01,2.559216022491455078e-01,3.922849595546722412e-01,2.593221366405487061e-01,2.941826581954956055e-01,2.658292949199676514e-01,3.253445923328399658e-01,2.816883623600006104e-01,2.309616804122924805e-01,4.470371007919311523e-01,3.108099400997161865e-01,5.926690101623535156e-01,3.213479816913604736e-01,7.532779574394226074e-01,4.543731808662414551e-01,9.572355747222900391e-01,4.941393733024597168e-01,7.947790622711181641e-01,5.785740613937377930e-01,9.661436676979064941e-01,3.157931268215179443e-01,9.276242256164550781e-01,3.679783940315246582e-01,9.982126355171203613e-01,4.920018017292022705e-01,7.865803241729736328e-01,6.076434254646301270e-01,9.771166443824768066e-01,8.045130968093872070e-01,9.487809538841247559e-01,8.096338510513305664e-01,9.553851485252380371e-01
000081.png,4.085160493850708008e-01,3.302089273929595947e-01,3.972615599632263184e-01,2.827402353286743164e-01,4.036784470081329346e-01,2.926392853260040283e-01,3.109571933746337891e-01,2.747659981250762939e-01,3.314436078071594238e-01,2.939035892486572266e-01,1.915314644575119019e-01,4.426133334636688232e-01,3.259082734584808350e-01,5.926025509834289551e-01,3.124026358127593994e-01,7.309694886207580566e-01,4.560940861701965332e-01,9.868836402893066406e-01,4.681113362312316895e-01,6.328828930854797363e-01,6.122619509696960449e-01,8.077090382575988770e-01,3.182212114334106445e-01,8.554760813713073730e-01,4.064025282859802246e-01,9.907880425453186035e-01,5.441430211067199707e-01,6.717136502265930176e-01,6.056699156761169434e-01,8.355607986450195312e-01,6.004995703697204590e-01,7.879551053047180176e-01,6.111120581626892090e-01,8.142682909965515137e-01
000101.png,4.184888601303100586e-01,3.341195285320281982e-01,4.059728384017944336e-01,2.912083864212036133e-01,4.097092747688293457e-01,2.988289296627044678e-01,3.192586600780487061e-01,2.782147228717803955e-01,3.305860459804534912e-01,2.949871718883514404e-01,2.192071229219436646e-01,4.500195682048797607e-01,3.092642724514007568e-01,5.716922879219055176e-01,3.221926093101501465e-01,7.367007732391357422e-01,4.542123675346374512e-01,9.815835952758789062e-01,4.926455020904541016e-01,6.667607426643371582e-01,6.103906631469726562e-01,8.097808957099914551e-01,3.837800323963165283e-01,8.018486499786376953e-01,3.924446702003479004e-01,9.907363057136535645e-01,6.381572484970092773e-01,6.964931488037109375e-01,6.691706180572509766e-01,7.493092417716979980e-01,6.069732904434204102e-01,7.859579920768737793e-01,6.261871457099914551e-01,8.259533047676086426e-01
000121.png,4.085572063922882080e-01,3.196530342102050781e-01,3.950759768486022949e-01,2.755080759525299072e-01,4.009465277194976807e-01,2.823408544063568115e-01,3.122275173664093018e-01,2.763117551803588867e-01,3.280966281890869141e-01,2.896279394626617432e-01,2.224284112453460693e-01,4.523624479770660400e-01,3.011083602905273438e-01,5.689794421195983887e-01,3.443306684494018555e-01,7.445810437202453613e-01,4.455197155475616455e-01,9.772774577140808105e-01,4.997423887252807617e-01,6.801030635833740234e-01,6.112973093986511230e-01,8.154810070991516113e-01,3.514906764030456543e-01,8.155992031097412109e-01,4.056141078472137451e-01,9.911222457885742188e-01,6.244708299636840820e-01,6.624973416328430176e-01,6.747939586639404297e-01,7.576747536659240723e-01,6.079964637756347656e-01,7.808685302734375000e-01,6.408928632736206055e-01,8.329272866249084473e-01
000141.png,4.122130274772644043e-01,3.180217444896697998e-01,3.979272544384002686e-01,2.752537727355957031e-01,4.044350385665893555e-01,2.822453975677490234e-01,3.132183551788330078e-01,2.782091796398162842e-01,3.311824202537536621e-01,2.938230037689208984e-01,2.216190397739410400e-01,4.535113573074340820e-01,2.979675829410552979e-01,5.667360424995422363e-01,3.423582017421722412e-01,7.542622685432434082e-01,4.564004540443420410e-01,9.757936000823974609e-01,5.029220581054687500e-01,6.843428611755371094e-01,6.050859689712524414e-01,8.033376336097717285e-01,3.224594891071319580e-01,8.543382287025451660e-01,3.909426927566528320e-01,9.955375790596008301e-01,6.370611190795898438e-01,6.818525791168212891e-01,6.769593358039855957e-01,7.500948309898376465e-01,5.996247529983520508e-01,7.600400447845458984e-01,6.296762228012084961e-01,8.218047022819519043e-01
000161.png,4.082348048686981201e-01,3.248839378356933594e-01,3.966575860977172852e-01,2.793134152889251709e-01,4.026884436607360840e-01,2.856061756610870361e-01,3.126726746559143066e-01,2.753009498119354248e-01,3.301171064376831055e-01,2.877065241336822510e-01,2.185641229152679443e-01,4.396382868289947510e-01,3.060037791728973389e-01,5.756385922431945801e-01,3.200361430644989014e-01,7.429373264312744141e-01,4.471502304077148438e-01,9.696646332740783691e-01,4.921276271343231201e-01,6.823291182518005371e-01,6.012969613075256348e-01,7.925517559051513672e-01,2.863043844699859619e-01,8.767983913421630859e-01,3.762086033821105957e-01,9.943768382072448730e-01,6.106772422790527344e-01,6.504056453704833984e-01,6.544561982154846191e-01,7.435186505317687988e-01,5.951436161994934082e-01,7.611315250396728516e-01,6.017906069755554199e-01,7.979510426521301270e-01
000181.png,4.112672209739685059e-01,3.152158260345458984e-01,3.968770802021026611e-01,2.712217569351196289e-01,4.006364941596984863e-01,2.769994735717773438e-01,3.096458911895751953e-01,2.741837799549102783e-01,3.175458610057830811e-01,2.834386825561523438e-01,2.242790907621383667e-01,4.512581825256347656e-01,2.960391938686370850e-01,5.710008144378662109e-01,3.490161597728729248e-01,7.368921637535095215e-01,4.551211297512054443e-01,9.734866619110107422e-01,5.133775472640991211e-01,6.821544170379638672e-01,5.974798202514648438e-01,8.036272525787353516e-01,3.208468258380889893e-01,8.524819016456604004e-01,3.920356631278991699e-01,9.912577271461486816e-01,6.348589658737182617e-01,6.569036841392517090e-01,6.638693809509277344e-01,7.186615467071533203e-01,5.950316190719604492e-01,7.722355723381042480e-01,6.230540275573730469e-01,8.243016600608825684e-01
