000001.png,3.140040040016174316e-01,3.827675580978393555e-01,2.983771562576293945e-01,3.296538889408111572e-01,2.941921949386596680e-01,3.336826562881469727e-01,1.989210247993469238e-01,3.394520580768585205e-01,1.945849508047103882e-01,3.431191444396972656e-01,1.826238036155700684e-01,5.049712061882019043e-01,1.267925500869750977e-01,6.285788416862487793e-01,3.708112835884094238e-01,7.554864287376403809e-01,3.848274946212768555e-01,9.224235415458679199e-01,5.194684863090515137e-01,9.105470776557922363e-01,6.109799146652221680e-01,9.846914410591125488e-01,1.525954008102416992e-01,1.033698201179504395e+00,1.348971128463745117e-01,1.118077516555786133e+00,4.688937664031982422e-01,8.992324471473693848e-01,3.884510099887847900e-01,9.718071818351745605e-01,6.302459836006164551e-01,9.957273602485656738e-01,7.161966562271118164e-01,9.938204884529113770e-01
000021.png,3.187695741653442383e-01,3.800822496414184570e-01,2.997151613235473633e-01,3.283913433551788330e-01,2.994227409362792969e-01,3.323217928409576416e-01,2.019965797662734985e-01,3.355175256729125977e-01,2.019545137882232666e-01,3.392610251903533936e-01,1.871026754379272461e-01,5.052016377449035645e-01,1.208748966455459595e-01,6.126134395599365234e-01,3.761340081691741943e-01,7.491262555122375488e-01,3.902063071727752686e-01,9.171331524848937988e-01,5.453316569328308105e-01,9.193498492240905762e-01,6.234261393547058105e-01,9.851273894309997559e-01,1.683450788259506226e-01,1.031252861022949219e+00,1.367604732513427734e-01,1.117381215095520020e+00,4.678447842597961426e-01,8.940165042877197266e-01,3.871207535266876221e-01,9.691773056983947754e-01,6.324226856231689453e-01,9.933626651763916016e-01,6.801955699920654297e-01,9.990364909172058105e-01
000041.png,3.193545043468475342e-01,3.763359487056732178e-01,3.003406226634979248e-01,3.263005316257476807e-01,3.000633120536804199e-01,3.298337459564208984e-01,2.036912590265274048e-01,3.374505937099456787e-01,2.033229023218154907e-01,3.418211042881011963e-01,1.992545425891876221e-01,5.034336447715759277e-01,1.172400638461112976e-01,6.113114953041076660e-01,3.748649060726165771e-01,7.477523684501647949e-01,3.797421753406524658e-01,9.149303436279296875e-01,5.412935018539428711e-01,9.200636744499206543e-01,6.198312640190124512e-01,9.868158698081970215e-01,1.735853552818298340e-01,1.012553572654724121e+00,1.399899721145629883e-01,1.096670746803283691e+00,4.704715013504028320e-01,8.954343199729919434e-01,3.850110173225402832e-01,9.707753062248229980e-01,6.324979066848754883e-01,9.932713508605957031e-01,6.822228431701660156e-01,9.968404173851013184e-01
000061.png,3.162286281585693359e-01,3.782444894313812256e-01,2.961293160915374756e-01,3.257748186588287354e-01,2.946133017539978027e-01,3.263956010341644287e-01,1.949207633733749390e-01,3.340756595134735107e-01,1.874753832817077637e-01,3.375288248062133789e-01,1.899783909320831299e-01,5.032386183738708496e-01,1.145056262612342834e-01,6.240102648735046387e-01,3.751240968704223633e-01,7.511671185493469238e-01,3.749094307422637939e-01,9.228641390800476074e-01,5.429194569587707520e-01,9.184160828590393066e-01,5.567588210105895996e-01,9.642143249511718750e-01,1.877373456954956055e-01,1.000568509101867676e+00,1.548893898725509644e-01,1.091751217842102051e+00,4.697991311550140381e-01,8.935338854789733887e-01,3.977126479148864746e-01,9.689989089965820312e-01,6.307860016822814941e-01,9.939875006675720215e-01,6.633501052856445312e-01,1.000934004783630371e+00
000081.png,3.175496757030487061e-01,3.720500767230987549e-01,2.971144020557403564e-01,3.238340914249420166e-01,2.987624406814575195e-01,3.242129087448120117e-01,2.029946148395538330e-01,3.359600007534027100e-01,2.029444873332977295e-01,3.397502899169921875e-01,1.890776157379150391e-01,5.027627944946289062e-01,1.164857149124145508e-01,6.124796271324157715e-01,3.611860573291778564e-01,7.318933606147766113e-01,3.751876354217529297e-01,9.223226904869079590e-01,5.413219928741455078e-01,9.174125194549560547e-01,5.559555888175964355e-01,9.633658528327941895e-01,1.850868463516235352e-01,1.000122666358947754e+00,1.664119213819503784e-01,1.089158654212951660e+00,4.819003939628601074e-01,8.978516459465026855e-01,3.954111933708190918e-01,9.583428502082824707e-01,6.326711177825927734e-01,9.908729195594787598e-01,6.673446297645568848e-01,9.965844750404357910e-01
000101.png,3.183853328227996826e-01,3.792586624622344971e-01,2.973019778728485107e-01,3.271322548389434814e-01,2.936688661575317383e-01,3.299118280410766602e-01,1.934403181076049805e-01,3.338583707809448242e-01,1.860915571451187134e-01,3.375240266323089600e-01,1.919373124837875366e-01,5.027515292167663574e-01,1.167598813772201538e-01,6.166145205497741699e-01,3.743617534637451172e-01,7.585327029228210449e-01,3.731614351272583008e-01,9.228873848915100098e-01,5.425536632537841797e-01,9.214797019958496094e-01,5.746386647224426270e-01,9.761285185813903809e-01,1.835002750158309937e-01,9.978823065757751465e-01,1.370938420295715332e-01,1.085976958274841309e+00,4.696063399314880371e-01,8.941375613212585449e-01,3.972696065902709961e-01,9.694761633872985840e-01,6.312769055366516113e-01,9.924814105033874512e-01,6.632295250892639160e-01,9.987003207206726074e-01
000121.png,3.541734516620635986e-01,3.743686676025390625e-01,3.353344798088073730e-01,3.262223005294799805e-01,3.346207737922668457e-01,3.276438415050506592e-01,2.417187690734863281e-01,3.297497928142547607e-01,2.422004044055938721e-01,3.330895602703094482e-01,1.547765582799911499e-01,4.886219203472137451e-01,1.819043755531311035e-01,6.082205176353454590e-01,2.804220020771026611e-01,7.908105850219726562e-01,3.700679242610931396e-01,9.506905674934387207e-01,4.304187893867492676e-01,8.683469295501708984e-01,5.544380545616149902e-01,9.778490066528320312e-01,1.187692135572433472e-01,9.971318244934082031e-01,1.764940619468688965e-01,1.074751734733581543e+00,3.970139324665069580e-01,8.673679232597351074e-01,3.973768055438995361e-01,9.728385806083679199e-01,4.948310554027557373e-01,9.401903152465820312e-01,5.297239422798156738e-01,9.792895913124084473e-01
000141.png,4.044085144996643066e-01,3.750949203968048096e-01,3.911885321140289307e-01,3.262208700180053711e-01,3.914537429809570312e-01,3.303289413452148438e-01,3.043684661388397217e-01,3.123085200786590576e-01,3.057905733585357666e-01,3.185022175312042236e-01,1.871437579393386841e-01,4.739682972431182861e-01,2.364976108074188232e-01,5.970423817634582520e-01,2.988779842853546143e-01,7.411292195320129395e-01,3.996669650077819824e-01,9.661815762519836426e-01,4.954079687595367432e-01,7.457056045532226562e-01,5.927500128746032715e-01,8.321506977081298828e-01,2.780988812446594238e-01,8.862825036048889160e-01,2.980457246303558350e-01,9.951584339141845703e-01,6.014932990074157715e-01,7.375882267951965332e-01,6.517099142074584961e-01,8.150629997253417969e-01,5.888806581497192383e-01,8.018082976341247559e-01,6.480008363723754883e-01,8.606575131416320801e-01
000161.png,3.689484894275665283e-01,3.570996224880218506e-01,3.522073924541473389e-01,3.092869818210601807e-01,3.519664406776428223e-01,3.143725693225860596e-01,2.585068941116333008e-01,3.124468326568603516e-01,2.596967816352844238e-01,3.179935216903686523e-01,1.650700867176055908e-01,4.552773237228393555e-01,2.022040039300918579e-01,6.052334308624267578e-01,2.970168888568878174e-01,7.389501929283142090e-01,3.901920318603515625e-01,9.733312129974365234e-01,5.096746683120727539e-01,7.488300204277038574e-01,5.724908709526062012e-01,8.366029858589172363e-01,3.088343143463134766e-01,8.953506946563720703e-01,3.288591504096984863e-01,9.899868965148925781e-01,5.266055464744567871e-01,7.514726519584655762e-01,5.194016695022583008e-01,9.281477332115173340e-01,5.544223785400390625e-01,8.044592738151550293e-01,5.806909203529357910e-01,8.533802032470703125e-01
000181.png,3.659352660179138184e-01,3.655926883220672607e-01,3.493160605430603027e-01,3.166872560977935791e-01,3.482088446617126465e-01,3.208110034465789795e-01,2.526148557662963867e-01,3.178462982177734375e-01,2.499006092548370361e-01,3.221233189105987549e-01,1.708428859710693359e-01,4.596843421459197998e-01,1.994839608669281006e-01,6.195495128631591797e-01,3.081885874271392822e-01,7.337082028388977051e-01,3.811728954315185547e-01,9.736992716789245605e-01,5.070836544036865234e-01,7.448616027832031250e-01,5.724810957908630371e-01,8.365526795387268066e-01,3.139864802360534668e-01,8.978324532508850098e-01,3.300341665744781494e-01,9.949300885200500488e-01,5.238954424858093262e-01,7.526661753654479980e-01,6.491350531578063965e-01,8.113239407539367676e-01,5.552674531936645508e-01,8.097994327545166016e-01,6.086351275444030762e-01,8.580937981605529785e-01
