000001.png,4.774154424667358398e-01,2.022793292999267578e-01,4.605327844619750977e-01,1.529555916786193848e-01,4.701840877532958984e-01,1.599102020263671875e-01,3.816152215003967285e-01,1.623759716749191284e-01,4.037072658538818359e-01,1.785024404525756836e-01,3.281469643115997314e-01,3.658123314380645752e-01,3.800181150436401367e-01,4.777549803256988525e-01,4.021244645118713379e-01,6.282320618629455566e-01,4.686313867568969727e-01,9.081666469573974609e-01,5.514584779739379883e-01,6.017358899116516113e-01,7.286347150802612305e-01,9.079965949058532715e-01,4.131527543067932129e-01,8.847011923789978027e-01,4.249127507209777832e-01,9.695803523063659668e-01,6.228571534156799316e-01,8.956553936004638672e-01,6.703272461891174316e-01,9.701790809631347656e-01,6.596025228500366211e-01,9.190044999122619629e-01,7.251545786857604980e-01,9.516951441764831543e-01
000021.png,4.964980185031890869e-01,2.082610577344894409e-01,4.794944226741790771e-01,1.620089262723922729e-01,4.814461767673492432e-01,1.658948659896850586e-01,3.956775665283203125e-01,1.729720830917358398e-01,3.986263871192932129e-01,1.786187142133712769e-01,3.333985805511474609e-01,3.702758252620697021e-01,3.703508377075195312e-01,4.821412563323974609e-01,4.015722274780273438e-01,6.406571865081787109e-01,4.750419259071350098e-01,9.221199154853820801e-01,5.530600547790527344e-01,6.015069484710693359e-01,7.219062447547912598e-01,9.128720760345458984e-01,3.729419112205505371e-01,8.813847899436950684e-01,4.104137718677520752e-01,9.816042780876159668e-01,6.255220174789428711e-01,8.429388403892517090e-01,6.957351565361022949e-01,9.675638079643249512e-01,6.857506632804870605e-01,9.104422926902770996e-01,7.057383656501770020e-01,9.451828598976135254e-01
000041.png,4.956294596195220947e-01,2.110341340303421021e-01,4.787139892578125000e-01,1.642851978540420532e-01,4.808601737022399902e-01,1.676632165908813477e-01,3.936313092708587646e-01,1.733954399824142456e-01,3.966862857341766357e-01,1.784030199050903320e-01,3.295949697494506836e-01,3.751963078975677490e-01,3.797369003295898438e-01,4.870902299880981445e-01,3.958262801170349121e-01,6.463717818260192871e-01,4.835698008537292480e-01,9.225893020629882812e-01,5.518735051155090332e-01,6.022551655769348145e-01,7.185822129249572754e-01,9.089143872261047363e-01,3.249053061008453369e-01,8.554305434226989746e-01,3.933455944061279297e-01,9.796030521392822266e-01,6.224690675735473633e-01,8.101696372032165527e-01,6.823680996894836426e-01,9.523257613182067871e-01,6.758287549018859863e-01,8.900165557861328125e-01,7.159592509269714355e-01,9.495152831077575684e-01
000061.png,5.075554847717285156e-01,2.106055766344070435e-01,4.926751255989074707e-01,1.662226915359497070e-01,4.962878525257110596e-01,1.685731410980224609e-01,4.088355600833892822e-01,1.739766597747802734e-01,4.166275560855865479e-01,1.810087412595748901e-01,3.294711410999298096e-01,3.667072355747222900e-01,3.934689760208129883e-01,4.907233417034149170e-01,3.986465334892272949e-01,6.474909186363220215e-01,4.881906211376190186e-01,9.375591278076171875e-01,5.541749000549316406e-01,6.032273769378662109e-01,7.209498882293701172e-01,9.109060764312744141e-01,3.419549167156219482e-01,8.793254494667053223e-01,3.929060697555541992e-01,9.806745052337646484e-01,6.338820457458496094e-01,8.098712563514709473e-01,7.168577909469604492e-01,9.590685367584228516e-01,6.253667473793029785e-01,8.816608786582946777e-01,7.234311103820800781e-01,9.559057354927062988e-01
000536.png,6.029007434844970703e-01,1.424889713525772095e-01,5.761941075325012207e-01,1.070901528000831604e-01,5.885737538337707520e-01,1.122669801115989685e-01,4.806185960769653320e-01,1.366253942251205444e-01,5.129325985908508301e-01,1.691996306180953979e-01,4.183856546878814697e-01,2.597766816616058350e-01,3.775514960289001465e-01,4.757383167743682861e-01,4.646126925945281982e-01,4.473780393600463867e-01,4.313974380493164062e-01,9.475196003913879395e-01,5.392937064170837402e-01,4.630843400955200195e-01,6.187226772308349609e-01,6.692571640014648438e-01,3.329097330570220947e-01,8.058393597602844238e-01,2.633064687252044678e-01,9.480915069580078125e-01,5.909925103187561035e-01,6.012162566184997559e-01,6.037191748619079590e-01,7.353351116180419922e-01,5.787906646728515625e-01,6.964180469512939453e-01,5.088673233985900879e-01,9.095377326011657715e-01
000556.png,4.325543940067291260e-01,1.664914637804031372e-01,4.204715490341186523e-01,1.159508451819419861e-01,4.232020974159240723e-01,1.188298687338829041e-01,3.491773903369903564e-01,1.275342255830764771e-01,3.522692620754241943e-01,1.269958168268203735e-01,2.872444689273834229e-01,3.191569745540618896e-01,2.383940517902374268e-01,3.654545843601226807e-01,4.160905480384826660e-01,4.318524599075317383e-01,5.091694593429565430e-01,5.066388249397277832e-01,4.221925139427185059e-01,2.023852318525314331e-01,4.349467754364013672e-01,1.955703049898147583e-01,3.225638866424560547e-01,8.808165192604064941e-01,2.161990255117416382e-01,9.376068115234375000e-01,5.818923115730285645e-01,8.840958476066589355e-01,6.539816409349441528e-02,5.311818718910217285e-01,4.597390890121459961e-01,8.940421938896179199e-01,1.015285104513168335e-01,9.901291728019714355e-01
000576.png,5.279750823974609375e-01,1.762843579053878784e-01,5.071389675140380859e-01,1.339628696441650391e-01,5.182422399520874023e-01,1.383447647094726562e-01,4.301436245441436768e-01,1.667684763669967651e-01,4.600081443786621094e-01,1.804466992616653442e-01,3.402014970779418945e-01,3.698002994060516357e-01,4.159063994884490967e-01,5.104251503944396973e-01,3.298276662826538086e-01,7.112115025520324707e-01,3.297423720359802246e-01,9.638164639472961426e-01,4.104210734367370605e-01,8.045382499694824219e-01,3.378772139549255371e-01,9.724408984184265137e-01,2.890746891498565674e-01,9.405230879783630371e-01,3.321036398410797119e-01,9.915998578071594238e-01,1.622472554445266724e-01,4.922392070293426514e-01,1.561759263277053833e-01,5.106845498085021973e-01,4.575161933898925781e-01,8.323494791984558105e-01,4.494118392467498779e-01,9.506400227546691895e-01
000596.png,4.545357227325439453e-01,1.717690229415893555e-01,4.352748394012451172e-01,1.263482719659805298e-01,4.368180632591247559e-01,1.283647865056991577e-01,3.560179173946380615e-01,1.534998565912246704e-01,3.592693507671356201e-01,1.574985235929489136e-01,2.950264215469360352e-01,3.660265505313873291e-01,3.386790156364440918e-01,4.830549061298370361e-01,3.524843454360961914e-01,6.498866677284240723e-01,2.894414663314819336e-01,9.296413064002990723e-01,4.728008210659027100e-01,6.191330552101135254e-01,5.649488568305969238e-01,9.075887799263000488e-01,3.562307059764862061e-01,9.620452523231506348e-01,3.831728696823120117e-01,1.000510334968566895e+00,6.012190580368041992e-01,7.812516093254089355e-01,7.272267937660217285e-01,9.059541821479797363e-01,5.743208527565002441e-01,9.096549153327941895e-01,5.976658463478088379e-01,9.405999779701232910e-01
000616.png,4.814965128898620605e-01,1.851437091827392578e-01,4.662062227725982666e-01,1.395556777715682983e-01,4.673352837562561035e-01,1.435490697622299194e-01,3.884431719779968262e-01,1.551793962717056274e-01,3.892394900321960449e-01,1.635519415140151978e-01,3.227238059043884277e-01,3.722320795059204102e-01,3.639588654041290283e-01,4.711194038391113281e-01,3.954039812088012695e-01,6.345183849334716797e-01,4.479899704456329346e-01,9.323140978813171387e-01,5.424650311470031738e-01,6.244671940803527832e-01,7.116349339485168457e-01,9.089002609252929688e-01,3.938961923122406006e-01,8.747373223304748535e-01,4.219306111335754395e-01,9.630579352378845215e-01,5.788107514381408691e-01,7.820618152618408203e-01,6.724023222923278809e-01,9.513094425201416016e-01,5.387575030326843262e-01,8.379293084144592285e-01,6.508951783180236816e-01,9.482078552246093750e-01
000636.png,4.777052402496337891e-01,1.894760578870773315e-01,4.598309695720672607e-01,1.414856165647506714e-01,4.597012400627136230e-01,1.452204734086990356e-01,3.771065175533294678e-01,1.584633439779281616e-01,3.740162849426269531e-01,1.647804975509643555e-01,3.305885791778564453e-01,3.755197525024414062e-01,3.530283868312835693e-01,4.752950668334960938e-01,4.069431424140930176e-01,6.369534134864807129e-01,4.425500035285949707e-01,9.173408150672912598e-01,5.457363128662109375e-01,6.241359114646911621e-01,7.086182236671447754e-01,9.067277908325195312e-01,3.985280692577362061e-01,8.782894611358642578e-01,4.204933047294616699e-01,9.794204235076904297e-01,5.916780233383178711e-01,7.987502217292785645e-01,6.480507254600524902e-01,9.830406308174133301e-01,6.616969704627990723e-01,9.045506119728088379e-01,6.691456437110900879e-01,9.602102637290954590e-01
