000001.png,4.077564179897308350e-01,2.956568300724029541e-01,3.793670833110809326e-01,2.684855461120605469e-01,3.862361907958984375e-01,2.720254361629486084e-01,3.036085069179534912e-01,3.199219405651092529e-01,3.175309598445892334e-01,3.366758823394775391e-01,2.512771189212799072e-01,4.517368972301483154e-01,2.907141149044036865e-01,5.706689357757568359e-01,4.122798740863800049e-01,6.758985519409179688e-01,5.360307693481445312e-01,7.946552634239196777e-01,5.928962230682373047e-01,7.221807837486267090e-01,8.224645853042602539e-01,8.737329840660095215e-01,4.000644683837890625e-01,8.800683021545410156e-01,4.203456044197082520e-01,9.545760154724121094e-01,6.266515254974365234e-01,7.800609469413757324e-01,6.544159650802612305e-01,8.795139789581298828e-01,8.143880367279052734e-01,8.744137287139892578e-01,8.236904740333557129e-01,8.890672326087951660e-01
000021.png,4.166529178619384766e-01,2.955065071582794189e-01,3.901774585247039795e-01,2.610128819942474365e-01,3.939928412437438965e-01,2.681648731231689453e-01,3.085914254188537598e-01,3.111468553543090820e-01,3.194484710693359375e-01,3.332452476024627686e-01,2.451210319995880127e-01,4.514079093933105469e-01,2.859639823436737061e-01,5.637828707695007324e-01,3.955245912075042725e-01,6.794208884239196777e-01,5.448555350303649902e-01,8.034107685089111328e-01,5.733272433280944824e-01,7.574210166931152344e-01,8.231655955314636230e-01,8.716962933540344238e-01,3.672874569892883301e-01,9.276911616325378418e-01,3.921332359313964844e-01,9.761989712715148926e-01,6.450572609901428223e-01,7.895738482475280762e-01,6.784147620201110840e-01,9.212856292724609375e-01,5.787841677665710449e-01,9.037787914276123047e-01,7.802516818046569824e-01,9.948691725730895996e-01
000041.png,4.176591038703918457e-01,2.935264408588409424e-01,3.908332288265228271e-01,2.591172754764556885e-01,3.958520591259002686e-01,2.650475203990936279e-01,3.071282505989074707e-01,3.101779520511627197e-01,3.205482661724090576e-01,3.326850831508636475e-01,2.316068112850189209e-01,4.533630311489105225e-01,2.887511551380157471e-01,5.650276541709899902e-01,3.805128931999206543e-01,6.719822287559509277e-01,5.439500212669372559e-01,8.053002953529357910e-01,5.610254406929016113e-01,7.628309130668640137e-01,8.230179548263549805e-01,8.724650740623474121e-01,3.532761037349700928e-01,9.269269108772277832e-01,3.908240795135498047e-01,9.748025536537170410e-01,6.439975500106811523e-01,8.089389204978942871e-01,6.736707091331481934e-01,9.933610558509826660e-01,8.181724548339843750e-01,8.823335170745849609e-01,7.784795165061950684e-01,1.008367896080017090e+00
000061.png,4.170937538146972656e-01,2.932903468608856201e-01,3.902462720870971680e-01,2.590183317661285400e-01,3.946732282638549805e-01,2.646404206752777100e-01,3.071368336677551270e-01,3.101426064968109131e-01,3.192223310470581055e-01,3.293784856796264648e-01,2.465175986289978027e-01,4.511817991733551025e-01,2.847806513309478760e-01,5.620711445808410645e-01,4.173273146152496338e-01,6.905829906463623047e-01,5.426284074783325195e-01,8.028244376182556152e-01,5.873483419418334961e-01,7.554648518562316895e-01,8.231704831123352051e-01,8.716333508491516113e-01,3.709178268909454346e-01,9.204521775245666504e-01,3.944953083992004395e-01,9.721708297729492188e-01,6.294609308242797852e-01,7.852873206138610840e-01,6.644809246063232422e-01,8.925749659538269043e-01,7.962892055511474609e-01,8.731130957603454590e-01,7.870801687240600586e-01,9.745426774024963379e-01
000081.png,4.183789491653442383e-01,2.961318194866180420e-01,3.910971879959106445e-01,2.614383399486541748e-01,3.951574563980102539e-01,2.678513228893280029e-01,3.073014020919799805e-01,3.108509778976440430e-01,3.189353048801422119e-01,3.301756680011749268e-01,2.469379305839538574e-01,4.517066478729248047e-01,2.785316705703735352e-01,5.683761239051818848e-01,4.035133719444274902e-01,6.877650618553161621e-01,5.412912368774414062e-01,8.019380569458007812e-01,5.754069685935974121e-01,7.567123770713806152e-01,8.259288072586059570e-01,8.737503886222839355e-01,3.805056214332580566e-01,9.244789481163024902e-01,3.913081884384155273e-01,9.753916859626770020e-01,6.485069394111633301e-01,7.626191973686218262e-01,6.658733487129211426e-01,9.163141846656799316e-01,8.197427392005920410e-01,8.810506463050842285e-01,7.929142713546752930e-01,9.890070557594299316e-01
000101.png,4.147832989692687988e-01,2.869939506053924561e-01,3.850470483303070068e-01,2.559604942798614502e-01,3.886979520320892334e-01,2.615837156772613525e-01,3.037601709365844727e-01,3.124997615814208984e-01,3.127619922161102295e-01,3.318479359149932861e-01,2.458611130714416504e-01,4.542929828166961670e-01,2.708378136157989502e-01,5.652111172676086426e-01,3.894103765487670898e-01,6.812333464622497559e-01,5.302714109420776367e-01,8.004352450370788574e-01,5.497166514396667480e-01,7.644531726837158203e-01,8.233254551887512207e-01,8.732284903526306152e-01,3.802955746650695801e-01,9.281927943229675293e-01,3.948036432266235352e-01,9.798970222473144531e-01,6.495098471641540527e-01,8.209477066993713379e-01,6.780552268028259277e-01,9.186448454856872559e-01,5.797815918922424316e-01,9.030994772911071777e-01,7.899628281593322754e-01,1.006303787231445312e+00
000121.png,3.957160413265228271e-01,2.835207283496856689e-01,3.710191547870635986e-01,2.531463801860809326e-01,3.799392282962799072e-01,2.579622566699981689e-01,2.978281378746032715e-01,3.067767620086669922e-01,3.117350041866302490e-01,3.271655142307281494e-01,2.502233386039733887e-01,4.401547610759735107e-01,2.973764240741729736e-01,5.734980702400207520e-01,3.541290760040283203e-01,6.422322392463684082e-01,5.265536904335021973e-01,7.973279953002929688e-01,4.481435418128967285e-01,5.543086528778076172e-01,8.210624456405639648e-01,8.729755878448486328e-01,3.799859583377838135e-01,8.801471590995788574e-01,4.210475981235504150e-01,9.607029557228088379e-01,6.321752667427062988e-01,8.144508004188537598e-01,6.251861453056335449e-01,8.996128439903259277e-01,6.836417913436889648e-01,8.416104316711425781e-01,8.236673474311828613e-01,8.765798211097717285e-01
000141.png,4.158656597137451172e-01,3.171782493591308594e-01,3.998620212078094482e-01,2.784170806407928467e-01,4.033944010734558105e-01,2.871150970458984375e-01,3.131930828094482422e-01,2.952016294002532959e-01,3.288358151912689209e-01,3.106929957866668701e-01,2.571529150009155273e-01,4.443593919277191162e-01,3.060113787651062012e-01,5.379390120506286621e-01,3.571949303150177002e-01,7.062494158744812012e-01,4.331240355968475342e-01,9.356123805046081543e-01,4.993544220924377441e-01,6.178296208381652832e-01,5.993648767471313477e-01,7.713174819946289062e-01,3.737261891365051270e-01,7.715539932250976562e-01,4.343965053558349609e-01,9.245402812957763672e-01,6.455092430114746094e-01,6.540362238883972168e-01,6.719535589218139648e-01,7.079362273216247559e-01,5.972053408622741699e-01,7.571458816528320312e-01,6.082925200462341309e-01,7.735077738761901855e-01
000161.png,4.063237607479095459e-01,3.172052800655364990e-01,3.905052542686462402e-01,2.750537693500518799e-01,3.963213264942169189e-01,2.829397618770599365e-01,3.037717640399932861e-01,2.854444086551666260e-01,3.260934054851531982e-01,3.067113459110260010e-01,2.295362502336502075e-01,4.412350952625274658e-01,3.061609566211700439e-01,5.484088063240051270e-01,3.316989839076995850e-01,7.104322910308837891e-01,4.807241559028625488e-01,8.959318995475769043e-01,4.976133704185485840e-01,6.140129566192626953e-01,6.063787341117858887e-01,6.982378959655761719e-01,3.160702288150787354e-01,8.777596354484558105e-01,3.997451066970825195e-01,9.654827117919921875e-01,6.356410980224609375e-01,6.294940114021301270e-01,6.523982286453247070e-01,6.556023955345153809e-01,5.950200557708740234e-01,6.871731877326965332e-01,6.607395410537719727e-01,6.894791722297668457e-01
000181.png,4.034972190856933594e-01,2.921858727931976318e-01,3.801241517066955566e-01,2.560560405254364014e-01,3.868974447250366211e-01,2.593877315521240234e-01,2.995786070823669434e-01,2.852251827716827393e-01,3.142149448394775391e-01,3.010549247264862061e-01,2.408194839954376221e-01,4.460082352161407471e-01,2.971818149089813232e-01,5.509241223335266113e-01,3.648705184459686279e-01,6.587068438529968262e-01,5.159565210342407227e-01,8.687620162963867188e-01,4.855057001113891602e-01,6.153104305267333984e-01,8.057191371917724609e-01,8.791739940643310547e-01,3.450325727462768555e-01,9.093450903892517090e-01,3.884532451629638672e-01,9.704462885856628418e-01,6.528279185295104980e-01,8.559575080871582031e-01,6.582793593406677246e-01,9.467816352844238281e-01,7.508790493011474609e-01,8.808975219726562500e-01,8.074808120727539062e-01,8.883609175682067871e-01
