000001.png,4.050724208354949951e-01,3.308117687702178955e-01,3.833227157592773438e-01,2.901293039321899414e-01,3.910896480083465576e-01,2.929095327854156494e-01,2.974262237548828125e-01,3.059065043926239014e-01,3.171176612377166748e-01,3.209365308284759521e-01,1.889082342386245728e-01,4.637580811977386475e-01,2.594194114208221436e-01,5.815013051033020020e-01,2.169875949621200562e-01,7.595891952514648438e-01,4.392276406288146973e-01,9.130786061286926270e-01,3.179587721824645996e-01,8.141977190971374512e-01,7.829680442810058594e-01,8.861295580863952637e-01,2.157186418771743774e-01,9.894272685050964355e-01,2.444601058959960938e-01,1.025615334510803223e+00,4.553894698619842529e-01,8.609257340431213379e-01,5.196200609207153320e-01,9.448164105415344238e-01,5.550507307052612305e-01,9.355621337890625000e-01,7.817158699035644531e-01,8.970032334327697754e-01
000021.png,4.082909226417541504e-01,3.342128992080688477e-01,3.894000947475433350e-01,2.907375395298004150e-01,3.919883966445922852e-01,2.933461666107177734e-01,3.073069453239440918e-01,3.136710226535797119e-01,3.107479214668273926e-01,3.167200386524200439e-01,2.008284926414489746e-01,4.794176816940307617e-01,2.519654929637908936e-01,5.609747767448425293e-01,2.519416809082031250e-01,7.812773585319519043e-01,4.358125925064086914e-01,9.044972062110900879e-01,3.372029066085815430e-01,8.445078730583190918e-01,7.812167406082153320e-01,8.847491741180419922e-01,2.357379496097564697e-01,1.008296132087707520e+00,2.516755461692810059e-01,1.044294953346252441e+00,5.001285672187805176e-01,9.096272587776184082e-01,5.166304111480712891e-01,9.488904476165771484e-01,6.594499349594116211e-01,9.483624100685119629e-01,7.794307470321655273e-01,8.985309600830078125e-01
000041.png,4.083235561847686768e-01,3.333225548267364502e-01,3.882991969585418701e-01,2.931976020336151123e-01,3.910100460052490234e-01,2.942514419555664062e-01,3.060234785079956055e-01,3.126170933246612549e-01,3.107868432998657227e-01,3.178461790084838867e-01,1.959727853536605835e-01,4.786442816257476807e-01,2.532634139060974121e-01,5.623858571052551270e-01,1.937513351440429688e-01,7.776382565498352051e-01,4.232646524906158447e-01,8.983587622642517090e-01,2.884481549263000488e-01,8.552959561347961426e-01,7.800024747848510742e-01,8.838464617729187012e-01,2.373472452163696289e-01,1.011266112327575684e+00,2.537736892700195312e-01,1.036052227020263672e+00,4.995203316211700439e-01,8.951103091239929199e-01,5.156544446945190430e-01,9.471614956855773926e-01,7.492288351058959961e-01,8.953443169593811035e-01,7.763572335243225098e-01,8.954966664314270020e-01
000061.png,4.096036553382873535e-01,3.339819908142089844e-01,3.892098665237426758e-01,2.906712293624877930e-01,3.918068110942840576e-01,2.935710251331329346e-01,3.069723248481750488e-01,3.124592602252960205e-01,3.102404475212097168e-01,3.174908459186553955e-01,1.973344683647155762e-01,4.778941571712493896e-01,2.428584992885589600e-01,5.583364963531494141e-01,2.500480115413665771e-01,7.826014161109924316e-01,4.331034421920776367e-01,8.955932259559631348e-01,3.484186232089996338e-01,8.400203585624694824e-01,7.830159664154052734e-01,8.845734000205993652e-01,2.397465556859970093e-01,9.950168728828430176e-01,2.655422687530517578e-01,1.031670331954956055e+00,5.130703449249267578e-01,8.960650563240051270e-01,5.305653810501098633e-01,9.480349421501159668e-01,6.775358319282531738e-01,9.468824863433837891e-01,7.832288146018981934e-01,8.973042964935302734e-01
000081.png,4.077716767787933350e-01,3.253630697727203369e-01,3.816482424736022949e-01,2.831734716892242432e-01,3.769692480564117432e-01,2.850861847400665283e-01,2.832688987255096436e-01,3.208977878093719482e-01,2.773782908916473389e-01,3.251794278621673584e-01,2.177509963512420654e-01,4.719185531139373779e-01,2.461717724800109863e-01,5.607914328575134277e-01,2.540452778339385986e-01,7.777359485626220703e-01,4.366783499717712402e-01,9.045417904853820801e-01,3.250133991241455078e-01,8.258592486381530762e-01,7.838737964630126953e-01,8.871672153472900391e-01,2.366062700748443604e-01,1.004169344902038574e+00,2.523120343685150146e-01,1.042884469032287598e+00,4.983076453208923340e-01,9.063248634338378906e-01,5.026828050613403320e-01,9.471455216407775879e-01,7.516334652900695801e-01,8.998749852180480957e-01,7.859027385711669922e-01,9.010432362556457520e-01
000101.png,4.119210839271545410e-01,3.267721831798553467e-01,3.860900104045867920e-01,2.860085964202880859e-01,3.840430378913879395e-01,2.877657115459442139e-01,2.944941520690917969e-01,3.199544847011566162e-01,2.914722561836242676e-01,3.237494528293609619e-01,2.157195657491683960e-01,4.837933778762817383e-01,2.459638565778732300e-01,5.602000355720520020e-01,2.688165307044982910e-01,7.778992652893066406e-01,4.365686178207397461e-01,9.064417481422424316e-01,3.565964698791503906e-01,8.427193164825439453e-01,7.830166816711425781e-01,8.875033855438232422e-01,2.478956878185272217e-01,1.003476023674011230e+00,2.515402436256408691e-01,1.043229341506958008e+00,5.123084783554077148e-01,9.065825343132019043e-01,5.309596657752990723e-01,9.481747150421142578e-01,6.801978945732116699e-01,9.463558793067932129e-01,7.829900979995727539e-01,9.005888104438781738e-01
000121.png,4.063765108585357666e-01,3.297297954559326172e-01,3.854592442512512207e-01,2.897663116455078125e-01,3.888115882873535156e-01,2.915558815002441406e-01,3.044467270374298096e-01,3.147773444652557373e-01,3.088648915290832520e-01,3.204299211502075195e-01,1.999768912792205811e-01,4.690183699131011963e-01,2.525251805782318115e-01,5.653970241546630859e-01,2.325455248355865479e-01,7.783365845680236816e-01,4.333079755306243896e-01,8.931066989898681641e-01,3.395036160945892334e-01,8.206625580787658691e-01,7.843478918075561523e-01,8.874997496604919434e-01,2.384968400001525879e-01,9.921956658363342285e-01,2.556298673152923584e-01,1.029972434043884277e+00,5.119345188140869141e-01,8.939155936241149902e-01,5.304812788963317871e-01,9.503630995750427246e-01,6.794145107269287109e-01,9.462645649909973145e-01,7.838749885559082031e-01,8.994727134704589844e-01
000141.png,4.038211703300476074e-01,3.328847885131835938e-01,3.828183412551879883e-01,2.912714481353759766e-01,3.849802911281585693e-01,2.922300398349761963e-01,2.990755438804626465e-01,3.160520792007446289e-01,3.021857738494873047e-01,3.196401596069335938e-01,1.983055174350738525e-01,4.742029905319213867e-01,2.443671375513076782e-01,5.633282065391540527e-01,2.510895431041717529e-01,7.814298272132873535e-01,4.334627687931060791e-01,8.951625823974609375e-01,3.389400243759155273e-01,8.196936249732971191e-01,7.823876142501831055e-01,8.879279494285583496e-01,2.377135455608367920e-01,9.921211600303649902e-01,2.539573013782501221e-01,1.042071580886840820e+00,5.099935531616210938e-01,8.942846655845642090e-01,5.165597200393676758e-01,9.485661983489990234e-01,6.619473099708557129e-01,9.479260444641113281e-01,7.829515933990478516e-01,9.020054936408996582e-01
000161.png,4.061144888401031494e-01,3.234565258026123047e-01,3.800790011882781982e-01,2.816186249256134033e-01,3.797844052314758301e-01,2.832925021648406982e-01,2.896995544433593750e-01,3.141361474990844727e-01,2.882133424282073975e-01,3.187974691390991211e-01,2.135879248380661011e-01,4.759859740734100342e-01,2.460835874080657959e-01,5.644313693046569824e-01,2.342831939458847046e-01,7.771514058113098145e-01,4.247018694877624512e-01,9.013063907623291016e-01,3.259933292865753174e-01,8.251915574073791504e-01,7.805398106575012207e-01,8.867235779762268066e-01,2.351736575365066528e-01,1.003810644149780273e+00,2.535874545574188232e-01,1.042286038398742676e+00,4.993654489517211914e-01,9.040684103965759277e-01,5.171182155609130859e-01,9.490635991096496582e-01,7.507796287536621094e-01,8.979722857475280762e-01,7.799122929573059082e-01,9.000151753425598145e-01
000181.png,4.051046073436737061e-01,3.222309350967407227e-01,3.785340487957000732e-01,2.803302109241485596e-01,3.771986067295074463e-01,2.809329926967620850e-01,2.839233875274658203e-01,3.164809048175811768e-01,2.802882194519042969e-01,3.193811178207397461e-01,2.154883742332458496e-01,4.751220047473907471e-01,2.436767071485519409e-01,5.596275329589843750e-01,2.521869838237762451e-01,7.789974808692932129e-01,4.232573509216308594e-01,8.995241522789001465e-01,3.351977169513702393e-01,8.385552763938903809e-01,7.817924618721008301e-01,8.876333832740783691e-01,2.506682574748992920e-01,1.005312919616699219e+00,2.550812959671020508e-01,1.044525384902954102e+00,5.104559063911437988e-01,9.043335914611816406e-01,5.166898369789123535e-01,9.479774832725524902e-01,7.516119480133056641e-01,8.984957337379455566e-01,7.825637459754943848e-01,9.004399180412292480e-01
