000001.png,3.715001940727233887e-01,3.725207746028900146e-01,3.462372720241546631e-01,3.310528993606567383e-01,3.462042212486267090e-01,3.374806940555572510e-01,2.431309968233108521e-01,3.570712804794311523e-01,2.478156238794326782e-01,3.689822852611541748e-01,1.622749567031860352e-01,5.103170275688171387e-01,1.791682541370391846e-01,6.539011001586914062e-01,1.829014867544174194e-01,7.922828793525695801e-01,3.219247460365295410e-01,9.380208849906921387e-01,2.461702227592468262e-01,8.810436129570007324e-01,4.734905660152435303e-01,9.160633087158203125e-01,3.324899077415466309e-01,9.472842216491699219e-01,3.313323557376861572e-01,9.800336956977844238e-01,6.265653967857360840e-01,9.907297492027282715e-01,6.304957270622253418e-01,9.887444376945495605e-01,7.938379049301147461e-01,9.929261803627014160e-01,7.933667302131652832e-01,9.880200028419494629e-01
000021.png,3.763502836227416992e-01,3.748077452182769775e-01,3.552706241607666016e-01,3.336414992809295654e-01,3.527975976467132568e-01,3.380800187587738037e-01,2.489645034074783325e-01,3.578909635543823242e-01,2.462448179721832275e-01,3.667861223220825195e-01,1.584639549255371094e-01,5.085144042968750000e-01,1.947200298309326172e-01,6.602563858032226562e-01,1.748345494270324707e-01,8.019005656242370605e-01,3.543813824653625488e-01,9.474740028381347656e-01,2.725160419940948486e-01,8.265644907951354980e-01,5.314298272132873535e-01,9.516497254371643066e-01,2.493916153907775879e-01,9.816002249717712402e-01,3.179738521575927734e-01,9.995525479316711426e-01,5.582438707351684570e-01,9.719991683959960938e-01,6.471722722053527832e-01,9.985208511352539062e-01,7.349774837493896484e-01,1.005140542984008789e+00,7.636142969131469727e-01,1.001805305480957031e+00
000041.png,3.751284480094909668e-01,3.606946468353271484e-01,3.527953326702117920e-01,3.188316524028778076e-01,3.512412607669830322e-01,3.221975862979888916e-01,2.505041956901550293e-01,3.512457907199859619e-01,2.443592250347137451e-01,3.636589944362640381e-01,1.546426564455032349e-01,5.111867785453796387e-01,1.967209726572036743e-01,6.547910571098327637e-01,1.728517115116119385e-01,8.047077059745788574e-01,3.357781767845153809e-01,9.235720038414001465e-01,4.499770104885101318e-01,8.335044384002685547e-01,4.591014385223388672e-01,8.552510142326354980e-01,2.641614079475402832e-01,9.785400032997131348e-01,3.285154700279235840e-01,9.866101145744323730e-01,5.820500254631042480e-01,9.804356098175048828e-01,6.533914208412170410e-01,1.001568794250488281e+00,7.660360932350158691e-01,9.984433650970458984e-01,7.591734528541564941e-01,1.000903248786926270e+00
000061.png,3.739063143730163574e-01,3.738690912723541260e-01,3.528144955635070801e-01,3.320009410381317139e-01,3.508888781070709229e-01,3.359347283840179443e-01,2.474697828292846680e-01,3.566448390483856201e-01,2.449095547199249268e-01,3.633705377578735352e-01,1.531918346881866455e-01,5.297729969024658203e-01,1.832848340272903442e-01,6.476998925209045410e-01,1.951843053102493286e-01,8.288028836250305176e-01,3.404824435710906982e-01,9.475591778755187988e-01,3.846893310546875000e-01,8.284983634948730469e-01,5.352395772933959961e-01,9.527707099914550781e-01,2.516707777976989746e-01,9.907779693603515625e-01,3.326694667339324951e-01,1.006227374076843262e+00,5.355334281921386719e-01,9.527267813682556152e-01,6.121037006378173828e-01,9.935215115547180176e-01,7.371447086334228516e-01,1.003811001777648926e+00,7.612113356590270996e-01,9.996680617332458496e-01
000081.png,3.741290271282196045e-01,3.712307512760162354e-01,3.518449366092681885e-01,3.309467136859893799e-01,3.494790494441986084e-01,3.347096145153045654e-01,2.465500384569168091e-01,3.567513525485992432e-01,2.414821833372116089e-01,3.633567392826080322e-01,1.585263609886169434e-01,5.119380354881286621e-01,1.854590624570846558e-01,6.535329818725585938e-01,1.731754094362258911e-01,8.035200238227844238e-01,3.301081955432891846e-01,9.370791912078857422e-01,2.576031088829040527e-01,8.334606289863586426e-01,5.119264125823974609e-01,9.348278641700744629e-01,2.538744211196899414e-01,9.821462631225585938e-01,3.313363194465637207e-01,9.884893894195556641e-01,5.208635926246643066e-01,9.470128417015075684e-01,6.327224969863891602e-01,9.979684948921203613e-01,7.155014872550964355e-01,1.003340363502502441e+00,7.592788338661193848e-01,9.936614036560058594e-01
000101.png,3.743908703327178955e-01,3.701425790786743164e-01,3.522761166095733643e-01,3.275243341922760010e-01,3.504333496093750000e-01,3.339922726154327393e-01,2.464679181575775146e-01,3.585777282714843750e-01,2.429397851228713989e-01,3.660861253738403320e-01,1.579641997814178467e-01,5.144276618957519531e-01,1.851180046796798706e-01,6.494560241699218750e-01,1.960507333278656006e-01,8.124629855155944824e-01,3.260193169116973877e-01,9.434845447540283203e-01,3.844176232814788818e-01,8.276317119598388672e-01,5.213881134986877441e-01,9.522647857666015625e-01,2.355414927005767822e-01,9.903295636177062988e-01,3.190940916538238525e-01,1.004775166511535645e+00,5.361663103103637695e-01,9.538083076477050781e-01,6.261656284332275391e-01,9.972957968711853027e-01,7.368237972259521484e-01,1.002874374389648438e+00,7.287599444389343262e-01,9.959707260131835938e-01
000121.png,3.828280568122863770e-01,3.765760362148284912e-01,3.633801639080047607e-01,3.338628709316253662e-01,3.628653883934020996e-01,3.382710218429565430e-01,2.634961009025573730e-01,3.521041572093963623e-01,2.611216306686401367e-01,3.600518703460693359e-01,1.948662102222442627e-01,4.765091836452484131e-01,1.869510710239410400e-01,6.341229081153869629e-01,2.938399910926818848e-01,7.961931228637695312e-01,3.353352844715118408e-01,9.603004455566406250e-01,4.877061247825622559e-01,7.775211334228515625e-01,5.781805515289306641e-01,9.745788574218750000e-01,2.563873529434204102e-01,9.364359378814697266e-01,2.689626514911651611e-01,1.013166069984436035e+00,3.780185580253601074e-01,9.045825004577636719e-01,4.003005623817443848e-01,9.927148818969726562e-01,6.195564270019531250e-01,9.800522923469543457e-01,6.303037405014038086e-01,9.831337928771972656e-01
000141.png,3.881454169750213623e-01,4.070849120616912842e-01,3.732097446918487549e-01,3.613395988941192627e-01,3.714899122714996338e-01,3.653984367847442627e-01,2.752030193805694580e-01,3.614360988140106201e-01,2.743047177791595459e-01,3.701713979244232178e-01,1.972779035568237305e-01,4.961403608322143555e-01,1.916380673646926880e-01,6.361029744148254395e-01,3.045271039009094238e-01,8.057622909545898438e-01,3.364395499229431152e-01,9.708712697029113770e-01,4.752439260482788086e-01,7.669927477836608887e-01,5.509357452392578125e-01,8.965392112731933594e-01,2.596501111984252930e-01,9.160516858100891113e-01,2.735578119754791260e-01,1.013586163520812988e+00,3.566331267356872559e-01,8.744329810142517090e-01,4.509179294109344482e-01,9.708837866783142090e-01,5.390468239784240723e-01,8.692020773887634277e-01,5.586600303649902344e-01,9.174045920372009277e-01
000161.png,3.872348070144653320e-01,3.964142501354217529e-01,3.691168427467346191e-01,3.526548445224761963e-01,3.685865700244903564e-01,3.578146994113922119e-01,2.687090933322906494e-01,3.621550500392913818e-01,2.657503187656402588e-01,3.753349781036376953e-01,1.901766061782836914e-01,4.963052570819854736e-01,1.898799538612365723e-01,6.561977863311767578e-01,2.931455671787261963e-01,8.126118183135986328e-01,3.408316373825073242e-01,9.752636551856994629e-01,4.737719297409057617e-01,7.734575867652893066e-01,5.502922534942626953e-01,8.996710181236267090e-01,2.441067695617675781e-01,9.408228397369384766e-01,2.561518847942352295e-01,1.022650599479675293e+00,3.479363322257995605e-01,8.972240090370178223e-01,4.346225261688232422e-01,9.765967726707458496e-01,5.423443913459777832e-01,8.866991400718688965e-01,5.575066804885864258e-01,9.198656678199768066e-01
000181.png,3.838962018489837646e-01,4.067772328853607178e-01,3.674815893173217773e-01,3.610088527202606201e-01,3.653787076473236084e-01,3.655459582805633545e-01,2.675429582595825195e-01,3.626104295253753662e-01,2.638268172740936279e-01,3.712316751480102539e-01,1.902959346771240234e-01,4.985682070255279541e-01,1.913785636425018311e-01,6.572279930114746094e-01,2.938764989376068115e-01,8.137218952178955078e-01,3.438717722892761230e-01,9.769870638847351074e-01,4.787326455116271973e-01,7.717192173004150391e-01,5.530713796615600586e-01,8.992900848388671875e-01,2.594040632247924805e-01,9.134040474891662598e-01,2.744787633419036865e-01,1.012123584747314453e+00,4.896822273731231689e-01,7.891700267791748047e-01,4.400368332862854004e-01,9.759812355041503906e-01,5.531367063522338867e-01,8.524209856986999512e-01,5.672732591629028320e-01,9.078738689422607422e-01
