000001.png,4.450000524520874023e-01,2.997615039348602295e-01,4.202931523323059082e-01,2.575329542160034180e-01,4.219354391098022461e-01,2.616705894470214844e-01,3.404241502285003662e-01,2.865725755691528320e-01,3.386226594448089600e-01,3.015531003475189209e-01,3.113927841186523438e-01,4.400642812252044678e-01,2.946739494800567627e-01,5.369450449943542480e-01,3.728573918342590332e-01,7.710056900978088379e-01,4.367896020412445068e-01,9.493330121040344238e-01,5.213882327079772949e-01,8.482522368431091309e-01,6.864330172538757324e-01,9.612815380096435547e-01,2.955844700336456299e-01,9.235389828681945801e-01,2.973032295703887939e-01,9.999961256980895996e-01,5.426119565963745117e-01,8.620072007179260254e-01,6.548691987991333008e-01,9.855172038078308105e-01,4.542976617813110352e-01,8.922607302665710449e-01,5.956184864044189453e-01,9.778112769126892090e-01
000021.png,4.417297542095184326e-01,3.073433935642242432e-01,4.183611273765563965e-01,2.669026851654052734e-01,4.205489754676818848e-01,2.737909853458404541e-01,3.373739123344421387e-01,2.943565547466278076e-01,3.368073701858520508e-01,3.042794167995452881e-01,2.964808642864227295e-01,4.449539482593536377e-01,3.012338280677795410e-01,5.460401177406311035e-01,3.318043351173400879e-01,7.571394443511962891e-01,4.451546370983123779e-01,9.437190890312194824e-01,4.695855379104614258e-01,8.405876159667968750e-01,7.164456844329833984e-01,9.517899155616760254e-01,3.036822974681854248e-01,9.414702057838439941e-01,2.961896657943725586e-01,1.007484674453735352e+00,5.349647402763366699e-01,8.709878921508789062e-01,6.276692152023315430e-01,9.792957305908203125e-01,4.667868912220001221e-01,9.128327369689941406e-01,7.083979249000549316e-01,9.781084060668945312e-01
000041.png,4.349766373634338379e-01,2.987398803234100342e-01,4.130079448223114014e-01,2.574506998062133789e-01,4.193000197410583496e-01,2.611929476261138916e-01,3.402401804924011230e-01,2.773347198963165283e-01,3.479976356029510498e-01,2.946034371852874756e-01,2.879093289375305176e-01,4.486211836338043213e-01,3.005502223968505859e-01,5.336656570434570312e-01,3.254474997520446777e-01,7.463619709014892578e-01,4.375135898590087891e-01,9.342642426490783691e-01,4.374854862689971924e-01,8.356609940528869629e-01,7.158060669898986816e-01,9.549402594566345215e-01,2.812727093696594238e-01,9.343542456626892090e-01,2.849595546722412109e-01,1.005641937255859375e+00,5.468227267265319824e-01,8.745771050453186035e-01,6.319538950920104980e-01,9.800646305084228516e-01,4.763151705265045166e-01,9.161465167999267578e-01,7.073690295219421387e-01,9.760633111000061035e-01
000061.png,4.332539141178131104e-01,2.910006940364837646e-01,4.042126536369323730e-01,2.556748390197753906e-01,4.039216041564941406e-01,2.602975666522979736e-01,3.195115923881530762e-01,2.899787127971649170e-01,3.147020339965820312e-01,3.018432855606079102e-01,3.055565655231475830e-01,4.490552842617034912e-01,2.878639698028564453e-01,5.351524949073791504e-01,3.260132372379302979e-01,7.365800738334655762e-01,4.332548677921295166e-01,9.273085594177246094e-01,4.362527430057525635e-01,8.361635804176330566e-01,7.139954566955566406e-01,9.525927901268005371e-01,3.045989573001861572e-01,9.395327568054199219e-01,2.830951213836669922e-01,1.002337336540222168e+00,5.384193062782287598e-01,8.702334761619567871e-01,5.993325710296630859e-01,9.753956794738769531e-01,4.936537444591522217e-01,9.516565203666687012e-01,7.063641548156738281e-01,9.770732522010803223e-01
000081.png,4.286872446537017822e-01,3.065586090087890625e-01,4.021596908569335938e-01,2.671833336353302002e-01,4.016134440898895264e-01,2.729004919528961182e-01,3.152315914630889893e-01,2.897973060607910156e-01,3.107185661792755127e-01,3.024056851863861084e-01,3.054282665252685547e-01,4.530203342437744141e-01,2.842374145984649658e-01,5.282762050628662109e-01,3.336268961429595947e-01,7.540268301963806152e-01,4.307700693607330322e-01,9.200968146324157715e-01,4.517931342124938965e-01,8.432456851005554199e-01,7.170274853706359863e-01,9.543313980102539062e-01,3.022981286048889160e-01,9.426818490028381348e-01,2.798752486705780029e-01,1.002330183982849121e+00,5.376119613647460938e-01,8.726479411125183105e-01,6.031229496002197266e-01,9.753519892692565918e-01,4.751002192497253418e-01,9.337811470031738281e-01,7.097440361976623535e-01,9.761603474617004395e-01
000101.png,4.341365993022918701e-01,3.043985664844512939e-01,4.187967181205749512e-01,2.620047628879547119e-01,4.191590249538421631e-01,2.649476826190948486e-01,3.408209681510925293e-01,2.676986455917358398e-01,3.408719897270202637e-01,2.729811668395996094e-01,2.619629800319671631e-01,4.454509019851684570e-01,3.097697198390960693e-01,5.237057805061340332e-01,3.253769576549530029e-01,6.973225474357604980e-01,4.037346839904785156e-01,9.385197758674621582e-01,4.573591947555541992e-01,6.519283652305603027e-01,6.441228985786437988e-01,8.438089489936828613e-01,2.938233017921447754e-01,9.713830351829528809e-01,3.009957671165466309e-01,1.013985872268676758e+00,4.800457656383514404e-01,8.570014834403991699e-01,5.128701329231262207e-01,9.764692783355712891e-01,5.481380224227905273e-01,8.856576085090637207e-01,6.700815558433532715e-01,8.731790184974670410e-01
000121.png,4.210298359394073486e-01,2.975243031978607178e-01,4.023820459842681885e-01,2.555433809757232666e-01,4.041411280632019043e-01,2.583474814891815186e-01,3.212355673313140869e-01,2.676403820514678955e-01,3.187922537326812744e-01,2.725184857845306396e-01,2.771309316158294678e-01,4.350688457489013672e-01,2.820453047752380371e-01,5.137404799461364746e-01,3.426667451858520508e-01,6.824660897254943848e-01,3.972081542015075684e-01,9.087798595428466797e-01,4.932209849357604980e-01,6.553903222084045410e-01,5.619640350341796875e-01,7.824234962463378906e-01,3.084290325641632080e-01,9.463660120964050293e-01,2.710443139076232910e-01,1.006448030471801758e+00,5.027473568916320801e-01,8.623097538948059082e-01,5.273970961570739746e-01,9.830057024955749512e-01,5.271869301795959473e-01,9.906159043312072754e-01,4.758469164371490479e-01,9.891276359558105469e-01
000141.png,4.262659549713134766e-01,2.862533628940582275e-01,4.026049375534057617e-01,2.475017309188842773e-01,4.034888148307800293e-01,2.507240474224090576e-01,3.183473646640777588e-01,2.640639841556549072e-01,3.156431317329406738e-01,2.702639102935791016e-01,2.818130254745483398e-01,4.365226030349731445e-01,2.852905690670013428e-01,5.072892308235168457e-01,3.303610980510711670e-01,6.939651370048522949e-01,3.498973548412322998e-01,9.193819165229797363e-01,4.866176545619964600e-01,6.745853424072265625e-01,5.721270442008972168e-01,8.498639464378356934e-01,3.060565590858459473e-01,9.433142542839050293e-01,2.815920710563659668e-01,1.012981653213500977e+00,4.738202691078186035e-01,8.542413711547851562e-01,4.709464609622955322e-01,9.760937690734863281e-01,5.667501688003540039e-01,8.745944499969482422e-01,4.579285979270935059e-01,9.757326245307922363e-01
000161.png,4.219832420349121094e-01,3.058137893676757812e-01,4.048832952976226807e-01,2.624209225177764893e-01,4.047462344169616699e-01,2.654409408569335938e-01,3.202952146530151367e-01,2.665742933750152588e-01,3.174323737621307373e-01,2.734491825103759766e-01,2.777714133262634277e-01,4.388779103755950928e-01,2.809494435787200928e-01,5.105841755867004395e-01,3.425482809543609619e-01,7.017436623573303223e-01,3.987700045108795166e-01,9.172279834747314453e-01,4.860308766365051270e-01,6.606797575950622559e-01,5.721657276153564453e-01,7.941601872444152832e-01,3.067445755004882812e-01,9.482571482658386230e-01,2.805189192295074463e-01,1.003922224044799805e+00,4.781830906867980957e-01,8.604853153228759766e-01,5.087686777114868164e-01,9.888765811920166016e-01,5.119788646697998047e-01,9.928269386291503906e-01,5.541418790817260742e-01,9.799904823303222656e-01
000181.png,4.255108237266540527e-01,2.993059158325195312e-01,4.057968258857727051e-01,2.569330632686614990e-01,4.051665067672729492e-01,2.601838111877441406e-01,3.191309869289398193e-01,2.675151824951171875e-01,3.158609271049499512e-01,2.748285531997680664e-01,2.798697650432586670e-01,4.359960258007049561e-01,2.794837951660156250e-01,5.176039338111877441e-01,3.453191220760345459e-01,6.775653958320617676e-01,4.079161286354064941e-01,9.246964454650878906e-01,4.946030676364898682e-01,6.577346920967102051e-01,5.659273266792297363e-01,7.931712269783020020e-01,3.186673521995544434e-01,9.315619468688964844e-01,2.819781303405761719e-01,1.004684329032897949e+00,4.799144566059112549e-01,8.463716506958007812e-01,4.920504987239837646e-01,9.794326424598693848e-01,4.889417588710784912e-01,9.950330257415771484e-01,5.110695362091064453e-01,9.959043860435485840e-01
