000001.png,4.149571061134338379e-01,2.643118202686309814e-01,3.907870054244995117e-01,2.205161303281784058e-01,4.038067460060119629e-01,2.323009967803955078e-01,3.174978792667388916e-01,2.614455223083496094e-01,3.584207892417907715e-01,2.806724607944488525e-01,2.899039685726165771e-01,4.223020970821380615e-01,3.333187103271484375e-01,5.639385581016540527e-01,3.588284254074096680e-01,6.724219918251037598e-01,4.214035570621490479e-01,9.793514609336853027e-01,4.970933794975280762e-01,6.258179545402526855e-01,6.865451335906982422e-01,9.293124079704284668e-01,4.644999206066131592e-01,8.263430595397949219e-01,4.517527222633361816e-01,9.774947166442871094e-01,5.760681629180908203e-01,7.731027007102966309e-01,6.154626011848449707e-01,9.650759100914001465e-01,6.653349995613098145e-01,9.275839924812316895e-01,6.796465516090393066e-01,9.770490527153015137e-01
000021.png,4.498398303985595703e-01,2.553242743015289307e-01,4.267301261425018311e-01,2.163896560668945312e-01,4.341324567794799805e-01,2.186388522386550903e-01,3.478704094886779785e-01,2.621900737285614014e-01,3.614757657051086426e-01,2.784388065338134766e-01,3.134985566139221191e-01,4.084268510341644287e-01,3.162760138511657715e-01,5.735741257667541504e-01,3.822480440139770508e-01,6.997347474098205566e-01,4.261807203292846680e-01,9.856252670288085938e-01,4.994677603244781494e-01,6.179716587066650391e-01,6.938361525535583496e-01,9.335258603096008301e-01,4.634220302104949951e-01,8.136732578277587891e-01,4.509878456592559814e-01,9.816274642944335938e-01,5.480822920799255371e-01,7.841587066650390625e-01,5.764487385749816895e-01,9.525210261344909668e-01,6.802319288253784180e-01,8.892231583595275879e-01,7.104708552360534668e-01,9.783735275268554688e-01
000041.png,4.545860886573791504e-01,2.621354758739471436e-01,4.307738542556762695e-01,2.229200601577758789e-01,4.358216226100921631e-01,2.239171266555786133e-01,3.459261655807495117e-01,2.700738608837127686e-01,3.568902909755706787e-01,2.772426605224609375e-01,3.166145384311676025e-01,4.122117459774017334e-01,3.138071596622467041e-01,5.722083449363708496e-01,3.953514993190765381e-01,6.950592398643493652e-01,4.263729155063629150e-01,9.832116961479187012e-01,5.064961314201354980e-01,6.309392452239990234e-01,6.917685866355895996e-01,9.293681979179382324e-01,4.847013056278228760e-01,8.105361461639404297e-01,4.657161235809326172e-01,9.766981005668640137e-01,5.626349449157714844e-01,7.821112275123596191e-01,8.445745706558227539e-01,9.601389765739440918e-01,7.125929594039916992e-01,8.908461928367614746e-01,7.109457254409790039e-01,9.750461578369140625e-01
000061.png,4.817253947257995605e-01,3.115588426589965820e-01,4.660164415836334229e-01,2.625696659088134766e-01,4.684408903121948242e-01,2.753342688083648682e-01,3.774928748607635498e-01,2.747110426425933838e-01,3.914416134357452393e-01,2.936009466648101807e-01,2.987385392189025879e-01,4.184260070323944092e-01,3.288615047931671143e-01,5.671483874320983887e-01,4.017816781997680664e-01,7.023285031318664551e-01,4.484069049358367920e-01,9.950814843177795410e-01,5.271852612495422363e-01,6.458989977836608887e-01,6.673518419265747070e-01,8.078078627586364746e-01,4.004848003387451172e-01,8.110070228576660156e-01,4.386645257472991943e-01,9.895481467247009277e-01,5.538160800933837891e-01,7.863225936889648438e-01,6.213886141777038574e-01,8.681831955909729004e-01,6.512246727943420410e-01,8.324338793754577637e-01,6.815356612205505371e-01,8.659539222717285156e-01
000081.png,4.653827250003814697e-01,2.895283401012420654e-01,4.468694925308227539e-01,2.454671859741210938e-01,4.506311416625976562e-01,2.518388926982879639e-01,3.655738234519958496e-01,2.655249536037445068e-01,3.714083135128021240e-01,2.756518423557281494e-01,2.986150383949279785e-01,4.167136847972869873e-01,3.327596485614776611e-01,5.511372089385986328e-01,4.105681478977203369e-01,7.027266621589660645e-01,4.544218778610229492e-01,9.736091494560241699e-01,5.282421112060546875e-01,6.438718438148498535e-01,6.325865387916564941e-01,7.571128010749816895e-01,4.192884862422943115e-01,8.813535571098327637e-01,4.512477517127990723e-01,9.771130084991455078e-01,6.064686179161071777e-01,7.255666851997375488e-01,6.674993038177490234e-01,7.478363513946533203e-01,6.175225973129272461e-01,7.523576617240905762e-01,7.100668549537658691e-01,8.409561514854431152e-01
000101.png,4.586774110794067383e-01,2.822680771350860596e-01,4.352143704891204834e-01,2.429218292236328125e-01,4.401704072952270508e-01,2.464730739593505859e-01,3.529475331306457520e-01,2.739669978618621826e-01,3.637435138225555420e-01,2.838571369647979736e-01,2.714228332042694092e-01,4.219454824924468994e-01,3.296226263046264648e-01,5.609175562858581543e-01,3.940710127353668213e-01,6.989033222198486328e-01,5.466442704200744629e-01,9.658408164978027344e-01,5.249771475791931152e-01,6.455819010734558105e-01,8.072178363800048828e-01,8.918250203132629395e-01,3.670748770236968994e-01,8.543849587440490723e-01,4.254972934722900391e-01,9.876568913459777832e-01,6.209917068481445312e-01,6.953462958335876465e-01,6.527634859085083008e-01,9.525563120841979980e-01,7.465377449989318848e-01,8.525349497795104980e-01,7.258556485176086426e-01,9.244813323020935059e-01
000121.png,4.855133593082427979e-01,2.868035137653350830e-01,4.616303443908691406e-01,2.505364120006561279e-01,4.734950959682464600e-01,2.553118467330932617e-01,3.741060793399810791e-01,2.802489995956420898e-01,4.122002720832824707e-01,3.111038208007812500e-01,2.398766577243804932e-01,4.543072283267974854e-01,3.812648952007293701e-01,6.071054935455322266e-01,3.486980795860290527e-01,7.339792251586914062e-01,6.394793391227722168e-01,8.541405200958251953e-01,5.150470733642578125e-01,6.464568972587585449e-01,7.089329361915588379e-01,8.479055762290954590e-01,2.950636148452758789e-01,9.734715819358825684e-01,4.108860194683074951e-01,1.008298754692077637e+00,6.335459351539611816e-01,8.401332497596740723e-01,6.549735069274902344e-01,9.499917626380920410e-01,7.924903631210327148e-01,9.239221215248107910e-01,9.586449861526489258e-01,9.624754786491394043e-01
000141.png,4.905095994472503662e-01,2.893586158752441406e-01,4.713859558105468750e-01,2.518793642520904541e-01,4.801480472087860107e-01,2.572337388992309570e-01,3.801757991313934326e-01,2.772051990032196045e-01,4.136442542076110840e-01,3.090974986553192139e-01,2.432495504617691040e-01,4.463990628719329834e-01,3.804064989089965820e-01,5.900620818138122559e-01,3.499487042427062988e-01,7.118688225746154785e-01,6.500111222267150879e-01,8.414803147315979004e-01,5.109667181968688965e-01,6.410401463508605957e-01,7.080859541893005371e-01,8.494001030921936035e-01,2.880831360816955566e-01,9.697490334510803223e-01,4.132951796054840088e-01,9.955663084983825684e-01,6.343578100204467773e-01,8.106634616851806641e-01,6.466097235679626465e-01,9.562463164329528809e-01,7.740076184272766113e-01,9.184628129005432129e-01,9.611284136772155762e-01,9.671022295951843262e-01
000161.png,4.818881750106811523e-01,3.177479207515716553e-01,4.676353633403778076e-01,2.696253359317779541e-01,4.667479693889617920e-01,2.783445119857788086e-01,3.815998733043670654e-01,2.812619209289550781e-01,3.872159719467163086e-01,2.933805882930755615e-01,3.078756928443908691e-01,4.126258790493011475e-01,3.334395885467529297e-01,5.682533383369445801e-01,3.865316510200500488e-01,6.969326138496398926e-01,4.363574683666229248e-01,9.834098815917968750e-01,5.203442573547363281e-01,6.418686509132385254e-01,5.988959074020385742e-01,7.685801982879638672e-01,4.008769094944000244e-01,8.136534094810485840e-01,4.378509521484375000e-01,9.667174220085144043e-01,6.390023231506347656e-01,6.941763758659362793e-01,6.452912092208862305e-01,8.455187678337097168e-01,6.072615981101989746e-01,7.537596225738525391e-01,6.285253763198852539e-01,7.668540477752685547e-01
000181.png,4.674487709999084473e-01,2.929767668247222900e-01,4.496549665927886963e-01,2.491418868303298950e-01,4.565722346305847168e-01,2.557317912578582764e-01,3.667894899845123291e-01,2.645275592803955078e-01,3.848944008350372314e-01,2.827427685260772705e-01,2.901222705841064453e-01,4.184538424015045166e-01,3.455062508583068848e-01,5.528751015663146973e-01,4.049005210399627686e-01,7.068287730216979980e-01,4.802192151546478271e-01,9.601495862007141113e-01,5.268316864967346191e-01,6.455176472663879395e-01,6.087174415588378906e-01,7.386858463287353516e-01,3.845943510532379150e-01,8.841468691825866699e-01,4.534375369548797607e-01,9.674382805824279785e-01,6.065155267715454102e-01,7.056477665901184082e-01,6.491896510124206543e-01,7.356473803520202637e-01,6.038011908531188965e-01,7.297255992889404297e-01,6.472312808036804199e-01,7.725216746330261230e-01
