0.0,-2.3380987010729473,0.15239531230072703,5.127970044544107,0.03312289470800039,5.267932490407752,0.033270925775894154,-3.5671596829362264,0.06281414890819566,-3.63848141024776,0.06015357580991515,0.9964953423407822,0.05511159053783545,-2.145097311249012,0.055111590537835355,-1.1280741343379745,0.2496431976655855,1.7976276772330844,0.15947387145737751,-0.06700909917175335,0.15971374110122033,-3.324332470432553,0.1168786434186146,-1.0908262483261109,0.4366371876491826,2.1325394562186806,0.4738221646652481,-0.44914871276633406,0.20071377301157742,-3.7855944992010344,0.21214909010903607,3.0188971951818404,0.09276047792285111,5.185448248906222,0.09549706703706536
1.0,-2.312898329201526,0.15429476482925322,5.094304492859289,0.033256954916743395,5.2374365429258845,0.034509419511645614,-3.5810406769288967,0.06242076813879915,-3.7029019596441497,0.06556481839855119,0.4686952431101051,0.03558411750187059,-2.672897410479686,0.035584117501870696,-0.8868899140572275,0.244455570477999,2.2341162456381776,0.17929906200503318,-1.1467840041268327,0.14819710309579048,-3.8564069455147347,0.11205019796949486,-0.4773954891184441,0.4058601681746528,2.687553464075498,0.43126908408828885,-1.447220857776613,0.19813962143594213,-4.996571285903375,0.23126300271642347,1.4426762045949129,0.10484434157669702,5.141025667323765,0.1599894037676545
2.0,-2.267268843535934,0.15774619225129038,5.04963548108006,0.03130776171432987,5.186125391556637,0.033767309817933404,-3.5064778059652895,0.061181010243447145,-3.6252821605307375,0.06280000132323593,0.5767100719278633,0.03247773815028308,-2.564882581661928,0.03247773815028319,-0.8954517539428213,0.23966204139096298,2.269121750519966,0.17546666742367423,-1.0715346375705674,0.156678559405477,-3.8952820994416557,0.11015320399371145,-0.5592608135977258,0.413609408584473,2.585333236150217,0.41066379587610086,-1.2638444770387443,0.2014038112720398,-4.494243797914826,0.15568983181306156,1.5106948215101035,0.10309561252880141,4.596136767159457,0.15145876649428452
3.0,-2.3035476927535843,0.14017010941598726,5.042678971195105,0.03032167846334711,5.244337430684596,0.031829597883181314,-3.4565188597883694,0.060620429034732345,-3.6308914212344945,0.06000760242900484,0.9050997661183213,0.0395144515428021,-2.236492887471472,0.0395144515428021,-1.2531206470396707,0.23091813965289196,2.029060508947518,0.17755873521049056,-0.7481703706706706,0.15327456800182215,-3.77637966625906,0.11136631428207702,-0.9100010932663173,0.40775726264203416,2.2769892669009715,0.43075195104485436,-0.7229411956661832,0.1870206362196369,-3.83137329277678,0.14880855310859323,1.6586728143527532,0.08992025171375219,4.285306919817527,0.07620173854783943
4.0,-2.311029361687621,0.14151726790160943,5.042952376908348,0.030038288632642962,5.2441881973274835,0.0315887993394419,-3.467567221012427,0.06092546951593949,-3.6389657449237,0.06051150175716286,0.8827341085389907,0.040712827403931326,-2.258858545050801,0.040712827403931416,-1.2429696192759614,0.22852514835991672,2.053772133370451,0.175433991125793,-0.6878713355485917,0.13914252573573402,-3.791385983262426,0.11170013213854012,-0.8782766621094156,0.39474056911577193,2.3081887414752496,0.42812432085261903,-0.7094228848933397,0.18089011574474478,-3.86617329925512,0.1417698384989972,1.544149531601781,0.08341503835813627,4.33112128862474,0.08074410045448427
5.0,-2.3296189055069307,0.13838892145499232,5.11818565050546,0.030206708587489164,5.312362671386859,0.030141510590588116,-3.4437212894688125,0.06040961895510936,-3.6053237409429597,0.060005966981923696,1.048305602242106,0.04107218382474902,-2.093287051347687,0.04107218382474902,-1.4324673442437388,0.23037086263119455,1.9107953286150072,0.18146196499505682,-0.6271115875084003,0.1617840820827469,-3.6288954233422177,0.10850304186682619,-1.0508714584313195,0.40687256875621697,2.1497328900666806,0.4230031487967306,-0.2716077229513425,0.17938695512828337,-3.6232178452152626,0.1409758158599626,1.1016030408141129,0.02676815844368714,4.035494373903459,0.06896607863160717
6.0,-2.243214859679665,0.1322787422566987,5.005435720410961,0.030378271172852685,5.189952268609,0.0303335675419621,-3.2943027755319823,0.06438833726789513,-3.4393335341326736,0.06078425903556969,1.044203966325106,0.03346748146385305,-2.0973886872646874,0.03346748146385305,-1.4258887536687412,0.20341501059878483,1.8323608113160303,0.17843107168272623,-0.4072296665790316,0.147151060801298,-3.512627041996522,0.11105035718480122,-1.0153209758679311,0.4047748994606293,2.141520443362992,0.41914285665818357,-0.6570679449835972,0.19654830580220162,-3.7646419572573944,0.1496494872989684,0.7271403894400625,0.10799051727750965,3.922484421453857,0.11495351588766319
7.0,-2.28644912241732,0.136844677368947,5.0792826903201345,0.029910125511468134,5.281290007532913,0.030015998951216455,-3.386836973607714,0.05864484095479536,-3.5542872848809353,0.05749514849073115,1.000863019110467,0.0413354471036175,-2.1407296344793276,0.041335447103617404,-1.2805991446819034,0.2159932444482859,1.925337081505344,0.17977807340393073,-0.5918774695643767,0.13558041810773147,-3.6879958048266617,0.08693129813258019,-0.999863535904752,0.38679568417813226,2.1820936039626164,0.3993618257427418,-0.3929063263696707,0.1752610574784362,-3.5968516363001797,0.13648219989191032,1.2125942821505822,0.08933150724572796,3.728368105753492,0.10581944431935844
8.0,-2.185763377858485,0.14951099944519497,5.020142169246525,0.03117650969746141,5.1341663578825045,0.03198014480890039,-3.3597954038425994,0.059408831478894156,-3.412378097998346,0.05904379988627639,0.6341310929606135,0.031105185072724098,-2.507461560629178,0.03110518507272421,-0.9606961187493692,0.23123239306009086,2.236511020888928,0.18809215969993168,-1.3983971608615635,0.13760169344380427,-4.3026536408629035,0.09094373841780039,-0.6268909227720217,0.40222661917747066,2.5312935712478755,0.4259512317334169,-1.204927055776806,0.19953792770687995,-4.202336477153817,0.17382878348941294,1.8442819732241338,0.14358548558409517,4.4112921700096255,0.113225406795049
9.0,-1.999811277349274,0.15291447135279163,4.86588777313035,0.034096491301271376,4.998381070367067,0.03169795257091334,-2.837836061639928,0.07404422463871232,-2.924987948260937,0.06811909775590748,0.634532042752377,0.04617444032243096,-2.507060610837418,0.04617444032243089,-0.9508279052015495,0.24345788678270325,2.3293847478880623,0.21499995208995015,-1.5538192720769213,0.18178383916174995,-5.021940273497396,0.11929735337470207,-0.5870913044316663,0.3870152427274301,2.5833189504505536,0.4111815255222159,-1.0984427168998736,0.22558851752114598,-4.445817474532765,0.1896261476525355,1.3956619462734559,0.07392268436255907,4.202950575541035,0.1488230141258669
