000001.png,0.11341404169797892,-0.19403852522373188,-0.010416895151138306,-0.02648356556892395,-0.010349899530410656,-0.02265819907188421,-0.06455716490745533,0.0012511014938353937,-0.03987604379653936,0.014054358005523737,-0.04440622776746753,-0.05591230094432825,0.0444062277674675,0.05591230094432831,0.14776517450809476,0.22521051764488226,0.1942506730556488,0.3719017505645753,0.16206723451614374,0.004681408405303844,0.24638611078262318,0.008791089057922141,0.16038651764392856,0.3006435930728913,0.10560262203216553,0.35534369945526123,0.20644700527191162,-0.024634599685668945,0.21599110960960388,0.061515986919403076,0.12381654977798462,0.21017485857009888,0.08976733684539806,-0.0283666253089907
000021.png,0.1637190356850624,-0.2024749219417572,-0.02184155583381653,-0.038767009973526056,-0.021213829517364502,-0.03735211491584778,-0.09170067310333246,0.017499089241027888,-0.0843135416507721,0.026884794235229492,-0.05155522376298907,-0.0711186826229096,0.051555223762989044,0.07111868262290966,0.11305855214595797,0.2811818718910217,0.17806476354599,0.3698635101318357,0.1898570954799652,-0.0511416196823119,0.24662834405899048,-0.02405524253845215,0.10896863043308261,0.3795993924140931,0.06702694296836847,0.3813969492912289,0.24563032388687134,-0.07868587970733643,0.21012493968009954,-0.013981640338897594,0.14037996530532837,0.17664974927902222,0.10268336534500122,-0.015652894973754994
000041.png,0.18246602267026912,-0.2023577243089676,-0.019442915916442982,-0.044006288051605225,-0.020962178707122914,-0.03797361254692083,-0.093555748462677,0.01213526725769043,-0.08756718039512634,0.011901140213012695,-0.07607033103704453,-0.04618944227695465,0.07607033103704453,0.04618944227695454,0.20041079819202423,0.19819012284278859,0.1936095654964448,0.3123754858970641,0.16241210699081432,-0.04108285903930653,0.11946678161621083,-0.13455647230148293,0.262832060456276,0.22459056973457336,0.20863130688667297,0.35035443305969227,0.20433777570724482,-0.06507927179336559,0.13213884830474854,-0.19449031352996793,-0.009374916553497314,0.06889867782592785,0.0023701786994935192,0.006281197071075217
000061.png,0.1446127891540528,-0.18748556077480316,-0.01980933547019964,-0.042340040206909235,-0.021262407302856612,-0.0398510098457337,-0.08859801292419434,0.022051125764846802,-0.08338910341262806,0.02210900187492376,-0.03559836745262146,-0.08424459397792816,0.03559836745262146,0.08424459397792816,0.14836937189102167,0.24897900223731984,0.1457296609878539,0.3870004415512084,0.1409666538238527,-0.019728600978851207,0.16026520729064941,-0.15819311141967773,0.14533171057701116,0.31687888503074657,0.1398675441741944,0.36550474166870117,0.23120352625846857,-0.07384586334228538,0.1600522398948669,-0.11637508869171143,-0.0028976798057556152,0.1413252353668213,0.12352174520492543,-0.028627395629882812
000081.png,0.15152600407600403,-0.1938562393188477,-0.01971381902694702,-0.0414450466632843,-0.02124819159507757,-0.03865468502044672,-0.08939060568809515,0.022984474897384644,-0.08488786220550537,0.02217715978622431,-0.03913182020187378,-0.07327893376350403,0.039131820201873724,0.07327893376350403,0.14444214105606074,0.2331322431564331,0.1833606660366059,0.3631528615951536,0.15341112017631525,-0.028889238834381104,0.14293420314788818,-0.15529185533523537,0.17464631795883173,0.3044584393501282,0.17407378554344183,0.3699591755867002,0.2140024602413178,-0.09755921363830566,0.2017969489097594,-0.19425970315933194,0.04748213291168213,0.11473804712295521,-0.0023996829986571155,0.003800511360168346
000101.png,0.14190112054347986,-0.19283507764339447,-0.01995670795440674,-0.041382551193237305,-0.019890308380126898,-0.04107248783111567,-0.09197363257408142,0.023306727409362793,-0.08981764316558832,0.023821741342544445,-0.03405262529850006,-0.08226044476032257,0.03405262529850006,0.08226044476032257,0.16340667009353632,0.22655943036079407,0.14598920941352844,0.3848045468330382,0.12857443094253546,0.003280818462371826,0.1566600203514099,-0.14367365837097146,0.13615417480468744,0.31235119700431824,0.14122882485389698,0.3667337894439696,0.24636787176132197,-0.08747786283493042,0.22907251119613659,-0.15452027320861805,0.04483473300933838,0.144647777080536,0.09231603145599354,0.01128530502319336
000121.png,0.14239910244941711,-0.1980971246957779,-0.023052155971527044,-0.041012883186340277,-0.023588657379150446,-0.039392560720443726,-0.0897651612758637,0.02172520756721491,-0.08463585376739491,0.02412503957748413,-0.03438493609428406,-0.08037512004375458,0.034384936094284,0.08037512004375447,0.16080871224403387,0.24689409136772156,0.15076225996017462,0.3865339159965515,0.13471347093582148,-0.016286790370941162,0.15719345211982727,-0.15161079168319702,0.14099067449569708,0.3113698661327363,0.14973855018615728,0.3718035221099856,0.24324694275856013,-0.06901323795318626,0.22714129090309143,-0.1573002338409425,0.04698145389556885,0.12973523139953635,0.049819231033325084,0.009977459907531738
000141.png,0.15506249666213984,-0.19537591934204102,-0.021559387445449774,-0.04186731576919561,-0.021561324596404974,-0.04039555788040161,-0.09151497483253479,0.023243159055709894,-0.08887386322021484,0.02092421054840088,-0.05319330096244809,-0.07477912306785578,0.05319330096244812,0.07477912306785583,0.12944361567497245,0.2503008842468261,0.18420270085334778,0.3517482280731201,0.16551351547241216,-0.03580063581466675,0.24544888734817516,-0.01720130443572998,0.13590344786643985,0.35134154558181757,0.12596216797828674,0.37798410654067993,0.16206908226013167,-0.1368190050125122,0.1350817084312439,-0.06058400869369518,0.042459070682525635,0.14015030860900868,0.17125678062438954,0.02697676420211803
000161.png,0.17278319597244263,-0.21773946285247808,-0.0184356570243836,-0.04373559355735773,-0.017711639404296875,-0.043684810400009044,-0.08983379602432245,0.020891010761260986,-0.08611607551574707,0.020273208618164062,-0.07844001054763797,-0.059939622879028265,0.07844001054763794,0.05993962287902821,0.19036653637886045,0.22730892896652216,0.20187431573867798,0.35119396448135365,0.16495171189308172,-0.04920840263366699,0.23070186376571655,-0.021410048007964977,0.18325656652450564,0.32445496320724493,0.10979539155960072,0.3701266646385193,0.15808659791946422,-0.1462044119834901,0.1509038805961611,-0.05983614921569813,0.04913532733917225,0.13884687423706055,0.17440587282180764,0.03672647476196278
000181.png,0.15775083750486374,-0.19855926930904394,-0.01921528577804571,-0.04481756687164301,-0.021197348833084106,-0.04392728209495539,-0.09070974588394165,0.01596394181251526,-0.08295312523841858,0.013836503028869629,-0.06347634643316266,-0.06824852526187902,0.06347634643316269,0.06824852526187897,0.13530741631984708,0.2516883313655854,0.1696014404296875,0.344326913356781,0.18467193841934215,-0.04463225603103638,0.24194687604904175,-0.007657706737518422,0.13402257859706876,0.3589023053646088,0.10127320885658264,0.3686091899871826,0.17687076330184925,-0.15346717834472656,0.15127274394035328,-0.053353965282440186,0.07828205823898315,0.18956774473190297,0.15873271226882957,-0.004906177520751842
