000001.png,0.06188381649553773,-0.22473567724227908,-0.017627716064453125,-0.03246593475341791,-0.024578616023063632,-0.02638593316078186,-0.07245407998561855,0.032165974378585815,-0.07703098654747009,0.04259441792964938,0.0978002343326807,-0.06903414428234095,-0.0978002343326807,0.069034144282341,0.09399905800819397,0.25745019316673284,0.12017701938748362,0.3275377154350281,0.11973127722740173,0.2238141894340513,0.21125483512878415,0.10841256380081177,0.09856671094894409,0.4512819945812226,0.16070151701569554,0.4167331457138058,0.2681775689125061,0.06961995363235463,0.02789622545242315,0.008733749389648438,-0.15740427374839783,0.014726400375366211,0.12172968685626975,0.012761473655701017
000021.png,0.09761478425934911,-0.23215922713279727,-0.017302244901657132,-0.03890033066272733,-0.03639611601829523,-0.029295206069946234,-0.0757162570953369,0.03918401896953583,-0.09841278940439228,0.055021807551383944,0.11149882199242711,-0.06361718475818634,-0.11149882199242711,0.06361718475818634,0.08530217409133917,0.2660902440547943,0.12489802483469248,0.32895922660827626,0.12050414085388172,0.20476388931274403,0.21056303381919855,0.11441034078598056,0.09964725375175476,0.482878178358078,0.17514706496149302,0.4411155581474304,0.2650424540042876,0.03419870138168324,0.12757030129432678,0.009110212326049805,-0.14738354086875904,0.015925943851470836,0.02627921104431158,-0.005075335502624401
000041.png,0.10348506178706884,-0.21913161873817444,-0.014417499303817777,-0.04362070560455317,-0.03457540273666379,-0.03661088645458224,-0.07610242068767545,0.03341539204120628,-0.09566475450992587,0.042414501309394864,0.10654508974403143,-0.06200709939002991,-0.10654508974403143,0.06200709939002991,0.07473601400852203,0.2575177550315858,0.10537759773433206,0.368074595928192,0.11201110482215876,0.20958244800567605,0.2629593014717102,0.04359978437423728,0.06762911379337311,0.49613064527511563,0.15311841480433938,0.4571766257286073,0.25906434655189514,0.0026310086250308506,0.12696737051010135,-0.007804572582245206,-0.13516640663146973,0.02757835388183605,0.06389999389648432,-0.009820222854613814
000061.png,0.13750785589218145,-0.23177555203437805,-0.02523908019065857,-0.03514139354228976,-0.026793599128723145,-0.03060297667980197,-0.08086429536342613,0.039382934570312556,-0.09099149703979495,0.04317197203636178,0.07027232646942139,-0.07470260560512543,-0.07027232646942136,0.07470260560512543,0.01172605156898504,0.2615574300289154,0.15656650066375735,0.20133614540100098,0.06607544422149664,0.10235530138015736,0.12238991260528564,0.13683724403381348,0.05523443222045904,0.40571221709251404,0.10698664188385013,0.3829736113548281,0.21174031496047974,0.006994843482971191,0.18431803584098816,-0.014411032199859841,0.14454954862594604,0.03953683376312245,0.009750902652740479,0.014595508575439453
000081.png,0.13311814516782758,-0.2312756776809692,-0.024555295705795344,-0.037643522024154635,-0.027112692594528198,-0.03164017200469979,-0.0814339518547057,0.04039096832275382,-0.09055089950561523,0.04463331401348125,0.07165520638227466,-0.07493855059146881,-0.07165520638227466,0.07493855059146881,0.004386395215988104,0.2883862555027008,0.16376008093357092,0.27074217796325684,0.0845730602741242,0.14963459968566883,0.3639203310012818,0.04997962713241588,0.04955708980560297,0.48198869824409485,0.106095090508461,0.4195537567138671,0.21071210503578186,-0.033333778381347656,0.2139996588230133,0.0011782646179198109,0.04984384775161743,0.0649961233139037,0.008530318737029974,0.0029367804527282715
000101.png,0.1315878182649613,-0.22714316844940197,-0.02453282475471502,-0.037535429000854464,-0.029452562332153376,-0.03128099441528323,-0.08300594985485074,0.03913934528827667,-0.09151580929756165,0.045876935124397306,0.07065115869045258,-0.06659056246280676,-0.0706511586904526,0.0665905624628067,0.012618988752365112,0.26889935135841364,0.15182876586914065,0.19843089580535878,0.10504141449928289,0.1468723416328429,0.1290881335735321,0.14705044031143177,0.026768982410430908,0.4308823645114896,0.08704143762588507,0.3829283118247987,0.2227253019809724,-0.024591684341430442,0.20850691199302665,-0.005573511123657449,0.11538994312286366,0.0609458088874818,0.012272685766220148,0.03290176391601607
000121.png,0.13163246959447852,-0.2262110710144043,-0.024232536554336492,-0.03757803142070773,-0.027878731489181408,-0.03116230666637418,-0.08199693262577057,0.03663825988769534,-0.08968918025493633,0.041017413139343234,0.07037427276372912,-0.06909884512424469,-0.07037427276372912,0.06909884512424469,0.014340639114379827,0.269052654504776,0.14937271177768702,0.19309079647064198,0.11313915252685547,0.14880746603012074,0.1332350075244904,0.14840757846832298,0.03428849577903742,0.45189037919044495,0.10201255977153778,0.3927336335182191,0.22858193516731262,-0.03772687911987316,0.19808432459831232,-0.01619940996170044,0.11792623996734619,0.06069082021713268,0.010663151741027832,0.029307126998901145
000141.png,0.13587966561317444,-0.2154276221990586,-0.02191007137298584,-0.03957922756671903,-0.027243435382843018,-0.035042837262153625,-0.08529557287693026,0.02697122097015378,-0.09127826988697055,0.02993527054786685,0.06726288795471191,-0.06438262760639196,-0.06726288795471191,0.06438262760639196,0.015246272087097168,0.26787009835243225,0.15064573287963867,0.19563013315200806,0.11369380354881287,0.1467684507369994,0.13080018758773798,0.14599400758743275,0.03765946626663208,0.4540092647075652,0.09523928165435788,0.40108382701873757,0.23301059007644653,-0.03731745481491078,0.2098425626754761,-0.0052492618560787685,0.11912822723388683,0.0635635256767274,0.005231350660324097,0.013148725032806396
000161.png,0.13729498535394663,-0.22353991866111755,-0.022018909454345703,-0.041919156908988925,-0.02781021595001215,-0.037631466984748896,-0.08671061694622031,0.030158042907714788,-0.09255298972129825,0.03310136497020727,0.0656159296631813,-0.07664403319358831,-0.0656159296631813,0.07664403319358826,0.025617897510528564,0.2711243033409119,0.15688706934452062,0.17728114128112793,0.12184441089630121,0.1470932960510254,0.12781369686126698,0.143706977367401,0.059659868478775024,0.48276680707931513,0.12395702302455908,0.40956223011016835,0.22272637486457825,-0.06904888153076161,0.2100255787372588,-0.01685369014739979,0.1320371627807616,0.06816738843917836,0.21393132209777826,-0.06887227296829235
000181.png,0.11005605245009067,-0.20911617577075958,-0.02152279019355785,-0.04084996879100797,-0.0339694172143937,-0.037426277995109586,-0.08755701780319208,0.03252045810222623,-0.09784115105867384,0.038857057690620395,0.09928868198767307,-0.06839792430400854,-0.09928868198767307,0.06839792430400848,0.08703565597534169,0.24643453955650335,0.12146510649472475,0.3527241349220276,0.1259510219097138,0.1993914246559142,0.2803560495376587,-0.0107291340827943,0.10314369201660151,0.5092429220676422,0.19036412704735992,0.4579290151596067,0.19353872537612904,0.009422659873962624,0.16403435170650485,-0.014744639396667147,-0.056246131658553966,0.048162281513214,-0.021967202425003052,-0.014986574649810791
000218.png,0.14211156591773036,-0.23273614048957825,-0.02317485213279724,-0.04110716283321375,-0.03156200051307678,-0.03809359669685358,-0.08890658617019656,0.03638799488544461,-0.09794628620147702,0.03706654906272888,0.07067513093352315,-0.08145982027053827,-0.07067513093352314,0.08145982027053827,0.023412972688675038,0.28965580463409435,0.16158535331487656,0.2046414017677306,0.09181305766105646,0.13746285438537598,0.4070443511009215,0.11209380626678489,0.07061949372291565,0.49284714460372925,0.1286192163825035,0.41033267974853527,0.1899977326393128,-0.054905712604522816,0.2006405889987946,-0.021525084972381592,0.10070502758026123,0.10262483358383201,0.020867556333541815,0.014113366603851207
000238.png,0.1375152468681336,-0.23424823582172394,-0.023728191852569636,-0.03999038040637967,-0.03209149837493902,-0.03545542061328888,-0.08963747322559357,0.036328792572021484,-0.10044801235198975,0.04016844928264618,0.07077956199645996,-0.0817659348249436,-0.07077956199645995,0.08176593482494365,0.020985722541809082,0.2891839444637299,0.16168195009231567,0.20226007699966408,0.10204052925109858,0.1398475170135498,0.3983319103717804,0.11456197500228882,0.04545363783836359,0.5029473602771761,0.10716025531291963,0.3995447754859923,0.19687741994857794,-0.0636258125305178,0.2098602503538132,-0.019590258598327526,0.10217320919036865,0.10041511058807373,0.017771571874618475,0.01304352283477761
000258.png,0.1354832500219345,-0.22695478796958923,-0.018712013959884644,-0.04199759662151334,-0.03368854522705078,-0.03623807430267334,-0.09108883142471316,0.03417162597179413,-0.10165782272815707,0.038925379514694214,0.0602602809667587,-0.10087367892265325,-0.0602602809667587,0.1008736789226532,0.05626428127288821,0.29854887723922735,0.2063863575458527,0.2843207120895386,0.07844924926757812,0.10900068283081044,0.31957519054412836,0.016677260398864635,0.08124026656150826,0.5178811550140383,0.11951340734958646,0.3997613191604613,0.20802733302116388,-0.021212875843048207,0.19072000682353973,-0.024681925773620494,-0.06744012236595154,0.08335214853286732,0.031469315290450994,0.007003128528594749
000278.png,-0.04276186600327492,-0.15557336807250977,0.035923197865486145,-0.05533660948276514,-0.036286480724811554,-0.04872211813926691,0.06763327121734619,-0.005594849586486844,-0.029295004904270158,0.0022880584001541415,0.16115378960967064,-0.05602025985717768,-0.16115378960967064,0.05602025985717768,0.051794886589050404,0.2698054015636444,-0.004730943590402607,0.33389171957969677,0.04403108358383162,0.2066209912300111,0.00822747498750687,0.1398668289184567,0.010171860456466675,0.5275277793407439,0.1286348924040794,0.4656203091144562,0.14924487471580505,0.0873149633407595,0.03477773070335391,0.05245625972747836,-0.23431062698364258,-0.004791080951690785,0.07175055146217346,-0.011140167713165505
001021.png,0.07505956292152408,-0.16104778647422793,0.013860464096069391,-0.06701524555683133,-0.05089013278484353,-0.0462130606174469,0.00014889240264881476,-0.00988142192363739,-0.09509374201297752,0.021923065185546903,0.15848901867866513,-0.08824793994426727,-0.15848901867866513,0.08824793994426722,0.1861745715141297,0.16554191708564758,0.004469312727451338,0.40663251280784624,-0.13506680727005005,-0.2314384281635285,0.1733677312731743,-0.11541426181793235,0.018160790205001887,0.5768710374832154,0.12718845903873444,0.4602427184581758,0.1537323296070099,0.0834069252014159,-0.08025778084993361,0.021045506000518577,-0.23403742909431463,-0.02489691972732544,0.2011026367545128,0.005751192569732555
001041.png,0.162722148001194,-0.1936594694852829,-0.018222421407699696,-0.03856244683265683,-0.025431811809539795,-0.032831817865371704,-0.08690756559371943,0.034257560968398965,-0.09004122018814087,0.04202577471733093,0.09247869998216629,-0.07208453118801117,-0.09247869998216632,0.07208453118801117,-0.017853736877441406,0.24488314986228943,-0.0949651151895523,0.35071897506713856,0.034847170114517156,0.1299707889556886,0.0008362829685211182,0.08696079254150402,0.002291172742843517,0.48778459429740884,0.0722380727529526,0.4378323554992676,0.22164013981819164,0.00535470247268699,0.09605133533477778,0.02852964401245095,-0.17696487903594976,-0.004223048686981201,-0.11484082043170923,-0.0026483535766600452
001061.png,0.17856098711490637,-0.14744912087917328,-0.019840508699417225,-0.040189951658248846,-0.01997688412666332,-0.03684715926647178,-0.08543512225151051,0.014083668589592008,-0.09275823831558216,0.01747898757457736,0.026497140526771545,-0.03452153503894806,-0.0264971405267716,0.03452153503894806,-0.02473139762878418,0.2662878036499024,0.06775680184364319,0.42699542641639726,0.12511715292930597,0.04435014724731445,0.26367959380149847,-0.03492599725723289,-0.014549136161804255,0.4213059544563293,-0.08058458566665647,0.47228446602821356,0.19485566020011907,0.0395587682723999,-0.17400440387427804,-0.35805749893188477,0.017259836196899414,0.06272292137146007,0.05372534506022929,0.4053873419761659
001081.png,0.15997835993766785,-0.2157482951879501,-0.024852484464645386,-0.039909467101097135,-0.02364128828048706,-0.0368405282497406,-0.08133861422538757,0.0278420299291611,-0.08407640457153315,0.033172219991683904,0.01290926337242132,-0.06890136003494263,-0.01290926337242132,0.06890136003494263,0.024111092090606634,0.34576860070228577,0.12524819374084473,0.38106724619865406,0.13804996013641352,0.1176016926765443,0.27639800310134893,0.02124941349029541,0.0936430394649505,0.5275021493434907,0.0871119797229768,0.47038152813911416,0.20005401968955994,-0.014941930770874134,0.20692971348762507,-0.0197668075561519,0.05048346519470226,0.03917515277862571,0.09570777416229248,-0.0073242783546451085
001101.png,0.20976664125919342,-0.10084226727485657,-0.00034606456756591797,-0.05414998531341553,0.003163874149322621,-0.05024075508117676,-0.07836243510246277,-0.04000718891620636,-0.07180503010749834,-0.03474187850952151,-0.012093529105186462,-0.03759843111038208,0.012093529105186462,0.03759843111038208,0.07605132460594177,0.3685879409313201,0.061863511800765936,0.42411383986473083,0.17099156975746155,0.08791637420654297,0.24941629171371466,-0.05453038215637207,0.044070869684219305,0.5493312776088713,-0.00785601139068609,0.5180896818637848,0.09443980455398565,-0.192937910556793,-0.2169781178236007,-0.4180838465690613,0.18987628817558289,0.11381626129150368,0.46169860661029827,0.3088538050651549
001121.png,0.14472877979278564,-0.19903162121772774,-0.015896320343017467,-0.0468066930770874,-0.01743036508560175,-0.046626612544059726,-0.08913701772689825,0.008596703410148648,-0.09464019536972046,0.010930225253105164,-0.0005331039428710938,-0.05388855934143072,0.0005331039428710938,0.05388855934143072,0.10741850733757025,0.2776537835597991,0.13132902979850775,0.37882199883460976,0.0943942666053772,0.008132517337799183,0.15189850330352772,-0.07324320077896107,0.10671794414520269,0.49426212906837463,0.11456444859504705,0.4880775511264799,0.23191145062446594,-0.16843611001968373,0.23094308376312256,-0.2280060052871702,0.13895237445831288,0.18757909536361672,0.12498193979263317,0.14696699380874623
001141.png,0.12651802599430084,-0.20860168337821966,-0.01957491040229803,-0.04322877526283264,-0.02310547232627863,-0.04147183895111084,-0.09134253859519958,0.01607497036457059,-0.09512215852737432,0.019593805074691772,-0.007591024041175842,-0.05204193294048309,0.007591024041175842,0.05204193294048309,0.126255214214325,0.26508367061614985,0.13977655768394465,0.3989413678646087,0.10462960600852961,0.009342670440673828,0.14617100358009344,-0.1106743812561034,0.1691440343856812,0.4309303164482116,0.16963139176368713,0.42584761977195745,0.17460438609123213,-0.1261758804321289,0.1208912432193755,-0.093788743019104,-0.06297314167022694,0.04340672492980957,0.12941378355026245,0.008817195892333873
001161.png,0.13304908573627466,-0.20215722918510434,-0.017577856779098455,-0.04197204113006592,-0.0188409686088562,-0.04122996330261233,-0.09100344777107244,0.013980507850646973,-0.09443551301956171,0.018277451395988464,-0.012725338339805603,-0.057963669300079346,0.012725338339805548,0.05796366930007929,0.10358721017837524,0.29509666562080383,0.13716071844100952,0.38100156188011175,0.1487695276737212,-0.0473669171333313,0.16607201099395758,-0.11313629150390636,0.16330388188362122,0.4108424484729767,0.16485896706581127,0.41385540366172796,0.16947060823440552,-0.11129248142242432,0.23516246676445002,-0.1942576766014099,0.0012009739875792347,0.05244171619415283,-0.06438702344894409,0.06065714359283447
001181.png,0.12686902284622192,-0.22559954226017,-0.02122658491134649,-0.04200868308544156,-0.02238896489143377,-0.03795969486236572,-0.087273359298706,0.029817506670951843,-0.09288719296455372,0.0300453454256058,-0.0071028172969818115,-0.06109784543514257,0.0071028172969818115,0.06109784543514252,0.11044788360595698,0.2887587249279023,0.12656450271606456,0.4166894555091859,0.13392636179924017,-0.04004955291748036,0.16181489825248707,-0.1206241846084597,0.18538221716880804,0.35965374112129217,0.17130103707313538,0.41760605573654164,0.19872391223907465,-0.06823766231536865,0.23801743984222412,-0.07579612731933583,0.11031144857406627,0.08792757987976085,0.05929511785507202,-0.02747178077697765
001201.png,0.12286758422851557,-0.22439604997634885,-0.016250997781753485,-0.04624366760253912,-0.031237542629241888,-0.04444634914398199,-0.09737524390220642,0.024042919278144864,-0.10499566793441778,0.023281455039978055,-0.004318386316299383,-0.06244350969791407,0.0043183863162994385,0.062443509697914124,0.10566705465316761,0.27427646517753596,0.09929925203323364,0.41187405586242654,0.16748392581939703,-0.0045969486236572266,0.20848804712295532,-0.1821358799934386,0.14451330900192255,0.3313264548778532,0.16666936874389643,0.3804738521575929,0.22653162479400635,-0.0992690920829773,0.23000657558441168,-0.16718298196792625,0.0752573013305664,0.07983779907226562,0.04320871829986572,0.0014824867248538487
001221.png,0.13607205450534815,-0.177130937576294,-0.01766082644462591,-0.04181791841983795,-0.021369248628616277,-0.042417779564857455,-0.09530654549598683,0.007048651576042231,-0.09839388728141779,0.007612794637680109,0.00017441809177398682,-0.045419931411743164,-0.0001744180917739313,0.045419931411743164,0.14664924144744873,0.1780029833316803,0.18912705779075611,0.24933478236198425,0.14045816659927368,-0.01686948537826538,0.21382814645767217,-0.030079424381256215,0.1787719428539276,0.41158977150917064,0.19798323512077326,0.4229390323162079,0.17958447337150574,-0.15552234649658225,0.11834299564361583,-0.12818008661270142,0.07341510057449341,0.03432172536849998,0.1285021901130674,-0.0843067765235902
001241.png,0.12136457860469818,-0.21472896635532374,-0.02066603302955633,-0.04172047972679138,-0.020412862300872803,-0.040871232748031616,-0.086359143257141,0.02129051089286807,-0.09313970804214478,0.022841542959213257,0.0005012601613998968,-0.060739934444427435,-0.0005012601613998413,0.060739934444427435,0.10500070452690113,0.2841581106185912,0.159041166305542,0.3668143153190614,0.12379741668701177,-0.030871927738189586,0.13880926370620728,-0.11132347583770741,0.16282430291175837,0.40066605806350697,0.18836700916290283,0.39258986711502075,0.18723148107528687,-0.1258672475814817,0.1875467300415039,-0.1856178045272826,-0.06693214178085327,0.0740019679069518,0.05982649326324452,0.09887111186981201
001261.png,0.12147969007492071,-0.21346679329872129,-0.015853881835937556,-0.0425256490707398,-0.023125827312469593,-0.041740939021110535,-0.09074434638023382,0.017311125993728665,-0.09740343689918513,0.01661927998065943,-0.005787968635559082,-0.0647653192281723,0.005787968635559082,0.0647653192281723,0.10196337103843695,0.2804391086101532,0.14348343014717102,0.388918936252594,0.13571450114250178,-0.031021058559417725,0.15057018399238586,-0.14286869764328003,0.1657959222793579,0.40926268696784973,0.17098686099052435,0.3979693055152892,0.18837487697601318,-0.1278069019317627,0.12026932835578913,-0.13035225868225087,-0.047500014305114746,0.06054168939590454,0.09272801876068115,-0.009340703487396462
001281.png,0.11224912106990809,-0.2102275788784027,-0.01647502183914179,-0.042946219444274875,-0.023661166429519598,-0.04188430309295654,-0.08984822034835815,0.02026370167732236,-0.09622186422348022,0.019027829170227023,-0.005448654294013977,-0.07105772197246557,0.0054486542940139215,0.07105772197246552,0.10709062218666066,0.2899682819843293,0.14644706249237066,0.3791779875755309,0.12319928407669078,-0.019150078296661377,0.14560002088546742,-0.1331823468208312,0.1495048105716706,0.41036793589591986,0.16108703613281256,0.4054025411605834,0.08203756809234614,-0.14304274320602417,0.12234115600585938,-0.12267255783081066,0.0675753951072694,0.09028702974319469,0.05517977476119995,-0.019243717193603405
001301.png,0.12299554049968708,-0.2141651660203934,-0.017216175794601274,-0.04268984496593475,-0.02002972364425648,-0.042490795254707336,-0.09252479672431951,0.017850562930107117,-0.09360381960868835,0.016557291150093106,-0.0003150850534439087,-0.061754211783409174,0.0003150850534439087,0.06175421178340923,0.10414272546768194,0.275177150964737,0.15137514472007746,0.3874490261077881,0.1316483616828918,-0.025058209896087646,0.14543873071670538,-0.12273436784744285,0.14763927459716802,0.3777161538600922,0.18697825074195867,0.3972604274749755,0.19597423076629644,-0.10774505138397217,0.11045116186141962,-0.10290175676345836,-0.048726975917816384,0.06836187839508057,0.141193687915802,-0.0056760311126708984
001321.png,0.1174968034029007,-0.2080420851707459,-0.021378308534622192,-0.041604369878768976,-0.022310078144073597,-0.0405674427747727,-0.08868262171745306,0.021940037608146695,-0.09512284398078907,0.024119377136230497,-0.0023639649152755737,-0.05963678658008581,0.0023639649152755182,0.05963678658008581,0.12350758910179133,0.25332972407341003,0.1668844521045686,0.37453967332839955,0.10774081945419317,0.009236276149749756,0.11785081028938288,-0.1304064393043518,0.1285211443901062,0.36702987551689137,0.1655849814414979,0.39023947715759244,0.16553935408592224,-0.1091778278350829,0.11619222164154036,-0.09253638982772816,-0.015426993370056152,0.0806419849395752,0.0013929009437562145,-0.04582017660140969
001341.png,0.12284225225448608,-0.20544904470443726,-0.018120288848876898,-0.044440507888793945,-0.020465880632400457,-0.043096140027046176,-0.09126797318458563,0.01437060534954071,-0.09367880225181585,0.013075903058052035,-0.009776771068572998,-0.0635223239660263,0.009776771068572998,0.0635223239660263,0.10437655448913574,0.25357142090797413,0.13549759984016424,0.4003295302391052,0.12991014122962952,0.0036466121673585095,0.14377140998840326,-0.14931273460388195,0.13608774542808533,0.38453415036201477,0.16577491164207453,0.4046352505683898,0.20959389209747314,-0.09916293621063232,0.18805098533630377,-0.19913184642791737,-0.053602755069732666,0.055525779724121205,0.10528701543807995,0.10038381814956676
