0.0,0.1343196481466293,-0.14623582363128657,-0.017170190811157116,-0.03790190815925604,-0.01859837770462036,-0.03753134608268749,-0.08136636018753063,0.004041910171508845,-0.08567950129508967,0.0049637556076050915,0.07516218721866605,0.0008079409599304199,-0.07516218721866605,-0.0008079409599304199,0.010731756687164362,0.26490038633346547,0.025603219866752625,0.3791060447692869,0.09689766168594355,0.008151471614837646,0.22496207058429718,-0.09443473815917935,-0.03286096453666676,0.47340136766433716,-0.008030146360397367,0.4991256594657898,0.18227028846740717,-0.010615229606628418,0.24208682775497434,-0.040313124656677246,-0.07590571045875555,0.008920252323150524,-0.042632788419723455,0.0008097290992737927
1.0,0.13392012566328038,-0.14201417565345764,-0.01754164695739735,-0.037651181221008356,-0.019333004951476884,-0.03707846999168396,-0.08132955431938177,0.0044412314891815186,-0.08610981702804565,0.005995452404022217,0.07821290940046316,0.0031187236309051514,-0.0782129094004631,-0.0031187236309051514,0.026653766632080023,0.2311437129974364,0.02543494105339053,0.38211411237716675,0.07820728421211243,0.03030902147293102,0.2273259907960891,-0.08674508333206177,-0.03341755270957958,0.47638189792633057,0.0039867311716079434,0.5077237486839294,0.19440355896949768,-0.016553997993469127,0.24814468622207633,-0.04577606916427612,-0.05628558993339533,-0.008876085281372181,-0.05820810794830317,9.453296661365851e-05
2.0,0.13470543175935756,-0.14627131819725042,-0.017144203186035212,-0.03773182630538929,-0.019148766994476374,-0.03742599487304682,-0.08043876290321361,0.0037146806716918945,-0.08523583412170421,0.004654020071029663,0.07908550649881357,0.002305328845977783,-0.0790855064988136,-0.002305328845977783,0.020947545766830444,0.2571547031402588,0.028463378548622104,0.3793482780456543,0.0949691534042359,0.012243449687957764,0.2247948944568634,-0.09389370679855358,-0.03509414196014399,0.4706951975822449,0.009906232357025063,0.49866920709609985,0.19398725032806413,-0.015133380889892467,0.2450604289770127,-0.04296350479125988,-0.0560129880905153,-0.013208150863647683,-0.058706074953079335,-0.0004988312721250221
3.0,0.12087655067443848,-0.16317704319953918,-0.019911855459213257,-0.039559751749038696,-0.021637767553329523,-0.0381661057472229,-0.08145293593406677,0.013295680284500067,-0.08686497807502747,0.01589703559875494,0.09592097997665405,0.0015579462051390491,-0.09592097997665408,-0.0015579462051391602,0.04238879680633545,0.1868555545806886,0.04747086763381958,0.3814291954040526,0.06933021545410156,0.025642752647399902,0.23970571160316465,-0.106439709663391,-0.030203968286514282,0.4522234797477722,0.02956348657608035,0.47468000650405884,0.17903795838356007,-0.003416299819946178,0.2624881863594055,-0.024368226528167836,-0.08750990033149703,-0.003595411777496227,-0.07392305135726934,-0.0012897253036495693
4.0,0.12921895459294327,-0.16774500906467427,-0.0197775959968568,-0.0386139452457428,-0.023593187332153376,-0.038022190332412664,-0.0810136348009109,0.014063149690628052,-0.08793030679225922,0.016096413135528453,0.08960570767521855,-0.03130631148815155,-0.08960570767521857,0.03130631148815155,0.07326805591583246,0.20371142029762268,0.06552610546350478,0.3852649927139282,0.04372453689575201,-0.044210970401763805,0.19270044565200803,-0.1971347928047179,0.0003797113895416815,0.5000404417514803,0.050741963088512435,0.4746021628379823,0.15770834684371943,-0.11788755655288707,0.1974973827600479,-0.057924389839172474,-0.11470246315002436,0.10848629474639881,-0.0038954019546508234,0.009602367877960427
5.0,0.13238031417131424,-0.17467370629310608,-0.023210883140563965,-0.03635004162788391,-0.025480926036834717,-0.034379363059997614,-0.08353127539157867,0.01751306653022766,-0.09083113074302679,0.021116256713867243,0.07173044234514236,-0.03784179687499989,-0.07173044234514239,0.03784179687499989,0.0907208621501922,0.22685360908508279,0.060239061713218744,0.36794036626815785,0.04557532072067272,-0.022460460662841686,0.1814218163490295,-0.1846836209297178,-0.021171212196350098,0.48045909404754616,0.00994783639907837,0.4437329173088075,0.1678686439990998,-0.20494329929351796,0.2003820091485977,-0.07456904649734486,-0.07071653008461004,0.18674820661544822,-0.006024450063705389,0.024078011512756237
6.0,0.13600447028875343,-0.15979970991611475,-0.020141601562499944,-0.03968131542205816,-0.02229908108711237,-0.03803807497024542,-0.08451756834983826,0.011615455150604248,-0.09040239453315735,0.014274418354034424,0.07520794123411181,-0.03540964424610138,-0.07520794123411181,0.03540964424610138,0.09745302796363825,0.20222947001457225,0.04911269247531888,0.38141971826553356,0.026767730712890625,0.013604283332824485,0.19077023863792422,-0.1858748197555543,-0.010967105627059992,0.4968046247959135,0.01844678819179532,0.460430383682251,0.14402669668197637,-0.20913529396057118,0.20293039083480838,-0.05864256620407082,-0.058381319046020674,0.19002264738082886,-0.009928673505783026,0.009627580642699751
7.0,0.13693726807832723,-0.16204744577407842,-0.02025586366653437,-0.04000675678253168,-0.022519975900650024,-0.03886777162551874,-0.086700350046158,0.010880261659622192,-0.0935021340847016,0.013586968183517456,0.07276544719934464,-0.030054360628128052,-0.07276544719934466,0.03005436062812794,0.07412359118461603,0.2153164744377135,0.04895380139350897,0.3829633593559266,0.046554684638977106,-0.006778419017791637,0.1890936344861984,-0.18146896362304688,-0.020219683647155817,0.484847068786621,0.014239668846130371,0.4593568444252015,0.15665879845619202,-0.1839940547943113,0.2200465053319932,-0.05960172414779674,-0.07062110304832453,0.16499060392379739,-0.023884773254394587,0.01064687967300404
8.0,0.136688120663166,-0.1628509759902954,-0.020365685224533026,-0.038604617118835505,-0.023370862007141113,-0.037339091300964355,-0.08516240119934076,0.011102199554443415,-0.09185931086540217,0.015011817216873113,0.07721812278032297,-0.034401118755340465,-0.077218122780323,0.034401118755340465,0.09515741467475902,0.1966397762298583,0.052863776683807345,0.37484103441238414,0.02401363849639887,0.017003178596496582,0.18776984512805933,-0.1769421696662904,-0.005556076765060369,0.4866514205932614,0.02889762818813324,0.456052601337433,0.1406272053718567,-0.1982041001319883,0.18391215801239005,-0.057365477085113636,-0.045762449502944946,0.18871766328811634,0.0035740435123444714,0.0067517757415771484
9.0,0.13444672524929044,-0.16181027889251715,-0.019385337829589788,-0.03977805376052845,-0.02220931649208069,-0.03912323713302607,-0.08644959330558782,0.0067064762115478516,-0.09434235095977789,0.009703665971755926,0.07778586447238925,-0.030999690294265747,-0.07778586447238925,0.030999690294265747,0.09252932667732239,0.20520615577697754,0.05643376708030695,0.37775158882141113,0.02736753225326527,-0.0004622340202331543,0.18640264868736273,-0.1804356575012207,-0.0167982280254364,0.4876909255981444,0.017953693866729736,0.45960909128189087,0.1700193285942077,-0.15575546026229847,0.22160789370536804,-0.0631623864173887,-0.07968491315841675,0.13390004634857167,-0.0236264169216156,0.014641284942626731
10.0,0.12657623738050458,-0.15786951780319208,-0.017623811960220226,-0.03992587327957159,-0.020976275205612127,-0.03941580653190624,-0.08588370680809032,0.007838785648345947,-0.08938650786876687,0.009770125150680598,0.08445837348699567,-0.012766867876052856,-0.08445837348699567,0.012766867876052856,0.07241916656494146,0.16723626852035522,0.0291892737150192,0.37415021657943703,0.020906925201416016,0.024356722831726074,0.22500583529472354,-0.11493849754333485,-0.00888881087303156,0.47210639715194713,0.04540328681468958,0.4840391278266907,0.11635851860046381,-0.19835823774337769,0.1808680295944214,-0.06026303768157959,-0.047170609235763494,0.13276821374893166,0.016442477703094427,-0.0005554556846620873
11.0,0.1314254999160766,-0.16033977270126343,-0.01889568567276001,-0.03919002413749695,-0.020960509777069036,-0.03830081224441528,-0.08535012602806086,0.013729572296142578,-0.09095335006713862,0.015205621719360296,0.083755612373352,-0.01412627100944519,-0.08375561237335202,0.01412627100944519,0.06066155433654785,0.1228022575378418,0.0332743376493454,0.3812082409858706,0.02954414486885082,0.06888079643249512,0.2123840302228928,-0.0856643915176395,-0.009108304977416937,0.4693410396575928,0.05379776656627655,0.47723674774169944,0.12734237313270563,-0.18822693824768078,0.17038147151470176,-0.049791991710663064,-0.05771887302398676,0.11546826362609885,0.0121881663799287,-0.012161552906036377
12.0,0.1299658864736557,-0.1601949036121369,-0.01979851722717285,-0.03798058629035944,-0.021080702543258667,-0.03805184364318842,-0.08648964762687689,0.012347489595413208,-0.09205412864685059,0.014466643333435059,0.08204804360866547,-0.012396365404129028,-0.08204804360866547,0.012396365404129028,0.06844040751457214,0.16308951377868652,0.028707340359687833,0.38574737310409535,0.028096109628677424,0.051925361156463734,0.22093601524829862,-0.10559064149856567,-0.011618942022323608,0.46818256378173806,0.04066300392150876,0.4824081063270569,0.12243849039077764,-0.18802022933959928,0.21612769365310672,-0.05024439096450806,-0.050024121999740656,0.11333268880844105,-0.024618536233901978,-0.014152824878692627
13.0,0.13277406990528112,-0.15787088871002214,-0.019392520189285334,-0.0386377871036529,-0.021343201398849543,-0.03781446814537048,-0.08602827787399292,0.013345271348953247,-0.09084537625312805,0.01568222045898443,0.08068020641803741,-0.01605546474456787,-0.08068020641803739,0.01605546474456787,0.06360760331153864,0.12209749221801747,0.028374925255775396,0.38730233907699574,0.025497853755950928,0.061843931674957275,0.22265614569187167,-0.11052101850509655,-0.008621186017990112,0.4716048240661621,0.043203637003898565,0.47791600227355946,0.13040661811828608,-0.1862030029296876,0.21876357495784757,-0.04575711488723755,-0.0571843683719635,0.11532902717590321,-0.027055442333221436,-0.017331838607788197
14.0,0.13272725045680994,-0.1590997278690338,-0.01922598481178278,-0.03781700134277344,-0.021353870630264227,-0.037020742893218994,-0.08715111017227173,0.010855555534362737,-0.09121721982955933,0.012626707553863525,0.08161033689975739,-0.01460784673690807,-0.08161033689975739,0.014607846736907959,0.07118472456932068,0.16554981470108032,0.033247396349906894,0.39146721363067627,0.02170750498771662,0.024214327335357777,0.21552105247974393,-0.11684244871139537,-0.011210530996322687,0.4576460123062136,0.04288013279438016,0.47664159536361694,0.12203085422515875,-0.17923450469970714,0.2153651267290115,-0.047631204128265714,-0.04681050777435308,0.11945331096649181,-0.02511471509933466,-0.01479893922805764
15.0,0.1285395398736,-0.1559124588966369,-0.01728460192680359,-0.039207965135574396,-0.020226866006851196,-0.039181977510452326,-0.08462512493133545,0.00911596417427063,-0.08864799141883845,0.012597143650054932,0.08448085933923721,-0.013995170593261719,-0.08448085933923721,0.013995170593261719,0.06656348705291737,0.12127739191055298,0.03297118842601776,0.38013577461242676,0.026271611452102772,0.05911380052566528,0.21713855862617493,-0.08466404676437378,-0.006829947233200018,0.4676585793495178,0.044950321316719055,0.4794139266014099,0.12544789910316462,-0.17852169275283802,0.18375939130783087,-0.050106823444366566,-0.06642425060272211,0.13483524322509755,0.0020059645175932728,-0.01053321361541737
16.0,0.12683001160621643,-0.15279689431190485,-0.02048629522323603,-0.03666526079177862,-0.024681329727172907,-0.03695833683013927,-0.08334772288799291,0.011485517024993896,-0.09270064532756797,0.018419146537780817,0.05353537201881409,-0.03449463844299311,-0.05353537201881409,0.034494638442993164,0.027565419673919622,0.26146703958511336,0.07309763133525846,0.3862987160682677,0.06313124299049394,-0.0558798313140868,0.20386515557765958,-0.11499005556106556,-0.01602710783481595,0.49196320772171004,0.03686670958995816,0.46694815158843994,0.14085330069065097,-0.1593102216720581,0.22542710602283475,-0.04443347454071067,-0.05758807063102728,0.12683969736099265,-0.06801459193229675,-0.009815156459808128
17.0,0.1112166568636894,-0.18777322769165045,-0.018652498722076416,-0.0361609160900116,-0.025663316249847468,-0.03600966930389399,-0.07854469120502469,0.013227403163910023,-0.09309229254722587,0.01786854863166809,0.11545910686254504,-0.012841880321502686,-0.11545910686254504,0.012841880321502686,0.013490796089172363,0.2590036988258362,0.10605776309967041,0.3683159351348877,0.07266491651535023,-0.02693265676498402,0.22442428767681122,-0.11092841625213623,-0.04602843523025518,0.4548051953315735,0.04725797474384305,0.45839840173721336,0.18724054098129272,-0.0035815834999084473,0.21652823686599734,-0.044559776782989835,-0.2333821505308151,0.0064054131507875756,-0.07217690348625183,0.0282059907913208
18.0,0.13453318178653723,-0.14876163005828863,-0.018645375967025868,-0.03584146499633789,-0.024122685194015503,-0.035662770271301214,-0.07741639018058771,0.005625426769256647,-0.08677583932876598,0.007899165153503418,0.08424882590770721,0.0032937228679656982,-0.08424882590770721,-0.0032937228679656982,0.045499324798583984,0.20854073762893677,-0.0036006271839141846,0.3642456531524658,0.013063162565231323,-0.028323650360107422,0.2373460233211518,-0.06163567304611195,-0.055215030908584595,0.44926583766937256,-0.009826779365539579,0.49014294147491455,0.2287006676197052,-0.08878260850906372,0.281665861606598,-0.0487765073776244,-0.13570493459701538,0.0857580304145813,-0.05485418438911449,0.006841957569121981
19.0,0.13119539618492126,-0.1449431180953979,-0.015341162681579534,-0.0386041402816773,-0.021076291799545233,-0.039033800363540705,-0.08153387904167186,0.0037434697151183527,-0.08965495228767395,0.0032797157764434814,0.08757480978965765,0.0018058717250823975,-0.08757480978965759,-0.0018058717250823975,0.050223380327224676,0.2137652039527893,0.005466371774673434,0.3639363646507263,0.02715271711349493,-0.00665736198425293,0.23837640881538394,-0.07148629426956199,-0.05342119932174694,0.443902790546417,-0.003256157040596036,0.4798484444618223,0.24910452961921697,-0.068057119846344,0.285161092877388,-0.04841202497482289,-0.1392723023891449,0.0674877762794498,-0.06612640619277954,0.012048304080963135
20.0,0.12920819222927088,-0.14577999711036682,-0.016322672367095836,-0.037525296211242676,-0.02251678705215443,-0.03782272338867193,-0.08171647787094127,0.004577577114105225,-0.09152740240097051,0.004710197448730524,0.0887620598077774,0.0027430057525634766,-0.0887620598077774,-0.0027430057525634766,0.04106691479682917,0.2156640887260436,0.0019651800394058783,0.3669108748435973,0.029966562986373957,-0.009984195232391246,0.237979844212532,-0.08342695236206055,-0.058734446763992365,0.44521331787109364,-0.007219657301902799,0.4842420816421509,0.20735549926757807,-0.09360879659652699,0.28498660027980804,-0.07897198200225808,-0.11527538299560536,0.08803641796112083,-0.06890892982482905,0.03715109825134255
21.0,0.12897464632987976,-0.14413470029830927,-0.015092819929122925,-0.03854212164878851,-0.02310320734977722,-0.03882136940956121,-0.08123403787612915,0.0015739202499389648,-0.089739590883255,0.0020933449268341064,0.08742487430572504,0.005117297172546387,-0.0874248743057251,-0.005117297172546387,0.043454408645629994,0.20816093683242787,0.0015083998441696445,0.36642611026763905,0.028539001941680853,-0.011295080184936412,0.23561547696590415,-0.08580142259597778,-0.058454662561416626,0.441198170185089,-0.00799250602722168,0.482868492603302,0.22459918260574346,-0.09277653694152832,0.28214633464813227,-0.10602051019668579,-0.1168106198310852,0.08263486623764038,-0.06469193100929255,0.0680004358291626
22.0,0.12791267782449722,-0.14152488112449646,-0.01516634225845348,-0.039134711027145386,-0.02205508947372442,-0.03874126076698303,-0.07542210817337025,0.002963721752166748,-0.08932179212570185,0.0014165043830871027,0.08846396952867508,0.0033784806728363037,-0.08846396952867505,-0.0033784806728364147,0.040585070848464966,0.19560194015502919,0.0038912743330001276,0.36432427167892445,0.030383288860321045,0.005077362060547097,0.23610097169876107,-0.07445371150970426,-0.0601574182510376,0.44216209650039695,-0.009066894650459317,0.4818896055221559,0.23210442066192627,-0.07759982347488414,0.2854239344596863,-0.05185931921005238,-0.12427762150764471,0.07491308450698819,-0.07969802618026728,0.013640284538268599
23.0,0.12896651029586792,-0.1389689445495606,-0.014676779508590698,-0.039459168910980225,-0.02086395025253296,-0.03909987211227406,-0.07542446255683899,0.0014789402484894354,-0.08922931551933289,0.0005580484867095392,0.08863610029220581,0.0043167173862457275,-0.08863610029220581,-0.0043167173862457275,0.04422885179519653,0.2109419107437136,0.003973543643951444,0.3663351535797118,0.015718847513198853,-0.013720691204071267,0.233988493680954,-0.08258646726608265,-0.06093698740005493,0.43973803520202626,-0.016421526670455933,0.4795501232147217,0.23164218664169312,-0.08932453393936135,0.28697022795677185,-0.04853123426437389,-0.13411557674407953,0.08766561746597301,-0.05856558680534363,0.012651562690734752
24.0,0.13166599720716482,-0.13696318864822388,-0.014288485050201527,-0.0409382283687591,-0.02052915096282959,-0.040019720792770386,-0.07967105507850641,-0.00011456012725835629,-0.08658900856971752,-0.0022541284561157227,0.08453207463026052,0.000757068395614624,-0.08453207463026047,-0.000757068395614735,0.05202591419219971,0.18801814317703247,0.00812372565269473,0.3699617385864259,0.025534182786941473,-0.012825965881347656,0.23017255961894986,-0.08847522735595692,-0.047615170478820856,0.44564276933670044,-0.0051942914724349976,0.480875909328461,0.20156192779541016,-0.09611093997955311,0.2793698310852051,-0.052697896957397794,-0.1224665641784668,0.09282541275024381,-0.06533610820770264,0.011241197586059792
25.0,0.12894905358552933,-0.14339718222618125,-0.015467673540115356,-0.04016304016113276,-0.02012965083122248,-0.038976550102233776,-0.07992205023765564,0.002791881561279297,-0.08663690090179449,0.0015904009342193604,0.08678615838289255,0.004382103681564331,-0.08678615838289261,-0.004382103681564331,0.036676585674285944,0.18166857957839955,0.006699889898300171,0.3679770827293395,0.03062930703163147,0.03688341379165638,0.22917436063289637,-0.08824360370635975,-0.0579909086227417,0.443983435630798,-0.017310038208961487,0.4821002483367921,0.18409714102745062,-0.10545879602432218,0.2797721922397613,-0.0806691646575931,-0.1191344261169433,0.09974437952041637,-0.0710811018943786,0.041702568531036266
26.0,0.13412354141473765,-0.13820356130599976,-0.015382319688796942,-0.03923964500427246,-0.020145446062088013,-0.037950873374938965,-0.0768808126449585,-7.241964340209961e-05,-0.08800536394119257,0.0018385648727416437,0.08487040549516678,-0.0005313456058503307,-0.08487040549516678,0.0005313456058502197,0.05195865035057068,0.19047266244888317,0.006639301776885959,0.36390578746795643,0.03024783730506897,0.017889976501464844,0.2355984300374985,-0.07578700780868519,-0.05161389708518982,0.44779348373413097,-0.006290420889854403,0.4761369824409485,0.18813142180442816,-0.09948015213012695,0.2706734240055083,-0.043244898319244385,-0.11063632369041443,0.09855729341506958,-0.06879803538322443,0.00914919376373291
27.0,0.12930171191692352,-0.1406935453414917,-0.014777392148971613,-0.040124535560607966,-0.020723015069961548,-0.03967967629432678,-0.07998603582382202,8.493661880493164e-06,-0.0882946252822876,-0.0006473958492279053,0.09070532023906708,0.0031360983848571777,-0.09070532023906708,-0.0031360983848571777,0.04262474179267883,0.20631784200668335,0.007933661341667175,0.366618275642395,0.012649238109588623,-0.04126852750778198,0.23831067979335785,-0.07931476831436168,-0.058248251676559504,0.44553661346435547,-0.004607662558555575,0.48076456785202026,0.18661057949066168,-0.0036243200302126244,0.26806776225566864,-0.03904855251312245,-0.11289551854133606,0.00026369094848655017,-0.06653803586959833,0.002554655075073131
28.0,0.13644835352897638,-0.14267328381538397,-0.016251802444458008,-0.03891962766647328,-0.019589602947235107,-0.03914269804954523,-0.08347272872924805,0.003068417310714666,-0.08826395869255066,0.0024062693119049072,0.08023145794868469,-0.007275998592376709,-0.08023145794868469,0.00727599859237682,0.059342324733734075,0.18296349048614502,0.008024841547012301,0.37915408611297596,-0.005907118320464977,0.01768052577972412,0.1832196116447449,-0.17632496356964122,-0.04805508255958563,0.4528408646583555,-0.0005132257938385287,0.47859412431716886,0.146214097738266,-0.1754631400108333,0.26704853773117077,-0.1284936666488644,-0.05896452069282526,0.15804404020309404,-0.04027175903320318,0.07059746980667114
29.0,0.13213586062192922,-0.15149664878845215,-0.016482830047607533,-0.03857758641242981,-0.020032435655593928,-0.03806343674659729,-0.08173558115959167,0.00522613525390625,-0.08765563368797302,0.004731178283691406,0.09023924916982645,-0.0009320378303527832,-0.09023924916982651,0.0009320378303527832,0.048048526048660334,0.17274248600006115,0.008186787366867093,0.3837442398071288,-0.008954018354415838,0.02456730604171742,0.17189364135265348,-0.18047595024108898,-0.05919411778450007,0.44167172908782937,0.0011324137449264249,0.48044413328170776,0.12596374750137324,-0.22442638874053922,0.24742877483367923,-0.18528860807418834,-0.041752964258193914,0.19491422176361062,-0.04820552468299866,0.13250768184661876
