0.0,2.398642486539242,0.19856153703916335,-5.114875501224834,0.041609735574793354,-5.080159871809409,0.04188677108613388,3.593713819546089,0.0814666901745831,3.5672328524496786,0.08582316593966516,1.5600474399746327,0.07516652949344235,-1.5815452136151606,0.07516652949344235,-1.5195571582421226,0.2651176819474924,1.6489785882176333,0.37996962779695675,3.0064265506051946,0.0972399266232296,0.3192593095082805,0.24397920602536413,-1.6293508681052367,0.47454051238724076,1.5654581752482222,0.4991902514950878,3.258320430761965,0.18257913669856493,0.17034744320183082,0.24542041519003957,-4.712135766102494,0.07642805624740893,-1.722152946650645,0.04264047736195172
1.0,2.3855193318991628,0.19519893991566636,-5.091115410065797,0.04153698141795068,-5.0464851457282345,0.04181600192962064,3.5748727421434134,0.081450727086563,3.545202291119232,0.08631828333633841,1.5309426465363656,0.0782750639346339,-1.6106500070534275,0.07827506393463385,-1.4161371787307298,0.23267539477546534,1.6771156901018185,0.3829596990600701,2.6172080965829085,0.08387500275100278,0.2582153596341987,0.24331423216431447,-1.6009765836814387,0.4775525578415326,1.6185020117094913,0.5077394006802078,3.256720739064403,0.19510709517999272,0.13471676322809545,0.2523315949467789,-4.983926297805574,0.05698115937810081,-1.703889039923543,0.05820818471145695
2.0,2.3973344088619877,0.19884881662367573,-5.11244513778777,0.04144411199705125,-5.066008101027128,0.04204022323496956,3.5877962559781014,0.08052448962826189,3.5497592928508785,0.08536279822758988,1.5416547517430315,0.07911909933298016,-1.5999379018467617,0.07911909933298018,-1.4603752875380789,0.258006474765282,1.6748298812493305,0.3804146158793129,2.9029585341097133,0.09575511557394123,0.29162589562000063,0.24361603549488506,-1.616075161746547,0.47200166083066625,1.6198006273173737,0.4987675927176547,3.2647260503700695,0.19457664943924177,0.12454990189191939,0.24879806388785683,-5.06709720995987,0.05754919707576367,-1.703843122197848,0.05870819422392941
3.0,2.5040253887249437,0.20307114007237556,-5.179305029677362,0.04428832742692109,-5.1298646299525785,0.043873051097457545,3.7703131502097387,0.08253093896537728,3.7400738588200637,0.08830764495106345,1.5545557793059415,0.09593363120438929,-1.587036874283853,0.09593363120438932,-1.3314780530983734,0.1916032577289475,1.7108554682377097,0.3843718438966239,2.548014066272561,0.07392042707024817,0.27783014265700867,0.26227512266398145,-1.6212466461938497,0.45323101762284157,1.6492374098260014,0.47559973540071215,3.2111220851246562,0.17907054935587022,0.014129105905644535,0.26361687814398016,-4.822981088752426,0.08758372932159432,-1.6023705251682565,0.07393430133117074
4.0,2.485207017223155,0.21174495576565877,-5.153449340402707,0.04338421453542877,-5.071434915220877,0.04474735127540285,3.75453016543982,0.08222518594005351,3.68169270746233,0.08939146138424206,1.9069174013787409,0.0949171638165084,-1.2346752522110525,0.09491716381650842,-1.5616576007284597,0.21648683742287944,1.4031437553599706,0.3907976267943263,3.9233837420076605,0.06218074485412356,0.9644251706921692,0.2756729734461497,-1.906158040165421,0.500040585920538,1.3411853834208292,0.4773069869471498,4.118855862463973,0.19689946331615293,0.5149022460393058,0.20581654728254795,-4.932098447281106,0.1578794831524515,-0.9002878159748122,0.01036241406487811
5.0,2.493072460931009,0.21916991410836056,-5.066389780565027,0.04312853605808815,-4.996839695975135,0.04279273531927785,3.702258832011543,0.08534741629267951,3.6544641580401773,0.0932533678194132,2.0562446343781056,0.08110029562066062,-1.0853480192116878,0.08110029562066065,-1.6758164716420132,0.24432117137939915,1.2476279493695506,0.3728389165385437,3.7045004760059115,0.05080927230318536,1.1174757728276483,0.2588859117199943,-2.1002806944647125,0.480925317776941,1.107762787086569,0.44384441119879814,4.55559528902749,0.2649181714481077,0.8192895732965761,0.2138071380612721,-4.91758235256406,0.19968905904253667,-1.0644616057742582,0.02482024651325006
6.0,2.4364641862608782,0.20984080448711312,-5.108360439278206,0.044500459628270934,-5.0478234734743355,0.04409245020149848,3.674140962278357,0.08531200477145805,3.6336328664602413,0.09152241231892128,2.0108312645658506,0.08312687489800802,-1.1307613890239427,0.08312687489800802,-1.5617736532273019,0.2244857483263836,1.258819618056349,0.3845686649272588,2.662356519163419,0.030026453878498442,1.0843781710380809,0.2663507697926371,-2.0329029686317233,0.49692566106455344,1.170804202079863,0.46079976368524517,4.57140938230949,0.2539316060223629,0.6813072435535281,0.21123374279543244,-4.869489113657594,0.19878879478273437,-1.4821004347203455,0.013829998793063026
7.0,2.43998268182732,0.21215840796597843,-5.11289162969959,0.04484239736158039,-5.056440837632631,0.04492051853773883,3.6669353952805332,0.08738037990251687,3.629946348434674,0.09448415096095975,1.9624853154339597,0.0787278533867537,-1.179107338155835,0.07872785338675369,-1.630938430234591,0.22771800748818838,1.306246776718408,0.3860795375049702,3.3463199709400824,0.04704556967680772,1.0293746843584324,0.26208278722881195,-2.0041643837827303,0.48526849858379373,1.2100965581017615,0.45957750019896126,4.4404310372496285,0.241652211521827,0.6252126893421102,0.22797550313622067,-4.8448662157540925,0.1794693276827588,-1.7766865564825023,0.026150304781881024
8.0,2.4433170963394906,0.21261251776746354,-5.099469485068072,0.043647194612674134,-5.025657255947168,0.044050027583857246,3.6583071156212696,0.08588302168056362,3.6168508222146123,0.0930778579943662,1.9899065634181823,0.08453446313389629,-1.1516860901716113,0.08453446313389631,-1.5392075922284556,0.21845396577611675,1.291791946241952,0.3785503664832747,2.493886749910223,0.029423849445986656,1.0347229733498786,0.258003965368034,-2.001323021160143,0.48668313629553533,1.214966171350946,0.45696722869538375,4.525837600176079,0.2430244353965864,0.658184539854531,0.19265118693113994,-4.763737152312182,0.1941869156803219,-0.17133459101650977,0.007639388895237711
9.0,2.448297410747054,0.21037701463214173,-5.136423661910145,0.04425025292292482,-5.07357750549958,0.04498756964776378,3.643048995584493,0.08670933632474413,3.6052766329598382,0.09484007759333243,1.9500313783942882,0.08373542565758714,-1.1915612751955051,0.08373542565758714,-1.526421686370571,0.22510273802005124,1.339858365884473,0.3819437562311692,3.114106275870542,0.027371435510819955,1.0000715605619006,0.2594281671977085,-1.9844621800168947,0.48798014239881665,1.2306043894863192,0.4599596198715989,4.296900172442364,0.23057826327983652,0.617848358839659,0.23043338649264614,-4.8337144323415,0.15581690472222215,-1.6338658597672528,0.02779522983040781
