0.0,-2.36518553858818,0.17324599666492072,5.127194233445182,0.040917359310767204,5.187200143043402,0.04035208206874115,-3.5912119870874166,0.06905204012355917,-3.6265732808314493,0.06493081624208569,1.259755541375726,0.05080276948360093,-1.881837112214066,0.050802769483600914,-1.3655316277092147,0.32523695761593063,1.6381275887331839,0.18574071103662398,0.3213943984345966,0.18107220672774463,-3.114015115166028,0.1230153020988535,-1.2067910113039533,0.3891871415750848,1.983834107982052,0.36832447626959114,0.09967617282535324,0.29268698755863926,-3.2772252159404425,0.2525655507771711,2.468709513006922,0.10408148989425178,4.730662816668392,0.12788759372874356
1.0,-2.3644143973532263,0.17386608089736247,5.129465126555106,0.04204034701959221,5.1937497579573995,0.040556936773390805,-3.594537263414984,0.06842502276030353,-3.619470805163144,0.06432631878444697,1.2109728744996304,0.052007617110990285,-1.9306197790901625,0.05200761711099016,-1.3379989239464802,0.3193839330671153,1.6877399613587851,0.18819663020305,0.3222634912736324,0.18390818195167635,-3.1489482093914067,0.12450399431968208,-1.163742534338769,0.38181462180082865,2.0079137205526725,0.35230631074682245,0.07237597438161791,0.2995779015807342,-3.217204443584937,0.24940346980384728,2.4761096109592486,0.10583165249273861,4.670389412424035,0.1240609471141673
2.0,-2.363706278422585,0.16524688191856565,5.169670296446906,0.04408997933580854,5.246152738498973,0.041310913555574626,-3.6018703765554196,0.06800103912427007,-3.596878994148777,0.06302795051469574,1.2582763520318423,0.04795143726492281,-1.8833163015579502,0.047951437264922916,-1.383678897905595,0.31871825242947105,1.6335652426452532,0.19171038572094384,0.4312659164867162,0.18677296777955674,-3.1016132526444986,0.1286797464703053,-1.1943749634299958,0.39518819127211424,1.9865143421738398,0.37973810304572353,0.059385909603265175,0.2989863504048549,-3.316543280658676,0.25499908678555727,2.478269808314856,0.08639254944900367,4.649701301786147,0.13031377972678732
3.0,-2.364969320755624,0.16585137848372533,5.142236962403533,0.042852705368654376,5.2280794156542445,0.04149625901312056,-3.5494118426196914,0.07041094372834932,-3.5995900502835627,0.06280392917471861,1.2548617822023442,0.049386331451186045,-1.8867308713874507,0.04938633145118596,-1.3822378591655036,0.31804085466634996,1.6493551908390423,0.18837081265804137,0.42136067467049965,0.18638181990528258,-3.1108259875784645,0.12945838186665248,-1.1876579722697782,0.3903707554805403,1.9924488545789023,0.3743510878887297,0.0645523320479513,0.3020288381446927,-3.296579025513652,0.25490333117275793,2.4826770599646015,0.086331585276123,4.633406961262087,0.12901455442165133
4.0,-2.3552462414674014,0.17143225695136513,5.107505579376558,0.04226403644468434,5.176260440169493,0.040323355178091456,-3.5617041325280727,0.06902323445622391,-3.6283790209305127,0.06473607641119082,1.2539326546359553,0.04930792434548816,-1.887659998953837,0.04930792434548814,-1.3848960634168794,0.3155894002368883,1.664500828346327,0.19208741743571509,0.4304998312782984,0.1881489241522354,-3.1486032459392783,0.12900255207581438,-1.1853292792506358,0.3898985260413861,2.001237375153238,0.37642222395130875,0.0493408268306994,0.3018707606860929,-3.313941247594526,0.25779440396126596,2.419351990050425,0.09802380419232704,4.731602487378807,0.12604454405994667
5.0,-2.3526876815400506,0.17039071474934936,5.144806921023485,0.04034539910746057,5.204208696733915,0.039462480854268046,-3.5383571892772303,0.06893038439817244,-3.5726514441471715,0.06371788527543702,1.3375043704507237,0.05158024479070829,-1.8040882831390708,0.0515802447907083,-1.3462497908665156,0.3200884676737238,1.6810526114387558,0.19382250269267443,-0.4506696593398123,0.1987616968293243,-2.973347092365789,0.10589145892787173,-1.2896695535679592,0.4012632132635891,1.9137898174910388,0.3692389473415213,-0.03660092385839797,0.3064995887661242,-3.1144676729819896,0.24708303845979368,1.5637962635805152,0.05405243305243283,4.538031551423465,0.0777312746663689
6.0,-2.23942672674775,0.17573713805486843,4.989260198971454,0.03920827143614422,5.125238441652835,0.037411776797605066,-3.332227778585784,0.0752946864151311,-3.439713160773853,0.06815872375790105,1.3801404620288924,0.06183021767484605,-1.7614521915608998,0.06183021767484604,-1.8789182950639276,0.2790771699340313,1.699789200700767,0.24156045447239685,-1.1439276636802505,0.24109357443910223,-2.0813382468859056,0.13476198431062394,-1.4530244477794612,0.4230896185311748,1.755027750199359,0.38054062443355324,0.32541812776130796,0.2767009558712464,-2.8877814616154014,0.2371827195604937,1.6204986962097072,0.18391845474023563,4.59210796636212,0.19526389463354024
7.0,-2.330729577919827,0.16308006486264592,5.143025349999146,0.041236568642728885,5.255998766150122,0.03969463935115855,-3.47316534555382,0.07132062287813169,-3.5721845375134693,0.06800753615627891,1.4379269904042433,0.05425365950469892,-1.703665663185551,0.054253659504698924,-1.6508773359425453,0.30700981600874483,1.507991217481639,0.18957571666662562,-0.078460054237804,0.20883293471397826,-2.7693180321322384,0.14980630290626423,-1.4076393658549526,0.41004649708333496,1.7748946919826767,0.37349628611803953,0.019516475496336394,0.3093890832079031,-3.052117558882059,0.23593046389817385,1.2652008450806165,0.06986194012121383,4.297224110211489,0.07822557872777292
8.0,-2.289455497082967,0.15920802201548248,5.103223380193048,0.0442095364910276,5.208521788620802,0.04090624562682094,-3.4839117263698123,0.07199193068782003,-3.5577265056889504,0.06881370194278284,1.342379683197912,0.049075488823474775,-1.799212970391881,0.049075488823474775,-1.5315300067500655,0.31431339998390734,1.5814627084885835,0.2016249850335616,-0.08119800425598545,0.20590060750164751,-3.1556174817146596,0.1473060511091823,-1.2987297288705817,0.4184841846400357,1.8447954691290132,0.3868289343516666,-0.08755255622106195,0.31485205680969097,-3.080468767644419,0.24431000098331515,1.6996504544486875,0.07168899085976765,4.5113509063660215,0.10095313278038266
9.0,-2.3367552676537504,0.15700450522262313,5.044789037680728,0.044142869987672764,5.341432470581735,0.03672971041938349,-3.4010263176824163,0.08113282477293715,-3.642589389897422,0.06470353189804627,1.4940948958527385,0.054207258016187185,-1.647497757737056,0.054207258016187074,-1.6782877310768354,0.31786298322617557,1.5603379809761926,0.21829676927215075,-0.09171191143797763,0.1973796820300034,-2.911854233534992,0.12216449494948387,-1.453123113853976,0.4231023626987307,1.725602240651319,0.38212622099720656,0.13348163781200917,0.3256065645753449,-2.923876924806244,0.2523822820721768,1.2879776785726353,0.09636252623876396,4.319289882084033,0.12193586186968215
