00000.png,6.224632263183593750e-01,2.629974186420440674e-01,6.289269328117370605e-01,2.438703328371047974e-01,6.242790818214416504e-01,2.448767870664596558e-01,6.631944775581359863e-01,2.571049630641937256e-01,6.507042050361633301e-01,2.585323154926300049e-01,6.968488097190856934e-01,3.544926941394805908e-01,6.635833978652954102e-01,3.414103686809539795e-01,6.330220699310302734e-01,4.686696827411651611e-01,6.242209076881408691e-01,4.465713202953338623e-01,6.204954385757446289e-01,3.219896852970123291e-01,6.180942058563232422e-01,3.157171010971069336e-01,6.810710430145263672e-01,5.941725373268127441e-01,6.644479036331176758e-01,5.928027629852294922e-01,5.513734817504882812e-01,6.386060714721679688e-01,5.433531999588012695e-01,6.304143071174621582e-01,6.689757704734802246e-01,7.399991154670715332e-01,6.618638634681701660e-01,7.328554987907409668e-01
00030.png,6.129472255706787109e-01,2.667137086391448975e-01,6.195165514945983887e-01,2.480430603027343750e-01,6.145071983337402344e-01,2.453628331422805786e-01,6.524428129196166992e-01,2.580252587795257568e-01,6.493226289749145508e-01,2.573367059230804443e-01,6.798080801963806152e-01,3.504312038421630859e-01,6.781342029571533203e-01,3.363614976406097412e-01,6.646211147308349609e-01,4.717055857181549072e-01,6.688596010208129883e-01,4.364621341228485107e-01,6.424536108970642090e-01,5.476654171943664551e-01,5.994935035705566406e-01,4.496840536594390869e-01,6.792145371437072754e-01,5.787632465362548828e-01,7.117824554443359375e-01,5.730821490287780762e-01,5.491037964820861816e-01,6.429555416107177734e-01,6.946451663970947266e-01,6.465716958045959473e-01,6.628620028495788574e-01,7.552983164787292480e-01,6.891543269157409668e-01,7.466186881065368652e-01
00060.png,6.113191843032836914e-01,2.704528868198394775e-01,6.184709668159484863e-01,2.512755393981933594e-01,6.124576926231384277e-01,2.498056143522262573e-01,6.523995399475097656e-01,2.614257335662841797e-01,6.459279060363769531e-01,2.581073045730590820e-01,6.787865161895751953e-01,3.538019657135009766e-01,6.770046949386596680e-01,3.374317884445190430e-01,6.622823476791381836e-01,4.785036146640777588e-01,6.703570485115051270e-01,4.355685710906982422e-01,6.444317102432250977e-01,5.453059673309326172e-01,5.988454222679138184e-01,4.437880516052246094e-01,6.813096404075622559e-01,5.712184309959411621e-01,7.068849802017211914e-01,5.611057877540588379e-01,6.761325597763061523e-01,7.216307520866394043e-01,6.966218352317810059e-01,6.770761013031005859e-01,6.717047095298767090e-01,7.731690406799316406e-01,6.939531564712524414e-01,7.550168037414550781e-01
00090.png,6.128730177879333496e-01,2.692680060863494873e-01,6.196983456611633301e-01,2.498309165239334106e-01,6.140543818473815918e-01,2.487833052873611450e-01,6.532143354415893555e-01,2.596527338027954102e-01,6.489869952201843262e-01,2.576604783535003662e-01,6.801674365997314453e-01,3.523105680942535400e-01,6.786358356475830078e-01,3.379237353801727295e-01,6.606802344322204590e-01,4.808098375797271729e-01,6.696195602416992188e-01,4.357973635196685791e-01,6.420602202415466309e-01,5.572114586830139160e-01,6.016917228698730469e-01,4.440840780735015869e-01,6.809476613998413086e-01,5.709570050239562988e-01,7.083316445350646973e-01,5.609853267669677734e-01,5.585984587669372559e-01,6.428462862968444824e-01,6.960678696632385254e-01,6.527099609375000000e-01,6.706932187080383301e-01,7.728076577186584473e-01,6.949130892753601074e-01,7.528685927391052246e-01
00120.png,6.130658984184265137e-01,2.684502601623535156e-01,6.198036670684814453e-01,2.493499070405960083e-01,6.139548420906066895e-01,2.484319657087326050e-01,6.532795429229736328e-01,2.595285475254058838e-01,6.482686400413513184e-01,2.579450309276580811e-01,6.813133955001831055e-01,3.556581437587738037e-01,6.784442067146301270e-01,3.376726806163787842e-01,6.684398055076599121e-01,4.822205007076263428e-01,6.666365861892700195e-01,4.443737566471099854e-01,6.405522823333740234e-01,5.566990375518798828e-01,6.353333592414855957e-01,5.019776821136474609e-01,6.794889569282531738e-01,5.728356838226318359e-01,7.116138339042663574e-01,5.688573718070983887e-01,5.539149641990661621e-01,6.420406699180603027e-01,6.980024576187133789e-01,6.731050014495849609e-01,6.730360984802246094e-01,7.561574578285217285e-01,7.017568945884704590e-01,7.466236948966979980e-01
00150.png,6.137942671775817871e-01,2.670896351337432861e-01,6.209194660186767578e-01,2.476226836442947388e-01,6.147825121879577637e-01,2.455496042966842651e-01,6.544563174247741699e-01,2.584396600723266602e-01,6.489999294281005859e-01,2.578442394733428955e-01,6.809460520744323730e-01,3.529457151889801025e-01,6.768906116485595703e-01,3.385556638240814209e-01,6.603900790214538574e-01,4.802769124507904053e-01,6.695004105567932129e-01,4.377199411392211914e-01,6.401250958442687988e-01,5.572065711021423340e-01,5.997713208198547363e-01,4.454562664031982422e-01,6.805647015571594238e-01,5.728509426116943359e-01,7.107993960380554199e-01,5.689830780029296875e-01,5.542607307434082031e-01,6.439800858497619629e-01,6.956517100334167480e-01,6.468131542205810547e-01,6.754004955291748047e-01,7.546398639678955078e-01,6.929629445075988770e-01,7.478613257408142090e-01
00180.png,6.132830977439880371e-01,2.674457728862762451e-01,6.209744811058044434e-01,2.483743876218795776e-01,6.144524216651916504e-01,2.458405047655105591e-01,6.548421978950500488e-01,2.591529786586761475e-01,6.480967402458190918e-01,2.580909729003906250e-01,6.815412044525146484e-01,3.545624017715454102e-01,6.768246293067932129e-01,3.388006985187530518e-01,6.602668166160583496e-01,4.854829609394073486e-01,6.693418025970458984e-01,4.376243352890014648e-01,6.380230188369750977e-01,5.598085522651672363e-01,6.004151105880737305e-01,4.452773332595825195e-01,6.821721792221069336e-01,5.788169503211975098e-01,7.127299904823303223e-01,5.705235004425048828e-01,5.541566014289855957e-01,6.414620280265808105e-01,6.784230470657348633e-01,6.378232836723327637e-01,6.674832105636596680e-01,7.669956684112548828e-01,6.929389834403991699e-01,7.485924363136291504e-01
00210.png,6.119539737701416016e-01,2.699480950832366943e-01,6.190857291221618652e-01,2.509065866470336914e-01,6.132427453994750977e-01,2.498325854539871216e-01,6.531180739402770996e-01,2.615460157394409180e-01,6.465091705322265625e-01,2.594592869281768799e-01,6.821115612983703613e-01,3.541744649410247803e-01,6.769223213195800781e-01,3.387440145015716553e-01,6.585124731063842773e-01,4.838492572307586670e-01,6.615985035896301270e-01,4.390648305416107178e-01,6.387439966201782227e-01,5.589321255683898926e-01,5.982391834259033203e-01,4.447425305843353271e-01,6.809984445571899414e-01,5.758594870567321777e-01,7.111915946006774902e-01,5.688449740409851074e-01,5.563028454780578613e-01,6.426514983177185059e-01,6.944926977157592773e-01,6.416635513305664062e-01,6.765220761299133301e-01,7.540252208709716797e-01,6.970416903495788574e-01,7.382588386535644531e-01
00240.png,6.131110787391662598e-01,2.677098214626312256e-01,6.196531057357788086e-01,2.489507943391799927e-01,6.141836047172546387e-01,2.477168291807174683e-01,6.526541709899902344e-01,2.600506544113159180e-01,6.479456424713134766e-01,2.575669586658477783e-01,6.822769641876220703e-01,3.564122617244720459e-01,6.780847907066345215e-01,3.374336957931518555e-01,6.677768230438232422e-01,4.865292012691497803e-01,6.703603267669677734e-01,4.368074834346771240e-01,6.400849223136901855e-01,5.580382347106933594e-01,5.994968414306640625e-01,4.433701932430267334e-01,6.791118979454040527e-01,5.739574432373046875e-01,7.122609615325927734e-01,5.688485503196716309e-01,5.618118047714233398e-01,6.453675627708435059e-01,6.985338330268859863e-01,6.484284996986389160e-01,6.755213141441345215e-01,7.576318383216857910e-01,6.946523189544677734e-01,7.511366009712219238e-01
00270.png,6.133847236633300781e-01,2.684656679630279541e-01,6.195585727691650391e-01,2.495411187410354614e-01,6.145777106285095215e-01,2.483227252960205078e-01,6.524800658226013184e-01,2.601348161697387695e-01,6.484271883964538574e-01,2.577627599239349365e-01,6.832878589630126953e-01,3.563995063304901123e-01,6.776040196418762207e-01,3.380440473556518555e-01,6.605784893035888672e-01,4.810751676559448242e-01,6.690170764923095703e-01,4.359103441238403320e-01,6.387277245521545410e-01,5.440632700920104980e-01,6.002803444862365723e-01,4.431225359439849854e-01,6.800229549407958984e-01,5.745916962623596191e-01,7.070361971855163574e-01,5.621843338012695312e-01,6.382508277893066406e-01,6.905427575111389160e-01,6.956245303153991699e-01,6.486291289329528809e-01,6.740865111351013184e-01,7.588343024253845215e-01,6.939291357994079590e-01,7.524203658103942871e-01
