00007.png,6.042476892471313477e-01,5.328855514526367188e-01,6.127465367317199707e-01,5.214912891387939453e-01,6.133570671081542969e-01,5.149845480918884277e-01,6.488760113716125488e-01,5.390796661376953125e-01,6.502296924591064453e-01,5.235345959663391113e-01,6.502205729484558105e-01,6.359097361564636230e-01,7.129549384117126465e-01,5.669667720794677734e-01,6.357173919677734375e-01,8.093957304954528809e-01,6.563666462898254395e-01,6.015937328338623047e-01,6.087144613265991211e-01,6.833198070526123047e-01,5.941399931907653809e-01,6.181304454803466797e-01,7.227505445480346680e-01,9.149484634399414062e-01,7.691125869750976562e-01,8.719167113304138184e-01,6.347281336784362793e-01,6.773481965065002441e-01,6.670603752136230469e-01,6.234487891197204590e-01,6.294353604316711426e-01,8.545541763305664062e-01,6.344127655029296875e-01,8.082910180091857910e-01
00037.png,6.030549407005310059e-01,5.332271456718444824e-01,6.133693456649780273e-01,5.207384228706359863e-01,6.128492951393127441e-01,5.144886970520019531e-01,6.513664722442626953e-01,5.376453399658203125e-01,6.508375406265258789e-01,5.228632092475891113e-01,6.490914821624755859e-01,6.382164359092712402e-01,7.116973996162414551e-01,5.665395259857177734e-01,6.335574388504028320e-01,8.185166716575622559e-01,6.528407335281372070e-01,6.003299355506896973e-01,5.979284048080444336e-01,6.749744415283203125e-01,5.907694101333618164e-01,6.188146471977233887e-01,7.405490875244140625e-01,9.285872578620910645e-01,7.864487171173095703e-01,8.698432445526123047e-01,6.336718201637268066e-01,6.745299696922302246e-01,6.793146133422851562e-01,6.224496960639953613e-01,6.386888623237609863e-01,8.861246109008789062e-01,6.343334317207336426e-01,8.312718868255615234e-01
00067.png,6.048712730407714844e-01,5.320980548858642578e-01,6.143342256546020508e-01,5.192444920539855957e-01,6.141182184219360352e-01,5.135956406593322754e-01,6.512706875801086426e-01,5.363981127738952637e-01,6.520611047744750977e-01,5.231744647026062012e-01,6.475188732147216797e-01,6.411816477775573730e-01,7.137197852134704590e-01,5.672720074653625488e-01,6.331824064254760742e-01,8.177055716514587402e-01,6.763458847999572754e-01,5.974287390708923340e-01,5.992321968078613281e-01,6.757650375366210938e-01,5.926033258438110352e-01,6.200124621391296387e-01,7.417852878570556641e-01,9.335541129112243652e-01,8.001074790954589844e-01,8.709047436714172363e-01,6.355102062225341797e-01,6.605699062347412109e-01,6.987324357032775879e-01,6.144058108329772949e-01,6.391175985336303711e-01,8.813920617103576660e-01,6.355123519897460938e-01,8.295319080352783203e-01
00097.png,6.021204590797424316e-01,5.373185276985168457e-01,6.151571273803710938e-01,5.222428441047668457e-01,6.129453778266906738e-01,5.155795216560363770e-01,6.581577658653259277e-01,5.382153391838073730e-01,6.535210609436035156e-01,5.213942527770996094e-01,6.488983035087585449e-01,6.392866969108581543e-01,7.116158604621887207e-01,5.659132599830627441e-01,6.336160898208618164e-01,8.089582920074462891e-01,6.512231230735778809e-01,6.007491946220397949e-01,5.934968590736389160e-01,6.568150520324707031e-01,5.909998416900634766e-01,6.159690022468566895e-01,7.418650984764099121e-01,9.305911064147949219e-01,7.998059988021850586e-01,8.724462985992431641e-01,6.256623864173889160e-01,6.744659543037414551e-01,6.943740844726562500e-01,6.133230328559875488e-01,6.295755505561828613e-01,8.846476674079895020e-01,6.352177262306213379e-01,8.344567418098449707e-01
00127.png,6.041831970214843750e-01,5.334241390228271484e-01,6.146191954612731934e-01,5.196323990821838379e-01,6.137889623641967773e-01,5.137686133384704590e-01,6.541239023208618164e-01,5.359449386596679688e-01,6.515765786170959473e-01,5.215530395507812500e-01,6.480644941329956055e-01,6.423893570899963379e-01,7.125093340873718262e-01,5.675883889198303223e-01,6.333535909652709961e-01,8.146235942840576172e-01,6.751688718795776367e-01,5.977969169616699219e-01,5.965333580970764160e-01,6.677142977714538574e-01,5.920547246932983398e-01,6.177487969398498535e-01,7.442356348037719727e-01,9.344425797462463379e-01,8.016592264175415039e-01,8.714618086814880371e-01,6.352862119674682617e-01,6.745566725730895996e-01,7.080988883972167969e-01,6.074783205986022949e-01,6.422657966613769531e-01,8.805523514747619629e-01,6.353369951248168945e-01,8.128573298454284668e-01
00157.png,6.025722622871398926e-01,5.375067591667175293e-01,6.143556833267211914e-01,5.229032635688781738e-01,6.129086017608642578e-01,5.163574814796447754e-01,6.549390554428100586e-01,5.382584929466247559e-01,6.515191197395324707e-01,5.215494632720947266e-01,6.516042351722717285e-01,6.348350048065185547e-01,7.128965258598327637e-01,5.656285285949707031e-01,6.348846554756164551e-01,8.069681525230407715e-01,6.357454061508178711e-01,5.852181315422058105e-01,6.000823378562927246e-01,6.731285452842712402e-01,5.813739895820617676e-01,6.114738583564758301e-01,7.402881383895874023e-01,9.162409901618957520e-01,7.899252176284790039e-01,8.691506981849670410e-01,6.351373195648193359e-01,6.771830916404724121e-01,6.972576379776000977e-01,6.125231385231018066e-01,6.298865079879760742e-01,8.882732391357421875e-01,6.346995234489440918e-01,8.318198323249816895e-01
00187.png,6.059615015983581543e-01,5.321759581565856934e-01,6.147797703742980957e-01,5.200454592704772949e-01,6.151338815689086914e-01,5.138242244720458984e-01,6.527410745620727539e-01,5.363202095031738281e-01,6.513954997062683105e-01,5.203631520271301270e-01,6.495720148086547852e-01,6.395568847656250000e-01,7.130197882652282715e-01,5.655705332756042480e-01,6.336362361907958984e-01,8.077321052551269531e-01,6.521491408348083496e-01,5.997393131256103516e-01,5.989556908607482910e-01,6.742857098579406738e-01,5.906587243080139160e-01,6.168529987335205078e-01,7.392636537551879883e-01,9.294921755790710449e-01,7.869171500205993652e-01,8.712350726127624512e-01,6.329713463783264160e-01,6.772072911262512207e-01,6.811629533767700195e-01,6.206334233283996582e-01,6.406440734863281250e-01,8.828020095825195312e-01,6.347315907478332520e-01,8.089227676391601562e-01
00217.png,6.071560978889465332e-01,5.293260216712951660e-01,6.134481430053710938e-01,5.174329876899719238e-01,6.154468655586242676e-01,5.106923580169677734e-01,6.451460123062133789e-01,5.349778532981872559e-01,6.519364118576049805e-01,5.237476229667663574e-01,6.522958874702453613e-01,6.359948515892028809e-01,7.125780582427978516e-01,5.675088763236999512e-01,6.319521665573120117e-01,8.066715598106384277e-01,6.212705373764038086e-01,5.866408348083496094e-01,6.062430143356323242e-01,6.837060451507568359e-01,5.672515630722045898e-01,6.143026351928710938e-01,7.261535525321960449e-01,9.304502606391906738e-01,7.845773696899414062e-01,8.738704323768615723e-01,6.330431103706359863e-01,6.599341034889221191e-01,6.798349022865295410e-01,6.206576228141784668e-01,6.133561134338378906e-01,8.909860253334045410e-01,6.167671680450439453e-01,8.278297781944274902e-01
00247.png,6.058332920074462891e-01,5.293847918510437012e-01,6.104928255081176758e-01,5.175576210021972656e-01,6.139650344848632812e-01,5.115943551063537598e-01,6.394922733306884766e-01,5.343542695045471191e-01,6.513294577598571777e-01,5.253008008003234863e-01,6.507172584533691406e-01,6.393284797668457031e-01,7.117279171943664551e-01,5.673002600669860840e-01,6.324513554573059082e-01,8.105213642120361328e-01,6.530619859695434570e-01,6.034000515937805176e-01,6.040300130844116211e-01,6.831409931182861328e-01,5.890163779258728027e-01,6.176275610923767090e-01,7.317230105400085449e-01,9.362644553184509277e-01,7.826758623123168945e-01,8.787878155708312988e-01,6.324437856674194336e-01,6.815788149833679199e-01,6.539894938468933105e-01,6.344700455665588379e-01,6.264420747756958008e-01,8.835582137107849121e-01,6.339774131774902344e-01,8.123021125793457031e-01
00277.png,6.060339808464050293e-01,5.293593406677246094e-01,6.120851039886474609e-01,5.182625651359558105e-01,6.142615675926208496e-01,5.115747451782226562e-01,6.458163857460021973e-01,5.357263684272766113e-01,6.516793966293334961e-01,5.238368511199951172e-01,6.510673165321350098e-01,6.364192366600036621e-01,7.124399542808532715e-01,5.660960674285888672e-01,6.324939727783203125e-01,8.077263236045837402e-01,6.372412443161010742e-01,6.013812422752380371e-01,6.051043272018432617e-01,6.829075813293457031e-01,5.761284232139587402e-01,6.130490303039550781e-01,7.324651479721069336e-01,9.346942901611328125e-01,7.855768203735351562e-01,8.770325779914855957e-01,6.341037154197692871e-01,6.586785316467285156e-01,6.636884212493896484e-01,6.242766976356506348e-01,6.277174353599548340e-01,8.837931752204895020e-01,6.261903643608093262e-01,8.272008895874023438e-01
